Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
228,567,V,IndianaState,27,33,60,NL,1,-125,NL
228,568,H,Bradley,20,32,52,pk,NL,105,1
228,569,V,Drake,25,32,57,NL,NL,225,NL
228,570,H,SoIllinois,37,26,63,4.5,6,-270,NL
228,571,V,EasternMichigan,28,44,72,NL,NL,140,NL
228,572,H,WesternMichigan,35,45,80,4.5,3.5,-165,NL
228,573,V,Oakland,31,32,63,NL,NL,430,NL
228,574,H,WiscGreenBay,41,42,83,8,9.5,-550,2.5
228,575,V,MiddleTennSt,25,44,95,NL,NL,175,0.5
228,576,H,UAB,37,32,100,4,4.5,-205,NL
228,577,V,ULMonroe,19,24,43,5.5,5.5,-230,6.5
228,578,H,AppalachianSt,34,32,66,NL,NL,195,NL
228,579,V,BowlingGreen,31,31,62,2.5,4.5,-200,2
228,580,H,MiamiOhio,27,30,57,NL,NL,170,NL
228,581,V,OklahomaState,17,45,62,5,5.5,-240,6.5
228,582,H,TexasTech,31,32,63,118.5,118.5,200,64
228,583,V,Creighton,34,32,66,133.5,139,-105,73.5
228,584,H,SetonHall,24,43,67,2.5,1,-115,3
228,585,V,Hofstra,25,48,73,3.5,4,-190,5.5
228,586,H,JamesMadison,41,41,82,NL,NL,161,NL
228,587,V,Arkansas,26,41,67,144.5,147,1000,77
228,588,H,Kentucky,42,42,84,14.5,15.5,-2000,6
228,589,V,SanDiego,31,47,78,NL,NL,145,NL
228,590,H,PortlandU,31,35,66,3,3.5,-170,2.5
228,591,V,Alabama,38,28,66,125.5,125.5,210,68.5
228,592,H,Vanderbilt,27,46,73,6,6,-250,5.5
228,593,V,WestVirginia,29,37,66,136.5,137.5,195,1
228,594,H,Baylor,45,33,78,5.5,5,-230,73.5
228,595,V,IowaState,40,29,69,4,3.5,-170,NL
228,596,H,KansasState,33,37,70,142.5,143,145,NL
228,597,V,Fordham,37,37,74,NL,NL,430,NL
228,598,H,Massachusetts,33,49,82,8.5,9.5,-560,7.5
228,599,V,Duquesne,34,41,75,NL,NL,290,NL
228,600,H,St.Bonaventure,46,46,92,7,7.5,-350,1.5
228,601,V,VirginiaTech,24,33,57,NL,NL,NL,NL
228,602,H,Virginia,28,41,69,20,19.5,NL,10.5
228,603,V,GeorgiaState,39,36,75,10.5,10,-550,2.5
228,604,H,Troy,25,39,64,NL,NL,430,NL
228,605,V,ArkansasState,23,37,60,NL,NL,185,NL
228,606,H,TexasState,34,36,70,5,5,-220,0.5
228,607,V,OldDominion,27,43,70,4.5,5.5,-245,5
228,608,H,NorthTexas,33,24,57,NL,NL,205,NL
228,609,V,Dartmouth,26,30,56,NL,NL,125,NL
228,610,H,Cornell,14,31,45,3,2.5,-145,4.5
228,611,V,Princeton,43,37,80,2,3,-160,NL
228,612,H,Brown,29,33,62,NL,NL,135,2
228,613,V,LoyolaMarymount,29,20,49,NL,NL,435,NL
228,614,H,Pepperdine,31,34,65,11,10,-575,5.5
228,615,V,SanJoseState,31,20,51,NL,NL,700,NL
228,616,H,Nevada,30,32,62,13.5,13,-1000,8.5
228,617,V,MississippiSt,31,37,68,121.5,120.5,325,66.5
228,618,H,SouthCarolina,39,42,81,9,8.5,-400,3
228,619,V,Iowa,31,37,81,4,3.5,-165,2
228,620,H,PennState,29,39,77,129,128.5,140,68.5
228,621,V,Northwestern,23,37,60,120,121,265,1.5
228,622,H,Illinois,45,41,86,6.5,7,-325,66.5
228,623,V,Buffalo,34,37,71,pk,2,-135,0.5
228,624,H,KentState,31,34,65,NL,NL,115,NL
228,625,V,FlaAtlantic,41,22,63,NL,NL,160,NL
228,626,H,Marshall,37,42,79,5.5,4.5,-185,4
228,627,V,GeoWashington,30,36,66,NL,NL,240,NL
228,628,H,Davidson,32,45,77,7.5,6.5,-290,3.5
228,629,V,Richmond,31,32,63,2.5,2.5,-140,NL
228,630,H,St.Josephs,25,32,57,NL,NL,120,0.5
228,631,V,TexSanAntonio,25,41,66,NL,NL,804,NL
228,632,H,LouisianaTech,34,42,76,12.5,13.5,-1208,5.5
228,633,V,Pennsylvania,28,22,50,NL,NL,900,NL
228,634,H,Yale,25,30,55,16,14.5,-1400,9.5
228,635,V,Harvard,37,43,80,4,5,-215,NL
228,636,H,Columbia,24,46,70,NL,NL,180,1
228,637,V,BallState,25,34,59,NL,NL,700,NL
228,638,H,Toledo,36,34,70,14,12.5,-1000,4
228,639,V,GeorgeMason,43,35,78,NL,NL,130,NL
228,640,H,SaintLouis,24,26,50,3,3,-150,6
228,641,V,NCWilmington,22,33,55,3,4,-179,5.5
228,642,H,Elon,37,37,74,NL,NL,154,NL
228,643,V,CalIrvine,26,25,51,129.5,128,140,68
228,644,H,CalSantaBarb,27,27,54,3,3.5,-165,2.5
228,645,V,CSFullerton,27,20,47,NL,NL,430,NL
228,646,H,LongBeachState,43,27,70,11,10.5,-550,2
228,647,V,WiscMilwaukee,46,36,82,1.5,2,-135,NL
228,648,H,YoungstownState,29,45,74,NL,NL,115,3
228,649,V,FloridaIntl,28,33,61,NL,NL,430,NL
228,650,H,WesternKentucky,36,41,77,10.5,10,-550,3.5
228,651,V,CharlotteU,38,39,77,3,3,-150,NL
228,652,H,Rice,31,45,76,NL,NL,130,NL
228,653,V,CentralMichigan,20,35,55,4,4.5,-200,5.5
228,654,H,NoIllinois,33,40,73,NL,NL,170,NL
228,655,V,Wyoming,25,32,57,121.5,119.5,115,1
228,656,H,UNLV,32,37,69,4,2,-135,65
228,657,V,UTEP,35,25,60,11,11,-650,2.5
228,658,H,SouthernMiss,20,43,63,NL,NL,500,NL
228,659,V,Tulsa,34,32,74,124,127,117,69.5
228,660,H,MemphisU,36,30,72,3,2.5,-137,1
228,661,V,Northeastern,32,33,65,4,4,-180,4
228,662,H,CollCharleston,33,23,56,NL,NL,155,NL
228,663,V,SaintMarysCA,24,46,70,8,7,-300,5.5
228,664,H,SantaClara,25,46,71,NL,NL,250,NL
228,665,V,ArkansasLR,31,42,73,NL,NL,155,NL
228,666,H,UTArlington,40,42,82,4.5,4,-180,NL
228,667,V,GeorgiaSouthern,33,25,58,NL,NL,161,NL
228,668,H,ULLafayette,34,34,68,3.5,4.5,-190,2
228,669,V,Auburn,28,27,55,139,137.5,600,73.5
228,670,H,TexasA&M,36,44,80,12,12,-900,5.5
228,671,V,BoiseState,21,35,56,117.5,117,275,62.5
228,672,H,SanDiegoState,24,22,46,6.5,7.5,-335,4
228,673,V,NewMexico,25,30,55,128,127,150,68.5
228,674,H,FresnoState,32,27,59,1.5,3.5,-175,0.5
228,675,V,CalRiverside,36,40,76,NL,NL,110,73.5
228,676,H,CSNorthridge,36,47,83,1.5,1.5,-130,1
228,677,V,Pacific,29,26,55,NL,NL,243,70
228,678,H,SanFrancisco,27,38,65,7.5,6.5,-294,5
228,679,V,UCDavis,30,36,66,NL,NL,126,66.5
228,680,H,CalPolySLO,22,34,56,2,3,-146,3
228,681,V,WashingtonU,22,33,55,143,145.5,180,74.5
228,682,H,USC,27,43,70,pk,5,-215,1
228,683,V,Arizona,29,34,63,124.5,125,130,68.5
228,684,H,UtahU,28,29,57,2,2.5,-150,2
228,685,V,BYU,36,37,73,157,157,706,83.5
228,686,H,Gonzaga,36,34,70,12,13,-1012,8
228,687,V,WesternCarolina,34,33,67,3,4.5,-200,pk
228,688,H,TheCitadel,25,29,54,NL,NL,170,NL
228,689,V,Samford,38,42,80,NL,NL,160,NL
228,690,H,VMI,26,43,69,4.5,4,-185,5.5
228,691,V,NebraskaOmaha,39,32,87,NL,NL,125,NL
228,692,H,IUPUI,34,37,80,3,2.5,-145,2.5
228,693,V,JacksonvilleSt,31,24,55,NL,NL,400,NL
228,694,H,MoreheadState,41,46,87,10,9.5,-500,3
228,695,V,SouthernUtah,37,34,71,NL,NL,145,NL
228,696,H,NorthDakota,24,41,65,3.5,3.5,-170,5
228,697,V,ETennesseeSt,38,26,64,NL,NL,205,NL
228,698,H,Mercer,34,35,69,6,5.5,-245,5.5
228,699,V,Wofford,25,37,62,10.5,11,-600,7
228,700,H,Furman,24,36,60,NL,NL,460,NL
228,701,V,MontanaState,39,34,73,NL,NL,305,NL
228,702,H,IdahoU,39,41,80,9,8,-375,5.5
228,703,V,Montana,42,35,77,NL,NL,240,NL
228,704,H,E.Washington,39,37,76,6,6.5,-290,6
228,705,V,TennesseeChat,25,36,61,3,3.5,-170,3.5
228,706,H,NCGreensboro,27,31,58,NL,NL,145,NL
228,707,V,SouthDakotaSt,34,30,64,5.5,5.5,-240,6
228,708,H,SouthDakota,44,36,80,NL,NL,200,NL
228,709,V,TennesseeState,28,34,62,135,136,NL,73.5
228,710,H,Belmont,50,38,88,16,16,NL,4
228,711,V,AustinPeay,27,38,65,NL,NL,250,NL
228,712,H,SEMissouriSt,41,48,89,9,7,-300,1
228,713,V,WesternIllinois,33,31,64,NL,NL,808,NL
228,714,H,IPFW,41,43,84,13,13,-1216,5.5
228,715,V,TennesseeTech,30,37,67,NL,NL,529,NL
228,716,H,EasternKentucky,26,44,70,11,11,-732,8
228,717,V,MurrayState,31,42,73,5,5,-215,4.5
228,718,H,TennMartin,34,33,67,NL,NL,180,NL
228,719,V,DenverU,23,34,57,NL,NL,170,NL
228,720,H,OralRoberts,27,33,60,4,4.5,-200,1.5
228,721,V,IdahoState,23,34,57,NL,NL,300,69
228,722,H,WeberState,29,32,61,6.5,7.5,-365,2.5
228,723,V,NorthernArizona,33,41,74,NL,NL,140,NL
228,724,H,No.Colorado,31,45,76,1,3,-165,NL
228,725,V,SacramentoState,31,42,73,NL,NL,135,74.5
228,726,H,PortlandState,27,33,60,2,3,-160,2.5
301,817,V,SMU,26,47,73,1,1.5,-132,3
301,818,H,Connecticut,32,49,81,124,121.5,112,66
301,819,V,OregonState,31,25,56,114.5,117.5,145,65.5
301,820,H,California,32,41,73,3,3.5,-165,2
301,821,V,SouthFlorida,29,26,55,NL,125.5,200,67
301,822,H,HoustonU,33,39,72,6,5.5,-240,2
301,823,V,Marquette,29,37,66,132.5,134,425,72.5
301,824,H,Providence,40,37,77,9,9.5,-550,3
301,825,V,Purdue,35,26,61,136.5,133,370,70.5
301,826,H,OhioState,23,42,65,9,9,-465,8.5
301,827,V,MichiganState,25,36,61,126.5,125.5,355,68.5
301,828,H,Wisconsin,36,32,68,8,9,-445,2.5
301,829,V,Pittsburgh,35,31,66,138,1.5,-123,1
301,830,H,WakeForest,37,32,69,1,140,103,75.5
301,831,V,Oregon,36,37,73,145.5,147,240,77
301,832,H,Stanford,30,40,70,6,6.5,-280,5
301,833,V,ArizonaState,38,43,81,130,130,165,72.5
301,834,H,Colorado,40,47,87,1.5,4,-190,2
301,835,V,WashingtonState,34,33,67,148,148,1025,77.5
301,836,H,UCLA,32,40,72,15,15,-1550,10
301,837,V,Quinnipiac,34,31,65,NL,142,180,77
301,838,H,Manhattan,37,32,69,4,5,-220,2.5
301,839,V,Marist,23,26,49,NL,128,313,67
301,840,H,Rider,21,38,59,10,8,-375,6
301,841,V,Iona,29,31,60,5,4.5,-200,5.5
301,842,H,St.Peter's,38,30,68,NL,137,170,73
301,843,V,Fairfield,32,24,56,NL,130,170,69.5
301,844,H,Niagara,26,31,57,3,4.5,-200,4
301,845,V,Siena,30,27,57,NL,137,270,71.5
301,846,H,Monmouth,24,39,63,9,7.5,-330,7.5
302,711,V,Virginia,23,36,59,6,5.5,-240,3
302,712,H,Syracuse,20,27,47,114,113,200,60
302,713,V,Baylor,31,23,59,126,128.5,155,68
302,714,H,Texas,24,30,61,2.5,4,-175,3.5
302,715,V,BostonCollege,41,25,66,134,1,-120,73
302,716,H,VirginiaTech,28,31,59,1.5,134,100,3
302,717,V,Oklahoma,37,33,70,152.5,151.5,210,77
302,718,H,IowaState,18,59,77,4.5,6,-250,8
303,513,V,Maryland,31,29,60,9,7,-320,2.5
303,514,H,Rutgers,23,27,50,129,131,260,69
303,515,V,NorthCarolina,39,42,81,6,5.5,-245,73
303,516,H,GeorgiaTech,21,28,49,137,139.5,205,1
303,517,V,RhodeIsland,28,31,59,122,125.5,160,68.5
303,518,H,Dayton,36,39,75,3.5,4,-185,pk
303,519,V,Georgetown,30,30,60,128.5,128.5,150,68
303,520,H,Butler,24,30,54,3,3.5,-170,3.5
303,521,V,Iowa,32,45,77,147.5,145,135,76.5
303,522,H,IndianaU,28,35,63,1.5,3,-155,3
303,523,V,EasternMichigan,35,32,67,2,3,-150,69.5
303,524,H,BallState,24,36,60,NL,128.5,130,1.5
303,525,V,Ohio,29,37,66,NL,146.5,865,77.5
303,526,H,Buffalo,41,52,93,15.5,14,-1215,4.5
303,527,V,Akron,23,40,63,1.5,3.5,-165,68
303,528,H,MiamiOhio,17,53,70,NL,132,145,0.5
303,529,V,Toledo,37,40,77,NL,149.5,155,80.5
303,530,H,CentralMichigan,36,49,85,3,4,-180,3
303,531,V,KentState,41,40,81,NL,120.5,205,67
303,532,H,BowlingGreen,36,44,80,4.5,5.5,-245,5
303,533,V,Mississippi,27,55,82,131.5,131.5,105,70
303,534,H,Alabama,30,44,74,2,1.5,-125,pk
303,535,V,WesternMichigan,30,33,63,NL,134,105,70.5
303,536,H,NoIllinois,24,41,65,3,1.5,-125,2.5
303,537,V,Michigan,34,25,78,115.5,116.5,135,63.5
303,538,H,Northwestern,27,32,82,3,3,-155,3
303,539,V,Auburn,30,31,61,137.5,135.5,180,72
303,540,H,Missouri,30,33,63,4,5,-210,3.5
303,541,V,Kentucky,32,40,72,10.5,9.5,-525,6
303,542,H,Georgia,32,32,64,126.5,126,400,69
303,543,V,WestVirginia,40,19,69,142.5,139.5,405,75.5
303,544,H,Kansas,26,33,76,9,9.5,-530,9
303,545,V,NCState,20,46,66,NL,1,-120,63.5
303,546,H,Clemson,21,40,61,pk,121,100,pk
303,547,V,TexasA&M,23,39,62,119,123,180,65.5
303,548,H,Florida,26,40,66,2.5,5,-210,2
303,549,V,Villanova,29,47,76,10.5,9.5,-515,6.5
303,550,H,Creighton,30,42,72,134.5,134.5,390,71.5
303,551,V,YoungstownState,37,30,67,NL,151,330,80
303,552,H,DetroitU,31,46,77,9.5,8.5,-410,7.5
303,553,V,WrightState,39,18,57,NL,2,-135,70.5
303,554,H,IllinoisChicago,20,40,60,1,130.5,115,3.5
303,555,V,NebraskaOmaha,41,39,80,1.5,2.5,-150,3
303,556,H,NorthDakota,43,35,78,NL,155.5,130,83.5
303,571,V,Lipscomb,37,31,76,NL,143,310,78
303,572,H,NorthernKentucky,38,30,73,7,8,-390,4.5
303,573,V,KennesawSt,17,37,54,NL,132,975,70.5
303,574,H,USCUpstate,42,48,90,15.5,14.5,-1525,3
303,575,V,Jacksonville,34,29,63,NL,129.5,710,71
303,576,H,FlaGulfCoast,38,43,81,13.5,12.5,-1110,6.5
303,577,V,Stetson,28,39,67,NL,145.5,2065,78.5
303,578,H,NorthFlorida,45,36,81,18.5,18,-10065,5.5
303,579,V,LoyolaMaryland,20,25,45,NL,125,205,66
303,580,H,HolyCross,32,30,62,6,5.5,-245,pk
303,581,V,Army,26,26,52,NL,133.5,150,69.5
303,582,H,Navy,24,32,56,2.5,3.5,-170,3
304,727,V,OhioState,29,48,77,5.5,5.5,-255,5
304,728,H,PennState,30,37,67,132,130,210,70
304,729,V,NotreDame,42,29,71,136,136,155,74
304,730,H,Louisville,31,28,59,5,4,-180,6
304,731,V,Providence,29,50,79,1.5,3.5,-163,5
304,732,H,SetonHall,37,29,66,139,139,139,74.5
304,733,V,CentralFlorida,23,22,45,132.5,1,-120,5
304,734,H,SouthFlorida,43,31,74,1,130.5,100,71.5
304,735,V,LaSalle,23,27,50,121,122,110,66
304,736,H,St.Josephs,24,31,55,1.5,2,-130,1
304,737,V,Duquesne,38,43,81,NL,NL,110,79
304,738,H,Fordham,35,31,66,4,2,-130,2
304,739,V,GeoWashington,29,38,67,3.5,3.5,-170,4
304,740,H,GeorgeMason,32,19,51,NL,NL,145,68
304,741,V,Tennessee,33,45,78,131.5,131.5,290,71
304,742,H,LSU,33,30,63,9.5,7.5,-350,4.5
304,743,V,Richmond,27,29,56,pk,NL,100,69
304,744,H,Massachusetts,25,28,53,NL,1,-120,0.5
304,745,V,St.Bonaventure,26,38,64,4,3.5,-170,65.5
304,746,H,SaintLouis,18,30,48,NL,NL,145,0.5
304,747,V,WakeForest,15,36,51,NL,NL,NL,78.5
304,748,H,Duke,52,42,94,18.5,18,NL,5
304,749,V,MiamiFlorida,29,38,67,NL,NL,170,67.5
304,750,H,Pittsburgh,33,30,63,2.5,4.5,-200,1.5
304,751,V,Purdue,30,36,66,133.5,129.5,240,68.5
304,752,H,MichiganState,27,45,72,6,6.5,-290,5.5
304,753,V,HoustonU,22,37,68,124,127,200,67
304,754,H,Tulane,27,32,63,4.5,5.5,-240,2
304,755,V,Cincinnati,27,29,56,115.5,118,140,63.5
304,756,H,Tulsa,20,27,47,3,3,-165,4
304,757,V,UtahState,30,23,53,NL,NL,230,67.5
304,758,H,Wyoming,40,36,76,4,6.5,-277,1.5
304,759,V,USC,35,39,74,137,140,752,76
304,760,H,UCLA,46,39,85,13,13,-1104,4.5
304,761,V,St.Johns,34,33,67,1,2.5,-140,73
304,762,H,Marquette,27,24,51,136,138,120,0.5
304,763,V,MississippiSt,36,20,56,129,129.5,525,70.5
304,764,H,Vanderbilt,32,34,66,11,11,-700,8.5
304,765,V,TCU,30,40,70,123,124,290,68
304,766,H,OklahomaState,34,48,82,6.5,7.5,-350,4
304,767,V,Nebraska,25,32,57,118,119.5,325,65.5
304,768,H,Illinois,31,38,69,9,8.5,-400,3.5
304,769,V,ColoradoState,43,35,78,7.5,8.5,-400,3
304,770,H,Nevada,32,30,62,NL,NL,325,72
304,771,V,AirForce,23,43,66,NL,NL,240,69
304,772,H,FresnoState,32,36,68,5,6.5,-290,1.5
304,773,V,BoiseState,38,30,68,19,18,NL,6.5
304,774,H,SanJoseState,21,30,51,NL,NL,NL,68.5
304,775,V,SanDiegoState,28,32,60,4.5,5,-210,4.5
304,776,H,UNLV,31,27,58,121,120,180,65.5
304,777,V,Oregon,32,33,65,2.5,1,-115,1.5
304,778,H,OregonState,32,30,62,125,125,-105,67.5
304,779,V,CalSantaBarb,49,49,98,NL,NL,115,NL
304,780,H,Hawaii,39,51,90,2,2,-135,3.5
304,781,N,SEMissouriSt,35,39,74,NL,NL,170,75.5
304,782,N,MoreheadState,35,44,79,3,4.5,-200,3.5
304,783,N,SIUEdwardsville,26,40,66,pk,NL,110,NL
304,784,N,EasternIllinois,30,48,78,NL,2,-130,NL
304,785,N,Longwood,31,34,65,1,2.5,-145,2.5
304,786,N,Presbyterian,35,26,61,NL,NL,125,NL
304,787,N,Campbell,26,38,64,NL,NL,185,1
304,788,N,GardnerWebb,40,32,72,7.5,5,-220,NL
304,789,N,Liberty,30,40,70,NL,NL,305,74
304,790,N,NCAsheville,33,47,80,9,8,-375,4
304,791,V,LongIsland,22,48,70,NL,NL,600,71.5
304,792,H,St.FrancisNY,35,44,79,10.5,12,-900,3.5
304,793,V,Wagner,28,40,68,NL,NL,355,75
304,794,H,RobertMorris,39,52,91,9.5,9,-450,2.5
304,795,V,SacredHeart,38,25,85,NL,NL,185,77
304,796,H,Bryant,30,33,91,4.5,5,-220,5.5
304,797,V,St.FrancisPA,29,44,73,NL,NL,215,64.5
304,798,H,MountStMarys,24,34,58,4.5,6,-260,5
304,799,V,Maine,25,41,66,NL,NL,NL,71.5
304,800,H,AlbanyNY,46,37,83,20,19.5,NL,6.5
304,801,V,MDBaltimoreCo,16,23,39,NL,NL,NL,65
304,802,H,Vermont,32,34,66,19,19,NL,6.5
304,803,V,Binghamton,25,32,57,NL,NL,850,64
304,804,H,StonyBrook,23,39,62,15.5,14,-1450,9.5
304,805,V,Hartford,23,31,63,NL,NL,195,66
304,806,H,NewHampshire,32,22,67,7.5,5.5,-235,1.5
305,505,V,Wisconsin,44,32,76,6,7,-325,1
305,506,H,MinnesotaU,34,29,63,131,132,265,71.5
305,507,V,Temple,41,29,70,5.5,6,-265,1.5
305,508,H,EastCarolina,33,23,56,120,120.5,215,68
305,509,V,Arkansas,49,29,78,1.5,1.5,-135,78.5
305,510,H,SouthCarolina,38,36,74,140.5,142,115,2
305,511,V,WesternKentucky,39,35,88,NL,145.5,170,77
305,512,H,CharlotteU,33,41,84,4.5,4.5,-200,4
305,513,V,UAB,27,32,59,5,5,-235,5
305,514,H,FlaAtlantic,32,30,62,NL,135.5,200,71.5
305,515,V,MiddleTennSt,30,24,54,3.5,4,-190,1
305,516,H,FloridaIntl,24,35,59,NL,122.5,165,66.5
305,517,V,TexasState,27,37,64,1,1.5,-125,2
305,518,H,AppalachianSt,32,35,67,NL,124,105,67.5
305,519,V,UTArlington,36,28,64,NL,141,230,75.5
305,520,H,GeorgiaSouthern,30,46,76,6,6.5,-280,7
305,521,V,Rice,46,30,76,NL,134.5,240,74.5
305,522,H,TexSanAntonio,35,39,74,6.5,6.5,-300,6.5
305,523,V,SouthernMiss,24,37,61,130.5,132,1930,69
305,524,H,LouisianaTech,26,46,72,19,18,-3280,10
305,525,V,Marshall,29,21,50,NL,129.5,1040,69.5
305,526,H,OldDominion,33,34,67,15.5,15,-1490,8
305,527,V,GeorgiaState,26,32,58,5,4.5,-210,4.5
305,528,H,ULMonroe,29,21,50,NL,125,180,67.5
305,529,V,ArkansasLR,27,42,69,NL,148,285,77
305,530,H,ULLafayette,32,43,75,8,7.5,-355,3.5
305,531,V,SouthAlabama,47,34,81,NL,141.5,185,77.5
305,532,H,ArkansasState,33,43,76,5,5,-215,6.5
305,533,V,NorthTexas,22,38,60,NL,130,565,70
305,534,H,UTEP,38,45,83,10,11.5,-740,2.5
305,535,V,California,27,33,60,133,134.5,2290,73
305,536,H,Arizona,48,51,99,19,19,-4790,6
305,537,V,MemphisU,26,28,54,127,128,245,68.5
305,538,H,Connecticut,26,27,53,6.5,6.5,-305,4.5
305,539,V,VaCommonwealth,21,34,55,148,145.5,135,3.5
305,540,H,Davidson,40,42,82,4.5,3,-155,76
305,541,V,Colorado,30,34,64,136.5,2.5,-145,71.5
305,542,H,WashingtonU,17,30,47,pk,141,125,1.5
305,543,V,CalRiverside,30,29,59,NL,136,340,73
305,544,H,UCDavis,25,36,61,10,8.5,-430,8
305,545,V,CSNorthridge,25,33,58,NL,133,475,70.5
305,546,H,LongBeachState,30,39,69,11.5,10.5,-625,5.5
305,547,V,CSFullerton,22,40,62,NL,133.5,880,70
305,548,H,CalIrvine,25,43,68,16,13.5,-1230,7.5
305,549,V,Stanford,23,39,62,140.5,139.5,110,3
305,550,H,ArizonaState,37,30,67,pk,1.5,-130,73.5
305,551,V,UtahU,23,44,67,14,13.5,-1085,8
305,552,H,WashingtonState,23,36,59,136.5,136.5,785,70
305,553,N,SoIllinois,25,30,55,2,3,-150,62.5
305,554,N,MissouriSt,19,29,48,NL,117.5,130,pk
305,555,N,Bradley,21,22,52,NL,1.5,-120,62
305,556,N,Drake,17,26,50,pk,119,100,0.5
305,557,V,PortlandState,23,28,51,NL,141,245,72.5
305,558,H,NorthernArizona,22,36,58,7.5,6.5,-305,5
305,559,V,SacramentoState,36,29,65,3.5,4.5,-200,3.5
305,560,H,SouthernUtah,37,32,69,NL,139,170,75
305,561,V,E.Washington,41,44,85,8,8,-370,0.5
305,562,H,IdahoState,26,55,81,NL,146.5,300,77.5
305,563,V,IdahoU,32,31,63,NL,143.5,125,1
305,564,H,WeberState,40,34,74,1,2.5,-145,77
305,565,N,Niagara,22,32,54,NL,139.5,145,1.5
305,566,N,Siena,34,37,71,3.5,3.5,-165,74
305,567,N,Fairfield,7,26,33,NL,115,195,1
305,568,N,St.Peter's,22,41,63,4,5.5,-230,60.5
305,569,N,Marist,41,39,80,NL,133,235,72
305,570,N,Quinnipiac,27,47,74,7,6.5,-285,7.5
305,571,N,MoreheadState,36,40,76,2,2,-130,72
305,572,N,TennMartin,28,37,65,NL,133.5,110,1.5
305,573,V,EasternIllinois,24,40,64,NL,136,265,2
305,574,H,Belmont,47,50,97,4.5,7,-325,74
305,581,V,USCUpstate,27,36,63,NL,133.5,175,70.5
305,582,H,FlaGulfCoast,25,37,62,5,4.5,-200,4
305,583,V,Lipscomb,24,33,57,NL,152.5,780,79
305,584,H,NorthFlorida,37,34,71,13,13.5,-1230,4
305,585,V,BostonU,34,30,64,NL,146,165,78.5
305,586,H,Lafayette,40,49,89,5.5,4,-190,0.5
305,587,V,HolyCross,27,49,83,NL,129,185,71
305,588,H,Bucknell,36,40,90,5,5,-225,0.5
305,589,V,Navy,22,40,62,NL,123,250,65
305,590,H,Colgate,27,45,72,7.5,6.5,-310,2.5
305,591,V,American,23,45,68,NL,116.5,175,62.5
305,592,H,Lehigh,27,35,62,3.5,4,-200,1.5
306,825,V,MiamiOhio,30,35,65,NL,NL,110,5
306,826,H,Ohio,53,42,95,1.5,2,-130,76
306,827,V,Brown,35,34,69,NL,NL,355,68.5
306,828,H,Dartmouth,22,53,75,8.5,9,-450,9
306,829,V,Toledo,29,30,59,1.5,2,-125,1
306,830,H,EasternMichigan,31,54,85,NL,NL,105,74.5
306,831,V,BowlingGreen,35,40,75,NL,NL,240,75
306,832,H,Buffalo,35,42,77,7,6.5,-290,4.5
306,833,V,Akron,29,48,77,128.5,128,140,0.5
306,834,H,KentState,37,42,79,3.5,3,-165,69
306,835,V,NoIllinois,20,37,71,2,1.5,-125,pk
306,836,H,BallState,22,35,67,NL,NL,105,64
306,837,V,CentralMichigan,22,40,62,NL,1,-120,4.5
306,838,H,WesternMichigan,39,35,74,1,NL,100,74.5
306,839,V,Columbia,9,37,46,4,5,-215,6.5
306,840,H,Pennsylvania,23,31,54,NL,NL,180,64
306,841,V,Cornell,25,28,53,NL,NL,245,67
306,842,H,Princeton,32,34,66,6,6.5,-295,2
306,843,V,Yale,22,40,62,NL,NL,180,65
306,844,H,Harvard,19,33,52,4.5,5,-215,5
306,845,V,TexasTech,33,41,74,121,121,1023,66.5
306,846,H,Baylor,32,45,77,16.5,16,-1600,10
306,847,N,SoIllinois,20,25,45,NL,NL,NL,NL
306,848,N,WichitaState,28,28,56,17,18.5,NL,10
306,849,N,Evansville,37,30,67,NL,NL,170,70
306,850,N,IllinoisState,31,40,71,4,4.5,-200,4.5
306,851,N,Bradley,25,21,46,NL,NL,900,58
306,852,N,NorthernIowa,27,44,71,15,15.5,-1500,10
306,853,N,LoyolaChicago,38,43,81,NL,NL,115,67
306,854,N,IndianaState,20,33,53,2,2,-135,5
306,855,N,Towson,32,30,69,2,1,-115,1.5
306,856,N,Elon,33,29,74,NL,NL,-105,71
306,857,N,CollCharleston,24,32,56,pk,3,-160,2.5
306,858,N,Drexel,29,19,48,NL,NL,135,62.5
306,859,N,IllinoisChicago,25,47,72,NL,NL,305,76.5
306,860,N,Oakland,30,39,69,7.5,7.5,-375,3.5
306,861,N,DetroitU,21,32,53,132.5,133,210,70.5
306,862,N,ClevelandState,31,39,70,5,6,-255,1.5
306,863,N,Pacific,28,30,58,NL,NL,155,70
306,864,N,SanFrancisco,28,34,62,4.5,4,-180,3.5
306,865,N,LoyolaMarymount,22,32,54,NL,NL,135,2
306,866,N,SantaClara,36,49,85,3.5,3,-160,68.5
306,867,N,Samford,32,44,76,NL,NL,-105,1
306,868,N,NCGreensboro,38,43,81,1.5,1,-115,75.5
306,869,N,Furman,38,35,73,2,2,-135,69
306,870,N,TheCitadel,27,29,56,NL,NL,115,1.5
306,871,N,MoreheadState,32,45,77,144,145,305,78
306,872,N,MurrayState,43,37,80,6.5,8,-375,1
306,873,V,Belmont,26,27,53,144,144,100,2
306,874,H,EasternKentucky,33,19,52,1,1,-120,74.5
306,875,N,Longwood,29,39,68,NL,NL,430,NL
306,876,N,CharlestonSou,20,40,60,10,10,-550,8.5
