Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
219,881,V,Quinnipiac,36,38,74,154,155.5,105,81.5
219,882,H,Manhattan,39,56,95,2,1.5,-125,pk
219,883,V,Bucknell,39,47,86,1.5,2.5,-145,76.5
219,884,H,BostonU,32,34,66,148,146,125,1
220,701,V,BostonCollege,31,41,72,157.5,157,NL,82.5
220,702,H,FloridaState,55,49,104,19,19,NL,6
220,703,V,MiamiFlorida,20,23,54,114,117.5,300,63.5
220,704,H,Virginia,19,24,48,10,8,-360,5
220,705,V,TexasState,22,29,51,129,128.5,270,66.5
220,706,H,GeorgiaState,24,43,67,7,7,-330,4
220,707,V,UTArlington,37,44,81,4,6.5,-280,6
220,708,H,GeorgiaSouthern,40,31,71,154,158.5,240,82.5
220,709,V,AppalachianSt,32,34,66,158,156.5,260,81
220,710,H,Troy,33,43,76,7.5,7,-310,4.5
220,711,V,CoastalCarolina,25,43,81,140.5,144,130,3
220,712,H,SouthAlabama,39,29,77,3,3,-150,76.5
220,713,V,Texas,32,30,62,141,143.5,975,78
220,714,H,WestVirginia,46,31,77,16,15,-1900,5
220,715,V,IowaState,39,34,82,140,143.5,150,78
220,716,H,TexasTech,39,34,80,1.5,3.5,-170,2.5
221,501,V,RhodeIsland,40,27,67,3,3.5,-165,78.5
221,502,H,LaSalle,30,26,56,146,147.5,145,0.5
221,503,V,Purdue,29,35,74,8.5,7.5,-330,6.5
221,504,H,PennState,33,31,70,146,147,270,77.5
221,505,V,Oklahoma,26,28,54,141.5,137,650,73.5
221,506,H,Baylor,36,24,60,12,12.5,-1000,4
221,507,V,Clemson,38,32,70,150,154,-110,0.5
221,508,H,VirginiaTech,41,30,71,2.5,pk,-110,81
221,509,V,Auburn,45,53,98,3.5,3.5,-170,1
221,510,H,LSU,42,33,75,170,172,150,90
221,511,V,SouthCarolina,33,33,66,142,136.5,300,72.5
221,512,H,Florida,35,46,81,10,7.5,-360,4
221,513,V,NoIllinois,46,43,89,163.5,167,145,87
221,514,H,CentralMichigan,30,36,66,3.5,3.5,-165,5.5
221,515,V,WesternMichigan,23,26,61,153.5,158,200,80.5
221,516,H,Toledo,31,18,56,6,5.5,-240,1
221,517,V,KentState,32,45,77,153.5,153.5,270,80.5
221,518,H,Buffalo,33,36,69,6.5,7,-330,4
221,519,V,Ohio,38,41,79,6.5,7,-310,77
221,520,H,MiamiOhio,22,40,62,148.5,148.5,260,pk
221,521,V,EasternMichigan,35,37,72,148.5,154,125,80.5
221,522,H,BallState,31,48,79,2.5,2.5,-145,2.5
221,523,V,ClevelandState,32,51,83,1.5,2.5,-145,4
221,524,H,DetroitU,42,49,91,145.5,146.5,125,79
221,525,V,WrightState,40,36,76,146.5,149,135,78.5
221,526,H,NorthernKentucky,33,50,83,3,3,-155,4
221,527,V,YoungstownState,31,41,72,162,164,800,85.5
221,528,H,Oakland,42,59,101,13,13.5,-1400,4.5
221,529,V,GeorgeMason,31,39,70,144.5,145,650,77.5
221,530,H,Dayton,38,45,83,12,12.5,-1000,5.5
221,531,V,WiscMilwaukee,27,34,61,136,135.5,800,71
221,532,H,Valparaiso,31,36,67,14,13.5,-1400,7
221,533,V,WiscGreenBay,31,56,87,2,2.5,-140,3.5
221,534,H,IllinoisChicago,38,41,79,161.5,160,120,84
221,535,V,Evansville,32,51,83,138.5,141.5,2125,76.5
221,536,H,WichitaState,48,61,109,19.5,21,-4250,8
221,537,V,Davidson,35,41,76,148.5,149.5,-110,2.5
221,538,H,Richmond,45,39,84,pk,pk,-110,80
221,539,V,NCState,39,32,71,146,145.5,130,77
221,540,H,GeorgiaTech,30,39,69,4,3,-150,4
221,541,V,St.Johns,37,34,71,165.5,165,425,88.5
221,542,H,Marquette,52,41,93,9,9.5,-550,2
221,543,V,Northwestern,32,18,50,1.5,2.5,-145,2.5
221,544,H,Illinois,33,33,66,135,135,125,71.5
221,545,V,IndianaU,33,42,90,157.5,1,-120,82
221,546,H,Iowa,32,43,96,1.5,159.5,100,pk
221,547,V,Kentucky,31,41,72,16,16.5,-5000,10
221,548,H,Missouri,30,32,62,154.5,154,1500,80
221,549,V,Mississippi,23,44,87,152,151.5,125,77
221,550,H,MississippiSt,25,42,82,2,2.5,-145,0.5
221,551,V,Akron,29,36,65,6,6,-260,5.5
221,552,H,BowlingGreen,36,30,66,147.5,153.5,220,81
221,553,V,EastCarolina,29,47,76,136.5,140.5,110,0.5
221,554,H,Tulane,34,39,73,2.5,2,-130,75.5
221,555,V,ColoradoState,36,32,68,143,143.5,-105,76
221,556,H,NewMexico,29,27,56,2.5,1,-115,3
221,557,V,Monmouth,46,36,82,6,5.5,-240,85.5
221,558,H,Fairfield,34,28,62,153,159.5,200,pk
222,701,V,Michigan,35,33,68,7.5,8.5,-420,3.5
222,702,H,Rutgers,28,36,64,130.5,130,350,70.5
222,703,V,Vanderbilt,28,39,67,143,144.5,150,76.5
222,704,H,Tennessee,18,38,56,3,3.5,-170,4.5
222,705,V,SaintLouis,30,20,50,131.5,132,3000,71.5
222,706,H,VaCommonwealth,41,23,64,22,20,-7000,8.5
222,707,V,NorthernIowa,20,39,59,1,123,100,3.5
222,708,H,IndianaState,35,34,69,123.5,1,-120,66
222,709,V,SoIllinois,25,21,46,130.5,130,425,67.5
222,710,H,IllinoisState,27,23,50,11,10,-550,5.5
222,711,V,TCU,39,29,68,148.5,149.5,675,81
222,712,H,Kansas,40,47,87,13,12.5,-1050,7
222,713,V,Depaul,39,28,67,142.5,141.5,900,77
222,714,H,Georgetown,36,29,65,13.5,13.5,-1600,9.5
222,715,V,Pittsburgh,36,23,59,158.5,157,280,81.5
222,716,H,WakeForest,24,39,63,6.5,7.5,-340,8
222,717,V,Xavier,31,33,64,143.5,144,170,75.5
222,718,H,SetonHall,30,41,71,3.5,4,-190,3
222,719,V,St.Bonaventure,40,43,83,4.5,6,-265,3
222,720,H,St.Josephs,36,41,77,146,142.5,225,77.5
222,721,V,Fordham,32,38,70,136.5,132,125,72
222,722,H,Duquesne,26,26,52,1,2.5,-145,3
222,723,V,Duke,33,42,75,3.5,3.5,-170,78.5
222,724,H,Syracuse,25,53,78,149.5,151.5,150,pk
222,725,V,CentralFlorida,24,47,71,133.5,135.5,110,2
222,726,H,Temple,33,36,69,2,1.5,-130,70.5
222,727,V,Drake,32,33,65,146,146.5,900,76
222,728,H,LoyolaChicago,33,47,80,13,13.5,-1600,8
222,729,V,MissouriSt,32,36,68,2.5,3,-165,2
222,730,H,Bradley,30,47,77,135,133.5,145,71
222,731,V,MinnesotaU,34,55,89,142,143,180,75.5
222,732,H,Maryland,35,40,75,4,4.5,-210,2
222,733,V,TexasA&M,33,44,77,147,145,150,76.5
222,734,H,Arkansas,36,50,86,4.5,3.5,-170,1
222,735,V,OklahomaState,38,42,80,155,149.5,150,81.5
222,736,H,KansasState,39,29,68,1.5,3.5,-170,2.5
222,737,V,Providence,29,39,68,147,147,250,77
222,738,H,Creighton,36,30,66,7.5,7,-300,2
222,739,V,Connecticut,39,31,70,130.5,131.5,320,72
222,740,H,HoustonU,29,46,75,7,8,-380,7.5
222,741,V,UNLV,28,30,58,145,146,160,0.5
222,742,H,AirForce,38,43,81,4.5,4,-180,77.5
222,743,V,Oregon,16,52,68,3,3.5,-175,6
222,744,H,California,30,35,65,128,133,155,70
222,745,V,Louisville,30,33,63,153,155,300,81.5
222,746,H,NorthCarolina,33,41,74,6,7,-360,4
222,747,V,Butler,28,46,74,140,139,450,72.5
222,748,H,Villanova,29,37,66,10,10,-600,6
222,749,V,UtahState,43,38,81,142.5,143,115,78
222,750,H,SanJoseState,35,40,75,1,2,-135,3.5
222,751,V,CalIrvine,27,27,54,5,5,-200,2
222,752,H,CSFullerton,24,32,56,137,141,175,74
222,753,V,BoiseState,41,36,77,152,152.5,175,81
222,754,H,Nevada,33,52,85,6,4.5,-200,4.5
222,755,V,FresnoState,30,33,63,134.5,134.5,300,71
222,756,H,SanDiegoState,24,31,55,8,8,-360,7
222,757,V,OregonState,33,33,66,130.5,129,1100,70.5
222,758,H,Stanford,43,36,79,13.5,15,-2500,6
222,759,V,NCGreensboro,34,38,72,135,134.5,100,73.5
222,760,H,Mercer,36,30,66,2,1,-120,0.5
222,761,V,WesternCarolina,49,35,84,166,168,230,88.5
222,762,H,TheCitadel,31,49,80,4,6,-270,8
222,763,V,Wofford,31,50,81,7,7.5,-360,4.5
222,764,H,VMI,30,33,63,151,149.5,300,79
222,765,V,Furman,38,36,81,140.5,139.5,250,77
222,766,H,ETennesseeSt,34,40,93,7.5,6.5,-300,6
222,767,V,Manhattan,53,29,82,148,148,240,81.5
222,768,H,Rider,44,49,93,7,6.5,-280,6.5
222,769,V,TennesseeChat,34,29,68,3,3,-160,4
222,770,H,Samford,42,21,72,146.5,148.5,140,80.5
222,771,V,NorthDakotaState,48,34,82,1,2,-135,78
222,772,H,OralRoberts,36,44,80,144.5,146,115,2.5
222,773,V,NebraskaOmaha,46,38,84,164.5,162,210,86.5
222,774,H,DenverU,42,41,83,5.5,6,-250,6
223,513,V,Northeastern,43,38,105,140.5,138,145,77
223,514,H,Elon,45,36,104,4,3.5,-165,2.5
223,515,V,Massachusetts,40,27,67,145,144.5,200,78.5
223,516,H,GeoWashington,38,45,83,4.5,5.5,-240,4.5
223,517,V,Nebraska,31,41,72,136,132,160,3
223,518,H,MichiganState,49,39,88,6.5,4,-180,74
223,519,V,Georgia,30,30,60,130,130,220,69
223,520,H,Alabama,18,37,55,4,5.5,-260,6.5
223,521,V,TexSanAntonio,43,26,69,133,135,145,73
223,522,H,FloridaIntl,26,41,67,4,3.5,-165,5
223,523,V,WesternKentucky,30,47,77,154.5,155,105,1.5
223,524,H,CharlotteU,38,45,83,3,1.5,-125,80.5
223,525,V,Towson,35,43,78,153.5,154.5,400,79.5
223,526,H,NCWilmington,31,52,83,11,9.5,-500,7.5
223,527,V,JamesMadison,32,38,70,139.5,140,-110,73
223,528,H,Drexel,29,35,64,2.5,pk,-110,pk
223,529,V,MemphisU,32,42,74,130,130.5,800,73
223,530,H,Cincinnati,51,36,87,12.5,14,-1400,3.5
223,531,V,Hofstra,41,55,96,165.5,165.5,260,87
223,532,H,William&Mary,41,41,82,8,7,-310,4.5
223,533,V,UTEP,32,28,60,1,137,100,73.5
223,534,H,FlaAtlantic,33,22,55,135,1,-120,0.5
223,535,V,Delaware,28,37,65,123.5,127.5,750,69.5
223,536,H,CollCharleston,34,44,78,16,13.5,-1200,6.5
223,537,V,SouthFlorida,34,34,68,140,138,450,75.5
223,538,H,Tulsa,39,43,82,13,10.5,-600,5
223,539,V,SouthernMiss,29,38,71,146,144.5,1000,76.5
223,540,H,Rice,40,27,72,17.5,15.5,-2000,6
223,541,V,Marshall,28,37,65,150,148.5,330,79
223,542,H,OldDominion,37,49,86,6.5,8.5,-400,2.5
223,543,V,LouisianaTech,32,53,85,10.5,10.5,-600,7
223,544,H,NorthTexas,32,35,67,147,146.5,450,78
223,545,V,UCLA,45,42,87,12,13,-2000,5
223,546,H,ArizonaState,36,39,75,178.5,175.5,1000,92
223,547,V,Wisconsin,31,42,73,5,7,-310,7.5
223,548,H,OhioState,44,39,83,131.5,131.5,260,73.5
223,549,V,USC,39,38,77,145,144,425,79.5
223,550,H,Arizona,44,46,90,9.5,9.5,-550,4.5
223,551,V,BYU,51,46,97,9,11.5,-750,2
223,552,H,PortlandU,34,44,78,148,145.5,525,80
223,553,V,SaintMarysCA,37,41,78,19,19,-3500,7.5
223,554,H,Pepperdine,21,28,49,135,131.5,1750,71.5
223,555,V,SanFrancisco,27,24,51,1.5,2,-135,72
223,556,H,LoyolaMarymount,22,31,53,140,138,115,0.5
223,557,V,Gonzaga,44,52,96,23.5,24.5,-13500,8.5
223,558,H,SanDiego,16,22,38,136.5,136.5,5500,73
223,559,V,CalRiverside,31,30,61,2,2.5,-140,2
223,560,H,CalSantaBarb,32,36,68,121.5,123.5,120,66.5
223,561,V,CalPolySLO,41,37,78,148.5,145.5,290,77
223,562,H,LongBeachState,30,41,71,8,7.5,-350,7
223,563,V,CSNorthridge,38,47,85,156,155.5,200,2
223,564,H,UCDavis,56,40,96,5.5,5.5,-240,85
223,565,V,Pacific,26,42,68,123.5,125,400,67
223,566,H,SantaClara,32,37,69,9.5,10,-500,4
223,567,V,UtahU,37,49,86,149,146.5,120,78
223,568,H,Colorado,29,52,81,2.5,2,-140,3.5
223,569,V,IPFW,35,47,82,1.5,4.5,-215,3
223,570,H,IUPUI,35,48,83,165,164.5,185,84
223,571,V,JacksonvilleSt,29,36,65,1.5,2.5,-130,71.5
223,572,H,EasternKentucky,24,44,68,133.5,135,110,pk
223,573,V,Quinnipiac,35,39,74,159,2.5,-145,3.5
223,574,H,Marist,41,46,87,pk,159,125,83.5
223,575,V,MurrayState,33,36,69,155,1.5,-125,2.5
223,576,H,SEMissouriSt,40,42,82,pk,157.5,105,83
223,577,V,AustinPeay,40,32,72,165,161.5,270,86
223,578,H,TennMartin,36,40,76,8,7.5,-330,6.5
223,579,V,SouthDakota,44,48,92,5,6,-260,2.5
223,580,H,WesternIllinois,41,40,81,146,147,220,80.5
223,581,V,TennesseeTech,30,38,68,150,151,260,78.5
223,582,H,MoreheadState,31,42,73,7.5,7,-310,4
223,583,V,WeberState,30,42,72,148,149.5,145,79
223,584,H,E.Washington,32,50,82,3,3.5,-165,1.5
223,585,V,IdahoState,22,39,61,143,144,475,75
223,586,H,IdahoU,30,39,69,10.5,10.5,-650,3.5
223,587,V,NorthernArizona,30,43,73,141.5,142,350,75.5
223,588,H,SacramentoState,36,33,69,9,8.5,-420,3.5
223,589,V,SouthernUtah,45,41,86,170,168.5,750,91.5
223,590,H,PortlandState,49,44,93,12,12,-1200,6
223,591,V,CharlestonSou,31,41,72,154.5,152.5,800,80
223,592,H,Winthrop,43,43,86,16,14.5,-1400,4.5
223,593,V,LongIsland,25,37,62,134.5,136.5,210,71
223,594,H,MountStMarys,26,32,58,6,5.5,-250,3.5
223,595,V,NCAsheville,39,37,76,1,2,-135,78
223,596,H,GardnerWebb,33,48,81,146,145,115,0.5
224,861,V,Oakland,35,50,85,157.5,2,-130,2
224,862,H,WiscGreenBay,39,33,72,1,162.5,110,85.5
224,863,V,Brown,38,42,80,154.5,149,100,77.5
224,864,H,Dartmouth,27,48,75,2,1,-120,3.5
224,865,V,Princeton,27,37,64,7.5,7.5,-350,3.5
224,866,H,Columbia,22,23,45,135,134,290,70.5
224,867,V,Pennsylvania,36,33,69,5.5,5.5,-240,1.5
224,868,H,Cornell,28,38,66,141.5,138.5,200,74
224,869,V,Yale,34,30,64,140,140,180,75
224,870,H,Harvard,31,46,77,5.5,5,-210,4.5
224,871,V,IllinoisChicago,37,45,82,152,152,340,80.5
224,872,H,NorthernKentucky,36,54,90,8,8.5,-410,6
224,873,V,Valparaiso,34,50,84,2,145.5,130,0.5
224,874,H,WrightState,42,32,74,146,2.5,-150,77.5
224,875,V,DetroitU,31,50,81,150,150.5,145,77.5
224,876,H,WiscMilwaukee,33,41,74,5,3.5,-165,1.5
224,877,V,Dayton,46,28,89,2.5,4,-180,2.5
224,878,H,Davidson,45,29,82,144,144,160,81
224,879,V,OregonState,26,20,46,120.5,124,NL,68
224,880,H,California,39,37,76,17.5,17,NL,6.5
224,881,V,Manhattan,27,24,51,156.5,154.5,475,80
224,882,H,Iona,42,30,72,12.5,10.5,-650,2
224,883,V,Siena,35,38,73,158,157,425,82.5
224,884,H,Monmouth,42,35,77,10,10,-550,3.5
224,885,V,Fairfield,31,27,58,154.5,157.5,175,81.5
224,886,H,Canisius,36,19,55,6,4.5,-200,1.5
224,887,V,St.Peter's,34,32,66,6,7,-310,1
224,888,H,Niagara,21,32,53,129,132.5,260,70
224,889,V,CentralMichigan,20,46,66,176.5,175,310,88.5
224,890,H,Toledo,40,47,87,8.5,8,-370,0.5
224,891,V,Akron,38,51,89,151.5,151.5,110,80
224,892,H,Buffalo,33,50,83,2.5,2,-130,3
225,517,V,NorthCarolina,40,45,85,8,9.5,-500,2.5
225,518,H,Pittsburgh,28,39,67,153.5,153,400,78.5
225,519,V,FloridaState,38,38,76,155,2.5,-145,1.5
225,520,H,Clemson,37,37,74,pk,153,125,80.5
225,521,V,WestVirginia,27,34,61,4.5,5,-215,5.5
225,522,H,TCU,30,30,60,146.5,145,185,74.5
225,523,V,Georgetown,36,44,80,1,154.5,110,83.5
225,524,H,St.Johns,35,51,86,156.5,1.5,-130,0.5
225,525,V,Tulane,28,37,76,154,149,450,79.5
225,526,H,Temple,35,30,86,11,10,-600,4.5
225,527,V,Hofstra,27,44,71,139,2.5,-145,0.5
225,528,H,JamesMadison,23,43,66,pk,146,125,78
225,529,V,NoIllinois,35,33,68,135.5,137,140,1
225,530,H,EasternMichigan,44,40,84,4.5,3,-160,75.5
225,531,V,SMU,41,28,69,6.5,7.5,-340,1.5
225,532,H,Connecticut,30,31,61,124.5,126.5,280,69.5
225,533,V,Tennessee,30,25,55,137.5,140.5,245,74.5
225,534,H,SouthCarolina,38,44,82,7,6.5,-290,1.5
225,535,V,VaCommonwealth,34,25,59,136.5,139,145,76
225,536,H,RhodeIsland,33,36,69,2.5,3.5,-165,3
225,537,V,Towson,33,46,79,157,155.5,180,83.5
225,538,H,William&Mary,42,41,83,5,5,-210,0.5
225,539,V,BallState,27,28,55,156.5,155.5,145,1.5
225,540,H,WesternMichigan,38,42,80,3.5,3.5,-165,81
225,541,V,Florida,28,38,66,157,155,190,80
225,542,H,Kentucky,28,48,76,4.5,4.5,-220,3
225,543,V,Bradley,30,52,82,144,143.5,125,75.5
225,544,H,Drake,26,48,74,3,2.5,-145,2
225,545,V,IndianaState,25,38,63,136.5,137.5,190,73.5
225,546,H,Evansville,30,35,65,4,5,-220,1.5
225,547,V,SetonHall,35,47,82,6,7.5,-330,2
225,548,H,Depaul,27,52,79,139.5,141.5,270,74
225,549,V,TexasTech,27,36,63,154,149,250,1.5
225,550,H,OklahomaState,45,35,80,7,6.5,-300,78.5
225,551,V,Northeastern,17,48,65,155.5,153,550,78
225,552,H,NCWilmington,40,34,74,14,12.5,-800,2
225,553,V,Richmond,40,30,70,1.5,1.5,-125,72
225,554,H,Fordham,20,28,48,132,134.5,105,4
225,557,V,Northwestern,26,36,62,142,144,175,0.5
225,558,H,IndianaU,36,27,63,3.5,5,-200,75
225,559,V,Creighton,33,30,63,150,149,525,78
225,560,H,Villanova,33,46,79,10,11,-750,7
225,561,V,SouthernMiss,47,29,76,134.5,137,185,74.5
225,562,H,NorthTexas,30,23,53,6,5,-215,6.5
225,565,V,BowlingGreen,30,40,70,146.5,147,-105,76.5
225,566,H,MiamiOhio,24,30,54,2,1,-115,2
225,567,V,YoungstownState,26,29,55,144.5,147,240,76
225,568,H,ClevelandState,30,39,69,7,6.5,-280,3
225,569,V,ULMonroe,22,53,75,138.5,140.5,170,73
225,570,H,AppalachianSt,30,34,64,5,4.5,-190,pk
225,571,V,Iowa,47,36,83,155,153.5,270,84
225,572,H,Maryland,40,29,69,7,7,-330,6
225,573,V,Missouri,26,51,77,146.5,151.5,500,78.5
225,574,H,Mississippi,29,51,80,10,11,-700,5.5
225,575,V,Duquesne,41,36,77,152.5,154,900,83.5
225,576,H,St.Bonaventure,38,42,80,13.5,14,-1600,9.5
225,577,V,Duke,21,29,50,3,1.5,-125,0.5
225,578,H,MiamiFlorida,22,33,55,139.5,136,105,71
225,579,V,VirginiaTech,38,53,91,5.5,6,-260,5
225,580,H,BostonCollege,40,35,75,156,154.5,220,83
225,581,V,Baylor,36,33,69,135.5,138.5,105,72.5
225,582,H,IowaState,36,36,72,2,1.5,-125,1
225,583,V,SanFrancisco,39,37,76,6.5,7,-300,2.5
225,584,H,Pepperdine,33,32,65,142.5,139,250,76
225,585,V,Alabama,19,34,53,125.5,128,145,67
225,586,H,TexasA&M,21,35,56,4,3.5,-165,1.5
225,587,V,MississippiSt,23,25,48,142,141.5,300,74.5
225,588,H,Vanderbilt,37,40,77,8,7.5,-360,0.5
225,589,V,WichitaState,39,47,86,13,15,-1800,7
225,590,H,MissouriSt,32,35,67,147.5,145.5,950,76.5
225,591,V,Oregon,43,32,75,8.5,7,-300,2
225,592,H,Stanford,37,36,73,137.5,139.5,250,76.5
225,593,V,LoyolaChicago,31,39,70,136,1,-120,1.5
225,594,H,SoIllinois,34,38,72,pk,134.5,100,72.5
225,595,V,Marquette,36,33,69,147.5,147.5,100,79
225,596,H,Providence,37,36,73,1,1,-120,pk
225,597,V,PennState,28,43,71,141,143.5,260,76.5
225,598,H,MinnesotaU,39,42,81,8.5,7,-310,1.5
225,599,V,SanJoseState,28,50,78,150,149,450,77
225,600,H,BoiseState,37,48,85,10.5,10.5,-600,3.5
225,601,V,ULLafayette,39,40,79,159.5,1.5,-125,82.5
225,602,H,CoastalCarolina,34,43,77,1.5,156.5,105,0.5
225,603,V,St.Josephs,25,35,60,2,4.5,-210,2
225,604,H,SaintLouis,22,39,61,130,130,180,68
225,605,V,IllinoisState,30,33,63,3,3,-150,64.5
225,606,H,NorthernIowa,25,17,42,113.5,118,130,pk
225,607,V,Drexel,26,41,67,141,137.5,650,74
225,608,H,CollCharleston,36,44,80,12.5,12.5,-1000,4
225,609,V,Troy,30,29,59,135,135.5,100,72
225,610,H,TexasState,27,36,63,1,1,-120,1.5
225,611,V,SouthAlabama,38,37,75,147.5,150,800,81.5
225,612,H,UTArlington,46,40,86,14,13.5,-1400,5.5
225,613,V,LSU,37,43,80,153.5,152,550,82
225,614,H,Georgia,44,38,82,13,11.5,-800,5
225,615,V,NewMexico,31,40,71,155.5,155,125,0.5
225,616,H,Wyoming,38,44,82,3,2.5,-145,81.5
225,617,V,Princeton,35,40,75,12.5,12.5,-1400,7.5
225,618,H,Cornell,34,26,60,134.5,134.5,800,73.5
225,619,V,Marshall,41,52,93,184.5,3,-155,4
225,620,H,CharlotteU,48,41,89,pk,180.5,135,94
225,621,V,Kansas,40,37,77,8.5,8.5,-450,2.5
225,622,H,Texas,31,36,67,144.5,144.5,375,76.5
225,623,V,KansasState,20,31,51,140.5,1.5,-125,4
225,624,H,Oklahoma,33,48,81,pk,138.5,105,72
225,625,V,Nevada,45,49,94,8,8,-360,1
225,626,H,UNLV,30,28,58,149,147.5,300,78
225,627,V,UTEP,41,49,90,2.5,2,-135,73
225,628,H,FloridaIntl,30,46,76,129.5,133,115,2
225,629,V,Purdue,30,40,70,140.5,140,100,4
225,630,H,Michigan,45,37,82,pk,1,-120,76.5
225,631,V,Virginia,35,35,70,8,6.5,-280,71.5
225,632,H,NCState,21,34,55,133,133.5,240,pk
225,633,V,GeorgiaState,31,40,71,2,2.5,-140,1
225,634,H,ArkansasLR,30,24,54,132,135.5,120,71.5
225,635,V,Ohio,35,32,67,149.5,152,105,79
225,636,H,KentState,27,43,70,pk,1.5,-125,3
225,639,V,Pennsylvania,35,32,67,1.5,5,-220,2.5
225,640,H,Columbia,33,37,70,138,138,190,75
225,641,V,Yale,52,47,99,6,5.5,-240,1.5
225,642,H,Dartmouth,44,42,86,138,138,200,78
225,643,V,Delaware,29,30,59,132.5,135.5,500,73.5
225,644,H,Elon,40,41,81,12,10.5,-700,2.5
225,645,V,WesternKentucky,23,30,53,122,124,425,67
225,646,H,OldDominion,37,30,67,10,9.5,-550,1.5
225,647,V,TexSanAntonio,29,37,66,135,139,200,74.5
225,648,H,FlaAtlantic,36,37,73,5,5.5,-240,1
225,649,V,Brown,30,28,58,152.5,152.5,650,80.5
225,650,H,Harvard,48,29,77,12.5,12,-1000,2.5
225,651,V,GeorgiaSouthern,37,35,72,148.5,149.5,300,79.5
225,652,H,ArkansasState,34,26,60,7,7.5,-360,6
225,653,V,SanDiegoState,33,22,55,128,131.5,115,70
225,654,H,ColoradoState,21,35,56,3.5,1.5,-135,3.5
225,655,V,LongBeachState,29,37,71,149,149.5,135,77
225,656,H,UCDavis,31,35,75,4.5,3,-155,1.5
225,657,V,CalPolySLO,41,33,84,132.5,132.5,100,74.5
225,658,H,CalRiverside,40,34,77,2,1,-120,2
225,659,V,LouisianaTech,48,33,81,1,2,-130,2
225,660,H,Rice,49,39,88,156.5,155,110,85
225,661,V,Arkansas,40,39,79,1,1.5,-130,87.5
225,662,H,Auburn,31,37,68,173,170.5,110,2
225,663,V,PortlandU,31,51,82,124,124.5,200,0.5
225,664,H,SanDiego,43,42,85,5,5,-240,70
225,665,V,AirForce,26,32,58,144,143,260,1
225,666,H,UtahState,46,43,89,7,7,-310,77.5
225,667,V,BYU,35,44,79,163,165.5,2500,85.5
225,668,H,Gonzaga,41,30,71,20,20.5,-5000,10.5
225,669,V,UCLA,39,38,77,161.5,162,105,86.5
225,670,H,Arizona,43,29,72,1.5,1.5,-125,0.5
225,671,V,LoyolaMarymount,29,38,67,1.5,2,-125,3
225,672,H,Pacific,34,32,66,134.5,137,105,73.5
225,673,V,SantaClara,29,27,56,114,119,950,66
225,674,H,SaintMarysCA,41,29,70,16,14.5,-1800,5
225,675,V,CSNorthridge,38,42,80,150.5,150.5,575,82
225,676,H,CalIrvine,45,38,83,9.5,11,-850,4.5
225,677,V,CSFullerton,21,25,58,137,138.5,150,70
225,678,H,Hawaii,23,23,64,4,3.5,-170,2.5
225,679,V,Wofford,39,30,69,141,144,225,78
225,680,H,Furman,40,38,78,6.5,6,-265,3
225,681,V,TennesseeTech,35,36,71,138,144,130,78
225,682,H,EasternKentucky,39,36,75,2,2.5,-150,0.5
225,683,V,IdahoState,33,44,77,150,146.5,600,79.5
225,684,H,E.Washington,43,46,89,14,12.5,-900,4.5
225,685,V,JacksonvilleSt,29,41,70,143.5,142.5,125,73.5
225,686,H,MoreheadState,25,36,61,4.5,2.5,-145,2.5
225,687,V,Mercer,17,47,64,131,133.5,210,69.5
225,688,H,TennesseeChat,23,31,54,8,5.5,-250,1.5
225,689,V,DenverU,26,38,64,154.5,153,160,2
225,690,H,SouthDakotaState,41,47,88,3.5,4,-180,80.5
225,691,V,VMI,37,30,67,146.5,145,800,79
225,692,H,NCGreensboro,40,34,74,16.5,14,-1400,8
225,693,V,AustinPeay,41,47,88,160.5,159,300,86
225,694,H,SEMissouriSt,40,39,79,8,7.5,-360,5.5
225,695,V,TennesseeState,27,36,63,139.5,143.5,400,74.5
225,696,H,Belmont,26,42,68,9,9.5,-500,6.5
225,697,V,WeberState,33,41,78,142,3,-155,6
225,698,H,IdahoU,38,36,83,1,143.5,135,77
225,699,V,MurrayState,26,50,76,157,159.5,110,4.5
225,700,H,TennMartin,50,33,83,3,2,-130,83.5
225,701,V,TheCitadel,42,60,102,184.5,184,800,97
225,702,H,Samford,47,49,96,14.5,13.5,-1400,6.5
225,703,V,ETennesseeSt,32,36,68,15,17,-2000,5.5
225,704,H,WesternCarolina,12,40,52,135,138.5,1000,71.5
225,705,V,SouthDakota,39,53,92,156.5,1.5,-130,83.5
225,706,H,IUPUI,33,52,85,pk,157,110,1
225,707,V,NorthDakotaState,41,51,92,157.5,158,-110,1.5
225,708,H,NebraskaOmaha,47,49,96,1,pk,-110,85
225,709,V,EasternIllinois,29,30,59,5,6.5,-280,6
225,710,H,SIUEdwardsville,37,41,78,141,143.5,240,76
225,711,V,IPFW,46,40,96,6.5,8.5,-420,7.5
225,712,H,WesternIllinois,50,36,92,157,154.5,350,85
225,713,V,Montana,32,37,69,150,1,-120,0.5
225,714,H,MontanaState,31,47,78,pk,152,100,79
225,715,V,NorthDakota,38,34,84,4.5,6,-270,3
225,716,H,No.Colorado,34,38,81,148.5,148.5,230,79
225,717,V,NorthernArizona,34,38,72,157.5,161,450,83.5
225,718,H,PortlandState,46,38,84,10.5,9.5,-600,2.5
225,719,V,SouthernUtah,33,43,76,155.5,152.5,400,80.5
225,720,H,SacramentoState,36,50,86,9.5,9,-500,4.5
