Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1127,306208,H,Stetson,20,38,58,1,133,115,1.5
1127,306209,V,Maine,22,17,39,126.5,125,800,66.5
1127,306210,H,Bradley,28,43,71,14.5,15.5,-1300,7
1127,306211,V,NJIT,31,32,68,141,144.5,NL,76.5
1127,306212,H,St.Johns,33,30,77,20,22.5,NL,12.5
1127,306213,V,CoppinState,31,37,68,143.5,149.5,800,79.5
1127,306214,H,EastCarolina,40,30,70,15.5,15,-1300,7
1127,306215,V,Furman,52,35,87,14.5,17.5,-1400,5.5
1127,306216,H,USCUpstate,32,45,77,140.5,145,850,76.5
1127,306217,V,NewHampshire,31,39,70,8.5,7.5,NL,1.5
1127,306218,H,HolyCross,19,36,55,137,135,NL,69.5
1127,306219,V,MDEasternShore,31,30,61,121.5,120.5,1450,64.5
1127,306220,H,Liberty,39,34,73,21,20.5,-3000,9.5
1127,306221,V,Vermont,25,26,51,2.5,4,NL,2
1127,306222,H,NCGreensboro,24,30,54,120.5,123.5,NL,65.5
1127,306223,V,SELouisiana,41,30,71,141,143.5,325,0.5
1127,306224,H,FlaGulfCoast,59,31,90,9,8.5,-425,81.5
1127,306225,V,PrairieViewA&M,40,40,80,141.5,137.5,NL,74
1127,306226,H,LoyolaMarymount,37,46,83,15,13.5,NL,7.5
1127,306227,V,Winthrop,35,47,82,4,149,190,77.5
1127,306228,H,WashingtonU,30,44,74,147,5.5,-230,5
1127,306229,N,St.FrancisNY,32,35,67,147.5,141,-160,74.5
1127,306230,N,N.CarolinaA&T,39,34,73,3,3,140,0.5
1127,306231,N,McNeeseState,40,35,75,145,151,-240,83.5
1127,306232,N,Samford,50,33,83,7,5.5,200,0.5
1128,701,V,Troy,20,25,45,134.5,134.5,1250,71.5
1128,702,H,Florida,49,35,84,21,21.5,-2500,7.5
1128,703,V,SEMissouriSt,31,37,68,147,143.5,-230,76
1128,704,H,MontanaState,27,48,75,5.5,5.5,190,5
1128,705,V,ChicagoSt,15,42,57,144,143,1150,73.5
1128,706,H,BowlingGreen,28,47,75,22.5,22,-2200,9.5
1128,707,V,EasternMichigan,29,34,63,145.5,149,475,80
1128,708,H,Depaul,53,48,101,12,12,-650,3
1128,709,V,JamesMadison,34,35,69,145.5,146,-115,75.5
1128,710,H,FlaAtlantic,31,34,65,pk,pk,-105,1
1128,711,V,Rider,28,30,58,144.5,147,NL,75.5
1128,712,H,SouthCarolina,25,40,65,17,17.5,NL,10.5
1128,713,V,Evansville,38,32,70,6,6.5,-270,1
1128,714,H,EasternIllinois,24,30,54,127.5,124.5,220,66.5
1128,715,V,ULMonroe,36,31,67,146,147,950,76
1128,716,H,SMU,34,40,74,17,16.5,-1600,10
1128,717,V,UMKC,32,23,55,134,131,167,71
1128,718,H,ArkansasState,39,27,66,3,4.5,-192,1
1128,719,V,Wofford,32,36,68,1,139.5,-105,75
1128,720,H,Georgia,33,32,65,139.5,pk,-115,0.5
1128,721,V,Brown,34,38,72,135.5,2.5,-140,73.5
1128,722,H,Quinnipiac,29,32,61,2,134,120,0.5
1128,723,V,Pennsylvania,26,34,60,148,149,1200,77
1128,724,H,Arkansas,37,39,76,19.5,19,-2400,9.5
1128,725,V,NorthDakota,20,22,42,138.5,136,900,71
1128,726,H,KansasState,38,46,84,19,16.5,-1500,6
1128,727,V,Villanova,42,30,72,17.5,18,1400,5.5
1128,728,H,LaSalle,17,29,46,139.5,138.5,-2800,72.5
1128,729,V,CSNorthridge,30,26,56,134,130.5,450,67
1128,730,H,SanDiego,18,34,52,11.5,11.5,-600,9
1128,731,V,Stanford,32,44,76,134.5,133.5,160,72.5
1128,732,H,Colorado,37,43,80,5.5,4,-180,1
1128,733,V,FresnoState,21,36,57,122.5,121,110,0.5
1128,734,H,California,28,37,65,2,2,-130,64
1128,735,N,NorthTexas,24,33,57,127,125.5,-185,64.5
1128,736,N,Drake,20,34,54,5,4.5,165,5
1128,737,N,Kansas,46,50,96,15,13.5,650,5
1128,738,N,Iona,31,52,83,142.5,146,-1000,77.5
1128,739,N,Dayton,31,32,63,143,145.5,-150,74
1128,740,N,Belmont,27,34,61,3.5,3,130,3
1128,741,N,MiamiFlorida,30,34,64,153,151.5,-450,80
1128,742,N,Alabama,33,63,96,10,9,350,5
1128,306241,V,NorthFlorida,38,31,69,137,138.5,165,74.5
1128,306242,H,FloridaIntl,36,48,84,3.5,5,-185,3
1128,306243,V,BethuneCookman,34,36,70,135.5,135.5,1600,72
1128,306244,H,SetonHall,33,51,84,31.5,31,-5000,16
1128,306245,V,Fordham,28,34,89,8,8.5,-390,8
1128,306246,H,CentralConn,32,30,83,135,131,310,69.5
1128,306247,V,StonyBrook,42,43,85,138.5,135.5,290,72.5
1128,306248,H,Yale,27,54,81,8.5,5.5,-370,6
1128,306249,V,Merrimack,37,23,60,122.5,122,180,66.5
1128,306250,H,BostonU,30,31,61,6.5,5,-220,4.5
1128,306251,V,WesternMichigan,33,37,81,145.5,142.5,-120,0.5
1128,306252,H,SELouisiana,37,33,77,1,2,100,75
1128,306253,V,American,37,42,79,134.5,131.5,400,71.5
1128,306254,H,Duquesne,38,50,88,10,10.5,-525,5.5
1128,306255,V,AlcornState,20,41,61,133,133.5,425,68.5
1128,306256,H,WiscMilwaukee,23,34,57,13,9,-550,4.5
1128,306257,V,LoyolaMaryland,33,42,75,130.5,131.5,260,71
1128,306258,H,Fairfield,41,29,70,7.5,7.5,-320,2.5
1128,306259,V,Siena,31,19,56,144.5,146.5,-110,77.5
1128,306260,H,Bucknell,28,22,65,3,pk,-110,0.5
1128,306261,V,TheCitadel,32,45,91,10.5,10.5,NL,6
1128,306262,H,SoCarolinaSt,33,44,79,155,158.5,NL,83.5
1128,306263,V,PortlandU,37,40,77,4.5,7.5,-280,3
1128,306264,H,IncarnateWord,31,37,68,138,138.5,230,73
1128,306265,V,Southern,33,49,82,141.5,141.5,105,74.5
1128,306266,H,TennesseeState,32,48,80,1.5,1.5,-125,1
1128,306267,V,CharlestonSou,25,27,52,144.5,146.5,195,1.5
1128,306268,H,KennesawSt,52,37,89,6.5,6,-235,76.5
1128,306269,V,Dartmouth,25,24,63,140,142,220,74.5
1128,306270,H,Bryant,26,23,61,5,7.5,-270,3.5
1128,306271,V,FairDickinson,36,43,79,141.5,140,800,73.5
1128,306272,H,Princeton,38,51,89,15.5,15.5,-1300,8.5
1128,306273,V,StephenF.Austin,39,33,72,13.5,14.5,-950,7.5
1128,306274,H,NorthwesternSt,35,33,68,149.5,152,625,81
1128,306275,V,EasternKentucky,30,45,75,3.5,6,-235,6.5
1128,306276,H,Radford,38,50,88,138,140,195,75.5
1128,306277,V,NorthAlabama,44,37,81,140.5,2.5,-145,75.5
1128,306278,H,AlabamaState,28,41,69,pk,141.5,125,2.5
1128,306279,V,IPFW,32,46,78,146,144,255,75.5
1128,306280,H,FlaGulfCoast,34,51,85,8,7.5,-315,3.5
1128,306281,V,St.FrancisPA,26,53,79,144,145.5,140,74.5
1128,306282,H,Lehigh,27,41,68,1,3.5,-160,1.5
1128,306283,V,Hampton,32,29,61,144.5,145,-185,76
1128,306284,H,NorfolkSt,26,44,70,4.5,5,165,4
1128,306285,V,Grambling,44,30,74,145,144,-192,76
1128,306286,H,MorganState,24,35,59,5,4.5,167,7
1129,801,V,CentralMichigan,25,32,57,146,148,2000,77.5
1129,802,H,Kentucky,51,34,85,28,32,-6000,12
1129,803,V,SouthFlorida,24,25,49,120,119.5,190,64
1129,804,H,BostonCollege,30,34,64,7,5.5,-220,2
1129,805,V,Iowa,44,31,75,1,130,105,69
1129,806,H,Virginia,30,44,74,134,2,-125,4
1129,807,V,Cornell,46,43,89,153,157.5,165,82
1129,808,H,Canisius,30,45,75,3,4.5,-185,4.5
1129,809,V,AustinPeay,26,25,51,138,136,850,69.5
1129,810,H,TCU,34,34,68,16.5,17,-1500,7.5
1129,811,V,Tulsa,40,40,80,142.5,143.5,110,0.5
1129,812,H,OralRoberts,45,42,87,1,2,-130,78
1129,813,V,SamHoustonSt,28,29,57,129,128,1100,66.5
1129,814,H,Texas,38,35,73,20.5,22,-2500,10.5
1129,815,V,NotreDame,34,38,72,143.5,139,165,73.5
1129,816,H,Illinois,41,41,82,6.5,4,-185,0.5
1129,817,V,UTArlington,33,37,70,133.5,136.5,575,72
1129,818,H,CalSantaBarb,31,31,62,14,12,-850,8
1129,819,V,GrandCanyon,28,50,78,132,131.5,145,70
1129,820,H,LoyolaMarymount,33,39,72,6,3.5,-165,0.5
1129,821,V,CalRiverside,28,22,50,120,120.5,390,64
1129,822,H,SaintMarysCA,30,37,67,11.5,10,-480,5.5
1129,823,V,Montana,24,23,47,135.5,132,575,69.5
1129,824,H,Oregon,46,41,87,12,13.5,-850,2.5
1129,825,V,TarletonSt,25,30,55,139,138,2500,70
1129,826,H,Gonzaga,26,38,64,28.5,32,-7500,16.5
1129,827,V,Wyoming,39,40,79,1.5,3.5,-175,73
1129,828,H,CSFullerton,26,40,66,139.5,141,155,1.5
1129,306001,V,NorfolkSt,33,37,70,140,5,-210,2.5
1129,306002,H,Grambling,30,33,63,8,137.5,180,72.5
1129,306003,V,Hartford,23,36,59,134,130.5,330,69.5
1129,306004,H,AppalachianSt,38,31,69,8,8.5,-400,1.5
1129,306005,V,Lafayette,42,31,73,1,1,-125,71.5
1129,306006,H,Columbia,22,28,50,143,139,105,1.5
1129,306007,V,NCCentral,21,37,58,135,136.5,425,2.5
1129,306008,H,GardnerWebb,49,34,83,12.5,10.5,-550,71.5
1129,306009,V,Niagara,39,31,70,139,138.5,450,71.5
1129,306010,H,Colgate,26,33,59,11,10.5,-600,7.5
1129,306011,V,MissValleySt,17,19,36,141.5,145,2500,73.5
1129,306012,H,Vanderbilt,26,49,75,36.5,37.5,-8000,18.5
1129,306013,V,MorganState,27,33,60,4,4.5,-200,1.5
1129,306014,H,Hampton,23,24,47,150,145.5,175,73.5
1130,601,V,Davidson,37,38,75,6,4.5,-190,69
1130,602,H,CharlotteU,28,30,58,132.5,130,170,0.5
1130,603,V,Minnesota,22,32,54,4,3,-155,3
1130,604,H,Pittsburgh,24,29,53,129.5,128,135,66.5
1130,605,V,IndianaU,33,55,110,145.5,3,-145,5
1130,606,H,Syracuse,49,39,112,pk,147,125,79.5
1130,607,V,OldDominion,32,30,62,130,129,195,69.5
1130,608,H,EastCarolina,41,22,63,5,6,-230,1
1130,609,V,Elon,25,36,61,130.5,128.5,165,2
1130,610,H,NCGreensboro,39,35,74,7,4,-185,67.5
1130,611,V,Chattanooga,35,47,82,4,5.5,-210,4.5
1130,612,H,TennesseeTech,41,24,65,132.5,132,180,72.5
1130,613,V,DetroitU,25,31,56,136,135,245,70.5
1130,614,H,Northeastern,36,30,66,6,7,-290,0.5
1130,615,V,FloridaState,32,33,65,144.5,142.5,450,76.5
1130,616,H,Purdue,48,45,93,9.5,12,-600,3
1130,617,V,Rider,25,26,51,132,134,750,70
1130,618,H,Mississippi,31,44,75,16,15,-1200,7
1130,619,V,Tulane,31,46,77,149.5,150.5,145,78.5
1130,620,H,CollCharleston,36,45,81,1,3.5,-165,0.5
1130,621,V,TexasState,26,54,80,142.5,139.5,140,1
1130,622,H,Rice,38,31,69,3,3,-160,74
1130,623,V,SIUEdwardsville,49,26,75,1.5,2,-130,72
1130,624,H,NebraskaOmaha,25,40,65,136,136.5,110,4.5
1130,625,V,Northwestern,32,32,73,144,147,115,0.5
1130,626,H,WakeForest,37,27,77,pk,2,-135,77.5
1130,627,V,SaintLouis,39,34,86,133,134.5,135,73
1130,628,H,BoiseState,35,38,82,5,3,-155,2.5
1130,629,V,Clemson,25,39,64,1,125,105,1.5
1130,630,H,Rutgers,33,41,74,127.5,1.5,-125,66.5
1130,631,V,NewMexico,49,52,101,145,146.5,450,80
1130,632,H,NewMexicoState,42,52,94,13.5,10.5,-600,8
1130,633,V,Hawaii,35,23,58,146,145.5,500,75.5
1130,634,H,SantaClara,31,39,70,10.5,12,-700,8.5
1130,635,V,NorthDakotaState,32,23,55,137.5,136.5,310,73
1130,636,H,Creighton,40,40,80,9,8,-370,2.5
1130,637,V,Duke,43,23,66,3,3,-165,78.5
1130,638,H,OhioState,30,41,71,148,147.5,145,1
1130,639,V,LongBeachState,21,26,47,135,137,1100,72
1130,640,H,SanDiegoState,35,37,72,21.5,19.5,-2500,7.5
1130,641,V,Pepperdine,32,34,66,150.5,149.5,650,78.5
1130,642,H,Nevada,35,44,79,14,12.5,-1000,7
1130,643,V,SouthDakota,22,30,52,2,137,145,1.5
1130,644,H,SanJoseState,33,28,61,139,3,-165,71.5
1130,306021,V,LongIsland,33,34,67,152,151.5,475,80
1130,306022,H,Delaware,45,30,75,10.5,11,-650,3.5
1130,306023,V,Longwood,31,52,83,136,136.5,375,72.5
1130,306024,H,Georgetown,36,55,91,10,9,-450,4
1130,306025,V,FairDickinson,41,32,73,140,136,375,72.5
1130,306026,H,Manhattan,35,43,78,10,9,-450,7.5
1130,306027,V,NewOrleansU,26,39,65,138.5,137,700,71.5
1130,306028,H,TexasA&M,44,41,85,18.5,15,-1100,3.5
1130,306029,V,Presbyterian,21,23,44,130,131.5,1800,68.5
1130,306030,H,Tennessee,45,41,86,22.5,24.5,-8000,8.5
1130,306031,V,Howard,33,37,70,137,133.5,170,70.5
1130,306032,H,MountStMarys,31,41,72,pk,5,-190,3
1130,306033,V,Furman,26,33,74,7.5,11.5,-500,7.5
1130,306034,H,HighPoint,25,34,70,140,144.5,400,74.5
1130,306035,V,SacredHeart,26,44,70,135.5,134.5,125,1.5
1130,306036,H,NJIT,38,37,75,4,2.5,-145,71
1130,306037,V,Siena,28,55,83,131,134.5,175,71.5
1130,306038,H,Army,33,34,67,8,5,-200,2.5
1130,306039,V,MDEasternShore,31,32,63,133,133.5,2000,70.5
1130,306040,H,Connecticut,39,33,72,33,36.5,-5000,18.5
1130,306041,V,Bellarmine,30,25,55,141.5,135.5,850,69.5
1130,306042,H,WestVirginia,37,37,74,14.5,17,-1500,8
1130,306043,V,NorthwesternSt,25,33,58,139.5,137.5,2000,74.5
1130,306044,H,HoustonU,60,39,99,33,30.5,-5000,14
1130,306045,V,PrairieViewA&M,33,57,90,162,160,900,83.5
1130,306046,H,SouthDakotaState,49,50,99,16.5,16,-1600,5.5
1130,306047,V,JacksonState,29,25,54,133.5,138.5,1000,71.5
1130,306048,H,Marquette,29,54,83,16.5,19.5,-2000,11
1201,651,V,CentralMichigan,25,20,45,142.5,143,1300,75
1201,652,H,Xavier,41,37,78,23.5,25,-3900,10.5
1201,653,V,Villanova,33,38,71,15.5,18.5,-1800,7.5
1201,654,H,Pennsylvania,21,35,56,141,138,950,71
1201,655,V,Iona,38,40,78,6.5,8,-380,4.5
1201,656,H,Marist,35,36,71,133.5,133.5,320,72.5
1201,657,V,Marshall,40,46,86,150,2,-135,3
1201,658,H,Akron,49,39,88,2,151.5,115,81.5
1201,659,V,SoIllinois,32,22,54,2,2.5,-140,64.5
1201,660,H,Evansville,17,35,52,122.5,122,120,2.5
1201,661,V,TennMartin,27,34,61,141.5,142,450,72.5
1201,662,H,MiddleTennSt,34,39,73,12,10.5,-600,4.5
1201,663,V,GeorgiaSouthern,24,27,51,127,125.5,195,66
1201,664,H,MoreheadState,27,32,59,5.5,5,-230,2
1201,665,V,Richmond,36,37,73,1.5,3.5,-160,74.5
1201,666,H,Wofford,26,38,64,146,145.5,140,0.5
1201,667,V,BowlingGreen,32,46,78,146,145.5,170,76.5
1201,668,H,Duquesne,38,32,70,4,5,-190,2.5
1201,669,V,RhodeIsland,38,26,64,3.5,1.5,-125,73
1201,670,H,Harvard,22,35,57,141.5,140.5,105,3.5
1201,671,V,Princeton,34,43,77,147.5,145,145,1.5
1201,672,H,Hofstra,50,31,81,4,3.5,-165,76
1201,673,V,SouthCarolina,35,21,56,7.5,6,-250,4
1201,674,H,CoastalCarolina,36,44,80,141,142.5,210,76
1201,675,V,Cincinnati,30,29,59,4,3.5,-170,2
1201,676,H,MiamiOhio,29,29,58,139.5,137,150,72
1201,677,V,LaSalle,22,35,57,137,136,260,0.5
1201,678,H,Temple,39,34,73,8.5,7,-310,71.5
1201,679,V,BallState,33,47,80,154,153,145,0.5
1201,680,H,WesternIllinois,44,49,93,4.5,4,-165,80
1201,681,V,MemphisU,34,45,79,11,12,-700,7
1201,682,H,Georgia,32,50,82,144,142,500,76
1201,683,V,VirginiaTech,31,31,62,132.5,132,-120,70.5
1201,684,H,Maryland,29,29,58,pk,pk,100,0.5
1201,685,V,Louisville,28,36,64,133.5,137.5,155,0.5
1201,686,H,MichiganState,36,37,73,6.5,4,-175,72.5
1201,687,V,Nebraska,39,31,100,146,147,240,80
1201,688,H,NCState,38,32,104,6,6.5,-280,4.5
1201,689,V,ETennesseeSt,32,24,56,136,138.5,500,73
1201,690,H,UAB,31,39,70,9,12,-700,7.5
1201,691,V,WashingtonState,18,33,51,144.5,2,-130,69.5
1201,692,H,ArizonaState,10,19,29,1.5,140,110,1.5
1201,693,V,NorthernIowa,28,41,69,2.5,4.5,-190,5
1201,694,H,Bradley,39,32,71,139.5,137,170,74
1201,695,V,CentralFlorida,36,32,68,142,142,425,77.5
1201,696,H,Auburn,39,46,85,10,10.5,-550,5.5
1201,697,V,MissouriSt,34,30,74,7.5,6.5,-280,3.5
1201,698,H,IllinoisState,32,32,79,151.5,147,240,76.5
1201,699,V,UNLV,21,43,64,137.5,137.5,280,1
1201,700,H,SMU,44,39,83,6,8,-340,72.5
1201,701,V,WichitaState,31,29,60,136.5,134,220,70.5
1201,702,H,OklahomaState,29,22,51,6.5,6,-260,5
1201,703,V,Florida,36,31,67,134,1.5,-120,1
1201,704,H,Oklahoma,37,37,74,pk,133,100,74
1201,705,V,EasternIllinois,23,22,45,131.5,128,240,67
1201,706,H,NoIllinois,29,26,55,7,6,-280,2.5
1201,707,V,Ohio,22,29,51,144.5,144,500,73.5
1201,708,H,LSU,34,32,66,11.5,11,-700,3
1201,711,V,IndianaState,38,38,76,141,143,850,77
1201,712,H,LoyolaChicago,39,49,88,17.5,18,-1500,9.5
1201,713,V,SouthernMiss,24,31,55,136.5,136,265,0.5
1201,714,H,SouthAlabama,45,40,85,6.5,7,-320,72
1201,715,V,TexasTech,30,38,68,3.5,2.5,-140,1
1201,716,H,Providence,28,44,72,136.5,136.5,120,72
1201,717,V,BYU,24,31,65,14.5,13,-1000,7.5
1201,718,H,UtahValley,22,33,72,139,138,650,73
1201,719,V,Pacific,21,36,57,1.5,135,135,2.5
1201,720,H,UCDavis,36,27,63,136.5,3,-155,68.5
1201,721,V,ArkansasLR,20,35,55,149,148.5,1100,76.5
1201,722,H,ColoradoState,43,43,86,20.5,20.5,-2500,6.5
1201,723,V,MiamiFlorida,29,34,63,138,133.5,135,69.5
1201,724,H,PennState,23,35,58,5.5,2.5,-155,3
1201,725,V,Wisconsin,32,38,70,3,3.5,-160,2
1201,726,H,GeorgiaTech,31,35,66,132.5,129,140,68
1201,727,V,Michigan,27,24,51,1.5,2.5,-140,1
1201,728,H,NorthCarolina,29,43,72,148.5,151.5,120,77.5
1201,729,V,Colorado,23,38,61,142,139,650,72
1201,730,H,UCLA,39,34,73,13,13.5,-1000,4
1201,731,V,SanDiego,20,23,43,127.5,127,175,1.5
1201,732,H,FresnoState,33,30,63,5.5,4.5,-200,65
1201,733,V,CalRiverside,37,28,65,129,128.5,575,67.5
1201,734,H,Oregon,42,29,71,11.5,13,-850,6.5
1201,735,V,UtahU,28,45,73,137.5,136.5,280,71.5
1201,736,H,USC,48,45,93,8.5,7.5,-340,0.5
1201,306061,V,NCCentral,30,37,67,137,138.5,105,0.5
1201,306062,H,USCUpstate,33,32,65,4.5,1.5,-125,73.5
1201,306063,V,TheCitadel,24,34,58,148.5,154.5,135,0.5
1201,306064,H,NCAsheville,31,34,65,pk,3,-155,78.5
1201,306065,V,American,25,32,57,142,137.5,300,1.5
1201,306066,H,StonyBrook,45,35,80,9,8.5,-360,71.5
1201,306067,V,AlabamaState,23,31,54,134.5,139,1000,72.5
1201,306068,H,Dayton,36,57,93,18.5,19.5,-2000,9
1201,306069,V,Bucknell,32,35,67,152.5,151.5,155,0.5
1201,306070,H,St.FrancisPA,42,51,93,4,4,-175,79.5
1201,306071,V,FlaGulfCoast,30,31,61,141.5,141.5,125,74
1201,306072,H,FloridaIntl,34,43,77,1,3,-145,1.5
1201,306073,V,Binghamton,35,22,57,144,146.5,475,79.5
1201,306074,H,St.Josephs,44,35,79,9,11.5,-650,4.5
1201,306075,V,ChicagoSt,29,35,64,133.5,135.5,750,73.5
1201,306076,H,LoyolaMaryland,42,36,78,14,15,-1200,5
1201,306077,V,Brown,33,40,73,132.5,2,-130,70
1201,306078,H,UMassLowell,28,35,63,1.5,132,110,1
1201,306079,V,HolyCross,25,42,67,141,136.5,-110,1.5
1201,306080,H,CentralConn,30,43,73,1.511,1,-110,70.5
1201,306081,V,Mercer,39,34,73,1.5,4,-175,1.5
1201,306082,H,KennesawSt,34,37,71,141.5,142,155,75.5
1201,306083,V,BostonU,26,30,56,2,2,-125,3
1201,306084,H,GeoWashington,34,20,54,133,133,105,69.5
1201,306085,V,Columbia,19,41,60,144.5,145.5,625,76.5
1201,306086,H,MDBaltimoreCo,49,49,98,11.5,13.5,-950,2.5
1201,306087,V,St.FrancisNY,23,23,46,139,138,290,71.5
1201,306088,H,Fordham,34,34,68,9.5,7,-350,1.5
1201,306089,V,Lehigh,33,39,72,142.5,141.5,525,73.5
1201,306090,H,Yale,25,57,82,13,12.5,-750,8
1201,306091,V,CoppinState,44,37,81,137,138,1800,75
1201,306092,H,St.Bonaventure,40,53,93,23.5,24.5,-8000,13.5
1201,306093,V,William&Mary,30,26,56,132,130.5,525,69.5
1201,306094,H,Navy,36,39,75,14.5,11.5,-750,5.5
1201,306095,V,NorfolkSt,34,40,74,138,139,175,73.5
1201,306096,H,NCWilmington,34,35,69,2.5,6,-200,3.5
1201,306097,V,Stetson,25,48,73,138.5,135.5,230,71.5
1201,306098,H,FlaAtlantic,39,44,83,5,7,-270,2
1201,306099,V,Wagner,33,30,63,136.5,136,975,73.5
1201,306100,H,SetonHall,35,50,85,15.5,17.5,-1900,9.5
1201,306101,V,Dartmouth,24,41,65,122.5,123.5,550,65.5
1201,306102,H,Vermont,38,45,83,11,12.5,-800,4.5
1201,306103,V,TexasSouthern,23,37,60,137.5,143.5,550,76
1201,306104,H,LouisianaTech,42,45,87,10,12,-800,3
1201,306105,V,Hartford,38,37,75,150.5,148.5,475,80
1201,306106,H,Winthrop,42,40,82,9.5,11,-650,6
1201,306107,V,ArkPineBluff,22,42,64,138.5,139.5,1500,71
1201,306108,H,IowaState,38,45,83,30,27.5,-3500,12
1201,306109,V,CentralArkansas,35,25,60,149.5,151.5,1800,80.5
1201,306110,H,Arkansas,41,56,97,31,33.5,-4500,17.5
1201,306111,V,AlbanyNY,20,23,43,129.5,130,900,66.5
1201,306112,H,KansasState,29,42,71,17.5,17.5,-1600,8.5
1201,306113,V,TexasA&MCorpus,34,49,83,148,149,160,78.5
1201,306114,H,UTRioGrandeValley,36,41,77,6.5,4,-180,2.5
1201,306115,V,MissValleySt,31,27,58,142,140,1100,73.5
1201,306116,H,NorthAlabama,41,31,72,21.5,21,-2500,10.5
1201,306117,V,McNeeseState,33,29,62,144.5,147.5,700,78.5
1201,306118,H,SeattleU,40,38,78,13,14.5,-1100,7
1202,741,V,NorthernKentucky,25,33,58,135,133,155,1.5
1202,742,H,ClevelandState,39,33,72,2.5,4,-175,71
1202,743,V,WrightState,47,39,86,2.5,4.5,NL,81
1202,744,H,IPFW,35,38,73,154.5,151.5,NL,1
1202,745,V,DetroitU,38,31,69,6.5,7,NL,66.5
1202,746,H,IUPUI,12,33,45,134,130,NL,1
1202,747,V,MontanaState,28,36,75,146,142,120,74
1202,748,H,No.Colorado,30,34,77,2,2.5,-140,1.5
1202,749,V,OralRoberts,29,34,63,145,147.5,320,77.5
1202,750,H,TCU,39,32,71,10.5,8,-400,2.5
1202,751,V,Lamar,30,30,60,136,133.5,NL,70
1202,752,H,MississippiSt,38,37,75,23.5,23,NL,11.5
1202,753,V,Oakland,41,40,81,4,5.5,-225,73.5
1202,754,H,IllinoisChicago,29,48,77,135.5,136.5,185,0.5
1202,755,V,RobertMorris,30,28,58,135.5,134,115,70.5
1202,756,H,WiscGreenBay,31,39,70,2,2,-135,1.5
1202,757,V,YoungstownState,28,42,70,138,135,175,70.5
1202,758,H,WiscMilwaukee,29,39,68,7.5,3,-210,2
1202,761,V,DenverU,41,23,64,136,136.5,NL,74
1202,762,H,Wyoming,38,39,77,19.5,19.5,NL,12
1202,763,V,NorthernArizona,18,26,44,143.5,143.5,NL,72.5
1202,764,H,WeberState,28,39,67,18,15,NL,6
1202,765,V,Valparaiso,32,34,66,135.5,134,NL,71
1202,766,H,Drake,40,33,73,14.5,13.5,NL,5.5
1202,767,V,PortlandState,32,31,63,129.5,132.5,200,70
1202,768,H,IdahoState,25,30,55,2.5,6,-240,5.5
1202,769,V,SouthernUtah,44,45,89,3,6,NL,82
1202,770,H,E.Washington,31,45,76,151,155.5,NL,0.5
1202,771,V,TexSanAntonio,29,42,71,133.5,136,NL,72
1202,772,H,GrandCanyon,34,40,74,13.5,14.5,NL,7
1202,773,V,SaintMarysCA,16,44,60,129,128,100,0.5
1202,774,H,UtahState,20,38,58,pk,2,-120,65
1202,775,V,Montana,31,34,65,6.5,5,-192,NL
1202,776,H,SacramentoState,26,32,58,135,130,167,NL
1202,777,V,CalPolySLO,32,23,55,136,133.5,400,70.5
1202,778,H,CaliforniaBaptist,33,31,64,9.5,10,-525,6
1202,779,V,EasternMichigan,39,35,74,145.5,142.5,NL,76.5
1202,780,H,UCSanDiego,40,43,83,6,7.5,NL,4.5
1202,781,V,OregonState,33,28,61,125,127,NL,69
1202,782,H,California,34,39,73,2,2.5,NL,1.5
1202,306123,V,SacredHeart,40,34,74,143,143.5,115,77
1202,306124,H,Lafayette,35,32,67,3,1.5,-135,2.5
1202,306125,V,FairDickinson,30,35,65,147,142.5,600,75
1202,306126,H,Drexel,38,48,86,13,14.5,-900,6.5
1202,306127,V,LongIsland,30,33,63,142,142.5,375,74.5
1202,306128,H,Towson,34,38,72,8,11,-500,5.5
1202,306129,V,Missouri,14,31,45,129,125.5,170,1
1202,306130,H,Liberty,35,31,66,3.5,5.5,-200,65.5
1202,306131,V,Delaware,26,33,59,14.5,17,NL,8.5
1202,306132,H,DelawareState,20,28,48,147.5,146.5,NL,75
1202,306133,V,Jacksonville,27,40,67,4,2,-175,70.5
1202,306134,H,CharlestonSou,23,33,56,137,135.5,155,pk
1202,306135,V,Lipscomb,26,39,65,152,151,NL,79
1202,306136,H,Belmont,47,47,94,13,15,NL,3.5
1203,841,V,NotreDame,27,30,57,4.5,5,-210,5
1203,842,H,BostonCollege,37,36,73,135.5,130.5,180,69.5
1203,843,V,CollCharleston,42,36,88,157,162,250,84.5
1203,844,H,Furman,34,44,91,9.5,7.5,-300,6
1203,845,V,Rutgers,23,28,51,134,132.5,320,71.5
1203,846,H,Illinois,43,43,86,10.5,9,-380,2
1203,847,V,Kansas,43,52,95,7.5,7,-280,1.5
1203,848,H,St.Johns,30,45,75,156.5,157.5,240,83
1203,849,V,Fairfield,37,37,74,141.5,143.5,105,76.5
1203,850,H,Canisius,36,32,68,1.5,1.5,-125,1
1203,851,V,Manhattan,28,36,77,127.5,127,145,68
1203,852,H,Siena,32,32,72,1,3.5,-165,0.5
1203,853,V,Monmouth,25,32,57,135,2.5,-150,2
1203,854,H,Niagara,27,22,49,1,140,130,70
1203,855,V,Rider,26,28,54,139,141,650,77
1203,856,H,Iona,45,35,80,13,12.5,-1000,3
