Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1220,866,H,NebraskaOmaha,23,50,73,pk,147,160,2.5
1220,869,V,NorthernArizona,30,19,49,149.5,146,NL,77.5
1220,870,H,Gonzaga,48,47,95,34.5,35,NL,16.5
1220,871,V,WesternIllinois,32,39,84,8,8,-360,5.5
1220,872,H,DenverU,33,38,80,140.5,139,300,74.5
1220,306221,V,SoCarolinaSt,32,42,74,151.5,156,500,79
1220,306222,H,TheCitadel,30,27,57,14.5,11.5,-700,7.5
1220,306223,V,DelawareState,20,31,51,133.5,134.5,1500,72.5
1220,306224,H,Wagner,56,37,93,22.5,24.5,-5000,7.5
1220,306225,V,AlcornState,31,26,57,135,139,NL,75.5
1220,306226,H,Baylor,50,44,94,32.5,34.5,NL,14.5
1220,306227,V,MDEasternShore,33,21,54,132.5,131,550,70.5
1220,306228,H,CharlotteU,35,35,70,11.5,12.5,-800,7.5
1220,306229,V,IncarnateWord,27,32,59,148,145.5,NL,76.5
1220,306230,H,Purdue,45,34,79,38.5,39.5,NL,18.5
1220,306231,V,Stetson,26,46,72,138.5,133.5,750,70.5
1220,306232,H,MiamiFlorida,39,43,82,13.5,14.5,-1200,4.5
1220,306235,V,Manhattan,52,47,99,8.5,8,-330,75.5
1220,306236,H,CharlestonSou,27,48,75,142,140,270,1.5
1221,601,V,SouthernMiss,31,36,67,134.5,134,550,70.5
1221,602,H,EastCarolina,26,42,68,12.5,12.5,-800,9.5
1221,603,V,TexSanAntonio,28,36,64,147.5,146.5,350,75
1221,604,H,IllinoisState,39,42,81,8.5,8.5,-420,2.5
1221,605,V,Samford,36,39,75,136,141.5,700,74
1221,606,H,Mississippi,42,31,73,14.5,14,-1100,6.5
1221,609,V,Dartmouth,31,26,57,122.5,122,170,65
1221,610,H,CSBakersfield,26,35,61,4,4.5,-190,3.5
1221,615,V,Manhattan,34,43,77,145.5,145,120,78
1221,616,H,TheCitadel,40,34,74,2.5,2.5,-140,pk
1221,623,V,Xavier,38,20,58,137.5,136.5,195,73
1221,624,H,Villanova,30,41,71,5.5,5.5,-230,5
1221,625,V,AppalachianSt,27,23,50,140,141,800,73
1221,626,H,NorthCarolina,35,35,70,15,16,-1400,7
1221,627,V,ChicagoSt,23,25,48,126.5,126.5,NL,67.5
1221,628,H,IowaState,34,45,79,27,27.5,NL,12.5
1221,629,V,TennesseeTech,26,41,67,133.5,135,900,72
1221,630,H,Cincinnati,37,39,76,16.5,16.5,-1600,6.5
1221,631,V,Marshall,31,32,63,160,158,145,2.5
1221,632,H,Toledo,54,41,95,4,3.5,-165,84
1221,633,V,EasternIllinois,36,19,55,140.5,135.5,600,72.5
1221,634,H,BallState,37,38,75,12,13.5,-900,7.5
1221,637,V,Elon,26,29,55,154,150,1200,76.5
1221,638,H,Arkansas,38,43,81,18.5,22,-3000,9.5
1221,639,V,FresnoState,23,27,50,132.5,135,130,69.5
1221,640,H,UtahU,22,33,55,2.5,3.5,-150,2.5
1221,641,V,MoreheadState,42,38,80,13.5,15.5,-1400,5
1221,642,H,IUPUI,23,29,52,122,117.5,800,63.5
1221,643,V,WrightState,37,47,84,146.5,148,450,80
1221,644,H,NCState,38,32,70,10,10.5,-600,6.5
1221,647,V,Bradley,39,48,87,3,3.5,-160,71.5
1221,648,H,SamHoustonSt,28,33,61,134,136.5,140,1
1221,649,V,MichiganState,44,46,90,11.5,9.5,-500,3.5
1221,650,H,Oakland,35,43,78,140.5,145,400,76.5
1221,651,V,Delaware,39,33,72,143,142,250,76
1221,652,H,Iona,32,51,83,5.5,7.5,-300,5.5
1221,653,V,SIUEdwardsville,35,34,69,138.5,137.5,450,74.5
1221,654,H,SouthAlabama,49,35,84,11,10.5,-600,3.5
1221,655,V,AirForce,14,31,45,114,114,250,59
1221,656,H,TarletonState,21,46,67,6.5,7.5,-300,2.5
1221,661,V,GeorgiaState,33,26,62,144,147,175,78.5
1221,662,H,GeorgiaTech,40,19,72,5.5,5,-200,1
1221,663,V,Connecticut,43,35,78,2,5.5,-220,1.5
1221,664,H,Marquette,37,33,70,141.5,140.5,190,76
1221,667,V,Pepperdine,33,26,59,142,144.5,800,78
1221,668,H,Oregon,37,31,68,14.5,16.5,-1400,8.5
1221,669,V,PortlandState,29,33,62,139.5,144.5,1000,76.5
1221,670,H,UtahState,42,39,81,19,17.5,-2000,7
1221,671,V,UtahValley,30,38,68,136.5,136,190,71.5
1221,672,H,WashingtonU,27,25,52,4.5,5.5,-220,4
1221,675,V,SantaClara,36,43,79,6.5,6.5,-275,0.5
1221,676,H,SanJoseState,24,33,57,145,148,235,77.5
1221,677,V,SEMissouriSt,34,34,68,149,152,400,81.5
1221,678,H,CaliforniaBaptist,43,41,84,9.5,9.5,-500,3
1221,679,V,Davidson,41,38,79,149,149.5,400,80.5
1221,680,H,Alabama,35,43,78,8,9.5,-500,7.5
1221,306001,V,USCUpstate,35,35,70,138.5,139,1500,74.5
1221,306002,H,Ohio,42,43,85,21.5,22,-5000,11.5
1221,306003,V,Jacksonville,24,31,55,118.5,118,195,63
1221,306004,H,Pittsburgh,26,38,64,5.5,6,-230,3
1221,306007,V,JacksonvilleSt,42,45,87,7.5,9,-400,5.5
1221,306008,H,ArkansasLR,43,24,67,135.5,133,330,73.5
1221,306009,V,SoCarolinaSt,42,33,75,3,4.5,-200,3.5
1221,306010,H,CharlestonSou,44,21,65,151.5,150.5,175,81.5
1221,306015,V,Merrimack,25,24,49,7.5,8.5,-400,4
1221,306016,H,Maine,21,26,47,116,114.5,330,60
1221,306017,V,NorthwesternSt,25,36,61,140,141,1500,74
1221,306018,H,TexasA&M,36,44,80,24,25.5,-5000,11.5
1221,306021,V,AlbanyNY,36,32,68,132,129,145,67.5
1221,306022,H,Lehigh,12,40,52,13,3.5,-165,4.5
1221,306023,V,Presbyterian,22,39,61,132,132.5,625,70.5
1221,306024,H,Furman,42,33,75,13,13,-950,1.5
1221,306025,V,Southern,21,39,60,137,140.5,800,73.5
1221,306026,H,Dayton,32,37,69,15,16,-1400,7.5
1221,306031,V,Winthrop,28,35,63,141.5,139.5,400,1.5
1221,306032,H,MississippiSt,47,37,84,9,9.5,-500,74.5
1221,306037,V,American,18,26,44,138.5,135.5,900,70.5
1221,306038,H,GeorgeMason,34,33,67,15.5,17,-1600,3.5
1221,306039,V,FlaAtlantic,27,25,52,2.5,5,-210,2.5
1221,306040,H,HighPoint,26,29,55,134,132.5,180,69.5
1221,306041,V,Howard,26,43,69,146,147,250,1.5
1221,306042,H,Harvard,42,35,77,8,7,-300,78.5
1221,306043,V,LoyolaMarymount,31,40,71,3.5,3,-150,1.5
1221,306044,H,Bellarmine,29,28,57,138.5,139,130,74
1221,306045,V,SELouisiana,30,32,62,155,154.5,NL,81
1221,306046,H,Iowa,44,49,93,26,28,NL,12
1221,306049,V,Grambling,28,27,55,132.5,133.5,1500,75
1221,306050,H,TCU,47,43,90,22,21,-5000,7
1221,306051,V,McNeeseState,28,31,59,137,138.5,1100,74
1221,306052,H,KansasState,35,39,74,20,19.5,-2500,9.5
1221,306053,V,NorfolkSt,21,33,54,152,152,280,78.5
1221,306054,H,NewMexico,37,31,68,7.5,7.5,-340,1
1221,306055,V,NCCentral,26,35,61,135,135,600,71
1221,306056,H,UTEP,33,37,70,14,12.5,-900,5.5
1221,306057,V,NichollsState,25,36,61,143,143,195,75.5
1221,306058,H,OregonState,41,42,83,5.5,5.5,-230,0.5
1222,703,V,William&Mary,36,30,66,129,126.5,750,68
1222,704,H,Valparaiso,50,38,88,14,15.5,-1200,5.5
1222,705,V,E.Washington,27,19,46,141.5,143.5,1400,74
1222,706,H,TexasTech,50,28,78,19,21,-4000,7
1222,715,V,IdahoState,26,17,43,131,130,650,69
1222,716,H,CalSantaBarb,27,29,56,14.5,14,-1000,8.5
1222,717,V,StThomas,44,30,74,142.5,138.5,105,74.5
1222,718,H,DenverU,29,46,75,pk,1,-125,4
1222,721,V,SoIllinois,26,26,52,125.5,124,400,66
1222,722,H,SanFrancisco,36,28,64,11.5,9.5,-500,3
1222,723,V,PortlandU,33,32,65,146,145,330,75.5
1222,724,H,UCDavis,34,26,60,9.5,9,-400,5
1222,725,V,WesternCarolina,43,39,82,144,145,400,78
1222,726,H,CharlotteU,45,53,98,8.5,10,-500,5.5
1222,727,V,Pacific,30,23,53,125.5,124,325,66
1222,728,H,California,25,48,73,9,8.5,-390,7.5
1222,729,V,YoungstownState,23,29,52,134.5,131.5,800,67.5
1222,730,H,WestVirginia,24,58,82,16,16,-1400,9
1222,731,V,Troy,38,31,69,136,133,245,71.5
1222,732,H,Mercer,33,32,65,6.5,7,-290,6
1222,737,V,MurrayState,27,31,58,134.5,147.5,550,76
1222,738,H,Auburn,37,34,71,17,12.5,-800,5
1222,741,V,NorthernKentucky,14,47,61,134.5,133,1100,68
1222,742,H,IndianaU,38,41,79,17,17.5,-2500,5
1222,743,V,CollCharleston,41,41,82,141,141.5,145,75.5
1222,744,H,OldDominion,39,41,80,3,4,-165,3.5
1222,745,V,ETennesseeSt,48,38,86,141,141,145,76.5
1222,746,H,Georgia,39,45,84,2.5,3.5,-165,3.5
1222,749,V,Hofstra,46,31,77,145.5,150,170,79
1222,750,H,Monmouth,34,37,71,4,4.5,-190,4.5
1222,751,V,Arizona,21,52,73,149.5,153,105,2.5
1222,752,H,Tennessee,34,43,77,1.5,1,-125,78
1222,753,V,MiddleTennSt,34,31,65,139,139.5,350,73.5
1222,754,H,Chattanooga,31,46,77,10,8.5,-420,6
1222,755,V,WesternIllinois,34,44,78,11.5,13,-800,9
1222,756,H,NebraskaOmaha,40,44,84,149.5,147.5,550,79.5
1222,759,V,UMKC,38,30,68,130.5,127.5,175,67.5
1222,760,H,SouthDakota,26,31,57,2.5,4.5,-200,5
1222,761,V,OralRoberts,29,47,76,162.5,165,340,84
1222,762,H,SouthDakotaState,38,44,82,8.5,9,-410,3.5
1222,763,V,NorthDakota,39,37,76,137,133.5,1000,73.5
1222,764,H,NorthDakotaState,45,41,86,16.5,18,-2000,9
1222,765,V,TexasState,22,25,47,130.5,128,1100,67
1222,766,H,HoustonU,45,35,80,19,19,-2500,6
1222,769,V,Clemson,35,32,67,120.5,119.5,155,64.5
1222,770,H,Virginia,27,23,50,2.5,4,-175,4
1222,771,V,WiscGreenBay,29,27,56,130.5,129.5,900,69
1222,772,H,Minnesota,28,44,72,16.5,16.5,-1600,9.5
1222,773,V,BoiseState,19,39,58,129.5,132.5,165,68
1222,774,H,WashingtonState,24,28,52,2.5,4.5,-185,1
1222,775,V,Illinois,40,48,88,13,14.5,-1100,5
1222,776,H,Missouri,26,37,63,141,139,700,73.5
1222,777,V,VirginiaTech,36,29,65,139.5,139,375,73.5
1222,778,H,Duke,32,44,76,9.5,9.5,-450,8
1222,779,V,UCSanDiego,30,27,57,127,128.5,775,68.5
1222,780,H,SanDiegoState,45,33,78,16,15.5,-1300,5.5
1222,781,V,DixieState,17,42,59,153,157.5,525,79
1222,782,H,SouthernUtah,50,37,87,12.5,12,-750,2
1222,783,V,MissouriSt,36,22,58,130.5,127,220,68
1222,784,H,SaintMarysCA,33,42,75,6.5,6.5,-260,5.5
1222,785,V,SanDiego,24,33,57,130.5,130.5,265,1
1222,786,H,UNLV,42,38,80,8,7,-320,69.5
1222,787,N,Liberty,39,37,76,126.5,125,110,69
1222,788,N,NorthernIowa,31,43,74,1.5,2,-130,3
1222,789,N,Wyoming,30,33,63,139,137.5,105,1
1222,790,N,Stanford,35,31,66,1,1,-125,74
1222,791,N,BYU,31,23,54,16,14.5,-1200,6.5
1222,792,N,SouthFlorida,22,17,39,127,127,750,67.5
1222,793,V,Vanderbilt,35,33,68,5.5,6.5,-260,1.5
1222,794,H,Hawaii,24,30,54,134,134.5,220,71
1222,795,N,NCCentral,21,30,51,137.5,138.5,240,70.5
1222,796,N,SamHoustonSt,36,32,68,6,7,-280,0.5
1222,797,V,Bradley,30,43,73,1,133,110,0.5
1222,798,H,UTEP,33,33,66,131,1.5,-130,70.5
1222,799,V,WesternKentucky,28,32,60,143.5,141.5,475,74
1222,800,H,Kentucky,37,58,95,11.5,12,-650,4.5
1222,801,V,ChicagoSt,25,25,50,133.5,133,1400,69
1222,802,H,Drake,43,44,87,24,24.5,-4000,10.5
1222,306071,V,Hartford,27,51,78,144,141,200,73
1222,306072,H,SacredHeart,28,43,71,4.5,6,-240,3.5
1222,306077,V,Campbell,31,27,58,3.5,5,-190,2.5
1222,306078,H,NCWilmington,31,34,65,129.5,127,170,69
1222,306079,V,TexasA&MCorpus,37,36,73,141,140.5,1100,75
1222,306080,H,NotreDame,42,41,83,19.5,18,-2500,9.5
1222,306083,V,Towson,40,29,69,134,1.5,-125,68.5
1222,306084,H,Navy,25,27,52,3,130,105,2
1222,306085,V,StonyBrook,27,35,62,140.5,142,1200,75.5
1222,306086,H,Florida,48,39,87,17.5,19,-3000,5.5
1222,306087,V,Colgate,31,37,68,136,136.5,270,72.5
1222,306088,H,Vermont,43,35,78,6.5,7.5,-330,1.5
1222,306089,V,DelawareState,25,23,48,133.5,133.5,1800,69.5
1222,306090,H,Temple,35,50,85,24,24.5,-8000,13
1222,306093,V,Army,43,32,75,138,142,450,79.5
1222,306094,H,SouthCarolina,61,44,105,14,11,-600,2.5
1222,306095,V,Bucknell,26,24,50,149.5,149.5,1200,77.5
1222,306096,H,Richmond,37,44,81,19.5,19,-3000,8.5
1222,306101,V,RobertMorris,35,40,75,152,146.5,210,77.5
1222,306102,H,St.FrancisPA,30,37,67,7.5,6,-250,5
1222,306103,V,PrairieViewA&M,33,33,66,141,141.5,1000,77.5
1222,306104,H,WichitaState,57,45,102,15,16.5,-2000,3.5
1222,306105,V,BethuneCookman,18,27,45,130,128.5,475,69.5
1222,306106,H,Marist,33,35,68,14.5,11.5,-650,1.5
1222,306109,V,FlaGulfCoast,27,54,90,3.5,6,-250,6.5
1222,306110,H,Canisius,40,41,97,142.5,145,210,77
1222,306111,V,NorthAlabama,36,28,64,132.5,135,1100,73.5
1222,306112,H,CentralFlorida,43,32,75,19,18,-2500,8.5
1222,306113,V,KennesawSt,34,40,74,146.5,148,600,79
1222,306114,H,Nebraska,45,43,88,12,13.5,-900,5
1222,306115,V,MissValleySt,28,30,58,148.5,152,NL,78
1222,306116,H,UAB,40,60,100,37.5,38,NL,18
1222,306117,V,AlcornState,15,33,48,131.5,133,NL,68.5
1222,306118,H,Oklahoma,34,38,72,24.5,26.5,NL,12
1222,306119,V,Longwood,34,24,58,134.5,136,250,72
1222,306120,H,AbileneChristian,35,39,74,7,6.5,-300,2.5
1222,306121,V,Lipscomb,24,36,60,144,144.5,NL,76.5
1222,306122,H,LSU,48,47,95,26,28,NL,10.5
1222,306123,V,AlabamaState,25,23,48,129,132.5,NL,69.5
1222,306124,H,Texas,29,39,68,29,31,NL,16.5
1223,811,V,FresnoState,44,25,69,135,135,100,70.5
1223,812,H,WeberState,18,25,43,1,1,-120,6
1223,817,N,Liberty,36,40,76,130,127,110,69
1223,818,N,Stanford,36,43,79,2,2,-130,2
1223,819,N,NorthernIowa,27,42,69,137,135.5,115,71.5
1223,820,N,Wyoming,28,43,71,1,2.5,-135,1.5
1223,821,N,BYU,35,32,67,4,5,-210,1
1223,822,N,Vanderbilt,30,39,69,134,133,180,72.5
1223,823,V,SouthFlorida,34,42,76,118,121,145,65
1223,824,H,Hawaii,23,46,69,4,3.5,-165,4
1223,306133,V,Wagner,28,35,63,134.5,2,-135,0.5
1223,306134,H,Fairfield,24,26,50,2,134,115,69.5
1225,841,N,Wyoming,33,44,77,8,7.5,-350,4.5
1225,842,N,SouthFlorida,33,24,57,121.5,123.5,290,68
1225,845,N,Liberty,33,42,75,132.5,133.5,245,71.5
1225,846,N,BYU,32,48,80,10,6.5,-290,4
1227,861,V,Brown,32,30,62,145.5,143,375,76
1227,862,H,Syracuse,38,55,93,9.5,9.5,-450,4
1228,611,V,NotreDame,30,38,68,4,4,-175,3
1228,612,H,Pittsburgh,30,37,67,129,127,155,67.5
1228,615,V,FresnoState,25,30,55,117.5,119,175,63.5
1228,616,H,BoiseState,35,30,65,4,5,-200,0.5
1228,621,V,Yale,25,35,60,132,128,600,68.5
1228,622,H,SaintMarysCA,46,41,87,12.5,13.5,-900,3
1228,306001,V,AlabamaState,27,26,53,134,135.5,NL,71.5
1228,306002,H,TexasTech,44,31,75,30.5,30,NL,11
1228,306007,V,NorthAlabama,25,38,63,143,144,NL,75
1228,306008,H,Gonzaga,47,46,93,31.5,34.5,NL,14.5
1228,306013,V,NorthwesternSt,30,38,68,145,143,NL,77.5
1228,306014,H,Baylor,58,46,104,39,39,NL,17.5
1228,306017,V,IncarnateWord,14,19,33,128.5,129.5,NL,65.5
1228,306018,H,Texas,39,39,78,31.5,34,NL,15.5
1228,306019,V,Lehigh,34,21,55,138,135.5,1500,72.5
1228,306020,H,Maryland,37,39,76,21.5,23,-5000,13.5
1228,306021,V,Grambling,25,39,64,127,127,1000,68.5
1228,306022,H,SoIllinois,41,34,75,16,17.5,-2000,6.5
1229,633,V,UtahState,22,25,47,13,13,-950,7.5
1229,634,H,AirForce,22,27,49,132.5,131,625,68
1229,635,V,MiamiOhio,33,58,91,152,150,290,80.5
1229,636,H,Buffalo,40,41,81,8,7.5,-350,3
1229,637,V,CentralMichigan,31,41,72,138,139.5,850,73.5
1229,638,H,KentState,30,39,69,14,16,-1500,9.5
1229,641,V,Depaul,26,33,59,132,132.5,120,1.5
1229,642,H,Butler,37,26,63,2,2.5,-140,71
1229,649,V,Samford,21,28,49,149.5,148.5,450,78.5
1229,650,H,Furman,48,33,81,9.5,11,-600,1.5
1229,651,V,WesternMichigan,25,31,56,148,145,1000,75
1229,652,H,Toledo,40,43,83,19,17,-2000,6.5
1229,653,V,Delaware,32,36,68,5,5,-190,3
1229,654,H,NCWilmington,32,38,70,141,137,170,72.5
1229,657,V,Hofstra,26,36,62,13,16.5,-1600,10.5
1229,658,H,William&Mary,30,33,63,144.5,145.5,900,75.5
1229,659,V,LSU,21,34,55,139,144,170,1
1229,660,H,Auburn,32,38,70,2.5,4.5,-190,74.5
1229,663,V,SetonHall,27,38,65,1.5,139.5,135,0.5
1229,664,H,Providence,36,34,70,140.5,2.5,-155,73.5
1229,667,V,Northeastern,24,38,62,3.5,4,-165,7
1229,668,H,Elon,46,33,79,134,134.5,145,71
1229,669,V,EasternIllinois,26,24,50,127.5,127.5,1000,67.5
1229,670,H,MoreheadState,23,40,63,11,18.5,-2000,11.5
1229,671,V,Cornell,29,39,68,162,165,750,84
1229,672,H,Syracuse,34,46,80,14.5,15,-1200,6.5
1229,673,V,Missouri,27,29,56,140,140,1300,75.5
1229,674,H,Kentucky,44,39,83,19,20.5,-3500,8
1229,675,V,VMI,39,41,80,141.5,141.5,375,75.5
1229,676,H,Wofford,29,44,73,12,9,-450,7.5
1229,679,V,IllinoisState,36,49,85,139.5,137,850,72.5
1229,680,H,Wisconsin,46,43,89,15.5,17,-1500,7.5
1229,681,V,WesternIllinois,33,38,71,162.5,159,1100,84.5
1229,682,H,Iowa,53,39,92,19,18,-2500,7
1229,687,V,MemphisU,32,52,84,9,6.5,-320,5.5
1229,688,H,Tulane,39,46,85,141.5,140,265,75
1229,689,V,SMU,43,31,74,2.5,3.5,-160,75.5
1229,690,H,Tulsa,33,36,69,142.5,141.5,140,1
1229,691,V,WakeForest,31,38,69,141.5,142.5,160,74.5
1229,692,H,Louisville,26,47,73,4,4,-180,3.5
1229,693,V,NCState,41,42,83,146,145,120,78
1229,694,H,MiamiFlorida,40,51,91,4,3,-140,2
1229,695,V,Arkansas,31,37,68,144,141.5,170,73.5
1229,696,H,MississippiSt,33,48,81,4,4.5,-190,2
1229,697,V,Tennessee,33,35,68,148.5,147.5,235,77.5
1229,698,H,Alabama,33,40,73,1.5,7,-275,4.5
1229,707,V,Nevada,27,34,61,159.5,155,1000,80.5
1229,708,H,Kansas,39,49,88,15,17.5,-2000,7
1229,306035,V,HighPoint,35,33,68,134.5,133.5,1800,70.5
1229,306036,H,MichiganState,34,47,81,23.5,22.5,-8000,13.5
1229,306039,V,NichollsState,36,54,90,148.5,148,NL,79.5
1229,306040,H,Purdue,55,49,104,26.5,29,NL,13
1229,306045,V,Wagner,31,41,72,5.5,7.5,-300,3.5
1229,306046,H,St.FrancisPA,30,34,64,141.5,142,250,75.5
1229,306047,V,GardnerWebb,44,33,77,143.5,145,250,77.5
1229,306048,H,Georgia,31,29,60,5,7,-300,7.5
1229,306049,V,LongIsland,37,28,65,147.5,147.5,-105,78
1229,306050,H,SacredHeart,34,35,69,1.5,1,-115,1
1229,306051,V,Bryant,40,40,80,6.5,11.5,-600,4.5
1229,306052,H,CentralConn,31,45,76,144,145,450,76.5
1229,306057,V,St.FrancisNY,24,40,64,121.5,121,195,1
1229,306058,H,Merrimack,37,37,74,6,6,-230,65
1229,306069,V,CentralArkansas,34,25,59,144.5,143,NL,74.5
1229,306070,H,TexasA&M,35,50,85,23.5,27,NL,17.5
1230,719,V,ULLafayette,43,28,71,135,133.5,165,69.5
1230,720,H,AppalachianSt,19,36,55,3.5,4,-185,7.5
1230,727,V,OldDominion,44,38,82,128,126,105,69.5
1230,728,H,FloridaIntl,41,36,77,1,1.5,-125,1.5
1230,731,V,ETennesseeSt,30,22,52,134.5,136.5,280,73.5
1230,732,H,Chattanooga,43,39,82,7.5,7.5,-340,1
1230,733,V,Brown,39,28,67,133,132.5,450,72.5
1230,734,H,Maryland,35,46,81,13,11.5,-600,8
1230,735,V,WiscGreenBay,38,36,74,129,128.5,290,69.5
1230,736,H,NorthernKentucky,33,46,79,9,8.5,-350,6.5
1230,737,V,Michigan,35,36,71,4,3,-150,0.5
1230,738,H,CentralFlorida,31,54,85,137.5,139,130,74
1230,739,V,Fordham,26,43,69,134,135.5,125,70.5
1230,740,H,LaSalle,31,30,61,1,2.5,-145,0.5
1230,743,V,RobertMorris,38,23,61,148.5,149,625,78.5
1230,744,H,Oakland,41,38,79,15,12.5,-950,7
1230,745,V,WiscMilwaukee,42,33,75,142.5,142,375,76.5
1230,746,H,WrightState,41,39,80,9,9.5,-450,6
1230,747,V,ULMonroe,36,28,64,142,140.5,160,0.5
1230,748,H,CoastalCarolina,45,49,94,4,4.5,-180,75.5
1230,751,V,St.Josephs,38,45,83,143.5,145,550,77
1230,752,H,Richmond,32,24,56,12,12,-800,8.5
1230,755,V,UTEP,28,34,62,135.5,136.5,500,72
1230,756,H,UAB,42,33,75,13,12,-700,3
1230,757,V,GeorgiaSouthern,36,30,66,4,4,-175,74.5
1230,758,H,ArkansasLR,27,51,78,135,138.5,155,0.5
1230,759,V,Lamar,34,30,64,133,134.5,425,71.5
1230,760,H,SamHoustonSt,33,42,75,9,10,-550,6.5
1230,769,V,SouthDakotaState,48,42,90,4,2.5,-140,82
1230,770,H,NorthDakotaState,37,49,86,154,152.5,120,1.5
1230,771,V,SouthAlabama,40,35,87,2,3,-155,1
1230,772,H,UTArlington,41,34,89,134,135,135,72
1230,773,V,Troy,33,45,78,130,131.5,235,69.5
1230,774,H,TexasState,24,39,63,9,6.5,-275,6
1230,779,V,DenverU,27,39,66,142.5,145.5,800,77.5
1230,780,H,OralRoberts,43,40,83,14,15,-1400,5.5
1230,781,V,SEMissouriSt,40,41,81,150,150,1100,80
1230,782,H,MurrayState,59,47,106,19,19,-2500,7.5
1230,783,V,ChicagoSt,34,29,63,124.5,124.5,1500,69.5
1230,784,H,GrandCanyon,42,38,80,21.5,22.5,-5000,10.5
1230,785,V,AbileneChristian,38,42,80,131.5,1.5,-125,0.505
1230,786,H,UtahValley,35,41,76,2.5,135,105,72
1230,787,V,TennMartin,33,32,65,142,138.5,195,73
1230,788,H,AustinPeay,34,28,62,7,5,-225,3
1230,793,V,Marshall,27,29,56,156.5,155,240,80.5
1230,794,H,LouisianaTech,42,37,79,8,7,-280,0.5
1230,795,V,WeberState,43,42,85,142,143,115,77
1230,796,H,MontanaState,40,35,75,2,1.5,-135,1.5
1230,797,V,SacramentoState,25,26,51,140.5,143.5,750,74
1230,798,H,SouthernUtah,23,41,64,14,15,-1200,9
1230,799,V,IdahoState,29,25,54,122.5,122,500,66.5
1230,800,H,Montana,41,37,78,10,12,-700,4.5
1230,801,V,UtahU,38,38,76,3,5,-200,5
1230,802,H,OregonState,47,41,88,140,138.5,175,74
1230,803,V,TarletonSt,42,41,83,3.5,1,-135,71
1230,804,H,DixieState,31,38,69,132.5,131.5,115,3.5
1230,809,V,E.Washington,30,33,63,145.5,145,115,74.5
1230,810,H,PortlandState,27,31,58,pk,2,-135,0.5
1230,817,V,CSFullerton,32,41,73,127,124,-105,0.5
1230,818,H,CSBakersfield,31,36,67,pk,1,-115,68
1230,819,V,CalSantaBarb,27,44,83,4,3,-160,2
1230,820,H,UCSanDiego,28,43,85,137,137.5,140,72
1230,823,V,IPFW,42,39,81,141.5,142,425,76.5
1230,824,H,ClevelandState,38,52,90,10,10.5,-550,7
1230,306091,V,Maine,30,34,64,120.5,122.5,NL,66
1230,306092,H,Rutgers,42,38,80,23,24.5,NL,11
1230,306097,V,AlabamaA&M,29,34,63,136,134,360,71.5
1230,306098,H,Lipscomb,32,34,66,9.5,9.5,-430,5
1231,857,V,Northeastern,37,33,70,9,10,-500,5
1231,858,H,William&Mary,32,39,71,128.5,127,400,68.5
1231,859,V,Delaware,34,33,67,151,155.5,145,80.5
1231,860,H,CollCharleston,32,34,66,3,3.5,-165,3
1231,867,V,Niagara,30,38,68,134.5,1,-120,4.5
1231,868,H,Quinnipiac,46,31,77,1.5,133,100,71.5
1231,306131,V,HighPoint,25,23,48,136,135.5,NL,70.5
1231,306132,H,Kentucky,43,49,92,25,27,NL,10
1231,306133,V,SacredHeart,38,44,82,146.5,148,270,79
1231,306134,H,Bryant,48,37,85,7,8,-330,2.5
1231,306137,V,LongIsland,30,47,77,129.5,129,170,1.5
1231,306138,H,Merrimack,47,35,82,2.5,5,-190,69.5
1231,306139,V,CentralConn,28,39,67,139,135,220,72
1231,306140,H,St.FrancisNY,37,18,55,6,6,-260,1.5
1231,306141,V,FairDickinson,34,36,70,150,146.5,450,75.5
1231,306142,H,St.FrancisPA,23,39,62,9.5,10.5,-600,6
101,605,V,Creighton,30,28,75,147,147,105,77
101,606,H,Marquette,24,34,69,1,1.5,-125,2
101,607,V,MemphisU,49,33,82,143,142.5,-120,77
101,608,H,WichitaState,34,30,64,pk,pk,100,3.5
101,609,V,WestVirginia,20,39,59,118,120,500,63.5
101,610,H,Texas,39,35,74,7,12,-700,2.5
101,611,V,Furman,36,31,67,3.5,4,-170,77.5
101,612,H,VMI,30,46,76,149.5,148.5,150,pk
101,613,V,Toledo,26,37,63,3.5,142.5,-110,1.5
101,614,H,KentState,33,33,66,140.5,pk,-110,76.5
101,615,V,WesternKentucky,31,42,73,146.5,143,200,73.5
101,616,H,LouisianaTech,21,53,74,6.5,5.5,-240,5.5
101,619,V,Villanova,31,42,73,1,2,-135,0.5
101,620,H,SetonHall,28,39,67,136.5,137.5,115,73.5
101,621,V,WiscMilwaukee,23,38,61,135,136.5,200,0.5
101,622,H,NorthernKentucky,37,18,55,5,5.5,-240,71.5
101,623,V,Baylor,41,36,77,7.5,7.5,-330,2.5
101,624,H,IowaState,33,39,72,130.5,133,270,71.5
101,627,V,ULLafayette,37,28,65,140.5,140,200,74
101,628,H,CoastalCarolina,29,35,64,3.5,5,-240,5
101,631,V,WiscGreenBay,32,37,69,142,140,375,74
101,632,H,WrightState,38,34,72,11.5,9.5,-450,4
101,635,V,WesternIllinois,27,39,66,3,3.5,-165,5
101,636,H,StThomas,43,46,89,155.5,157,145,81.5
101,643,V,IdahoState,19,21,40,127.5,128,600,67.5
101,644,H,MontanaState,23,37,60,13,13.5,-900,6.5
