Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1230,594,H,FloridaIntl,29,29,58,1.5,2,-130,pk
1230,595,V,LouisianaTech,31,34,65,167,165,125,85.5
1230,596,H,Marshall,36,42,78,2,2.5,-145,0.5
1230,597,V,DetroitU,47,32,79,154.5,153.5,450,83.5
1230,598,H,WiscMilwaukee,48,39,87,9.5,10.5,-650,6.5
1230,599,V,CharlotteU,16,42,58,137.5,136.5,1300,71
1230,600,H,OldDominion,42,47,89,15,17,-2150,5
1230,601,V,AirForce,24,35,59,136,137,1100,71
1230,602,H,FresnoState,31,40,71,17,16,-1700,7
1230,603,V,Delaware,31,27,58,158,153.5,110,79
1230,604,H,NCWilmington,26,30,56,1.5,1.5,-130,2
1230,605,V,SantaClara,25,27,52,144,145,3500,77
1230,606,H,Gonzaga,52,49,101,23.5,24,-8500,10
1230,607,V,NorthTexas,34,38,72,153,153,190,81.5
1230,608,H,TexSanAntonio,41,30,71,5.5,5.5,-240,1
1230,609,V,ArizonaState,37,41,78,164,163.5,230,86
1230,610,H,Arizona,39,45,84,5,6,-280,3.5
1230,611,V,Rice,31,31,62,132.5,135.5,425,72
1230,612,H,UTEP,29,51,80,9,10,-600,6.5
1230,613,V,SanFrancisco,46,38,84,5.5,5,-240,72
1230,614,H,PortlandU,28,33,61,132.5,135,190,1
1230,615,V,California,24,53,77,147,145,260,76
1230,616,H,Stanford,37,37,74,7,7,-330,0.5
1230,617,V,LoyolaMarymount,38,28,82,151.5,149,145,77.5
1230,618,H,Pacific,33,33,88,3,3.5,-170,3
1230,619,V,SaintMarysCA,29,31,74,1.5,2,-130,1.5
1230,620,H,BYU,31,29,64,141,141.5,110,75
1230,621,V,UtahState,29,30,59,142.5,142.5,425,75
1230,622,H,SanDiegoState,43,36,79,10,10,-600,2
1230,623,V,BoiseState,35,48,83,154,157,170,84
1230,624,H,UNLV,37,37,74,4.5,4.5,-200,2.5
1230,625,V,WesternCarolina,44,37,81,1,2,-135,90.5
1230,626,H,TheCitadel,38,41,79,174,169.5,115,0.5
1230,627,V,Furman,41,46,87,11.5,11.5,-850,2
1230,628,H,VMI,18,39,57,142,146.5,575,75.5
1230,629,V,Montana,39,40,79,6,7.5,-350,1
1230,630,H,SouthernUtah,20,29,49,165,161.5,275,82.5
1230,631,V,DenverU,33,38,71,146.5,146.5,1150,79
1230,632,H,SouthDakota,45,37,82,14.5,15.5,-1800,6
1230,633,V,Wofford,47,20,67,133,135.5,205,75
1230,634,H,NCGreensboro,33,38,71,5.5,5.5,-245,6.5
1230,635,V,Fairfield,30,28,58,139,140,120,72.5
1230,636,H,Manhattan,26,35,61,3,2,-140,2
1230,637,V,EasternKentucky,26,43,69,149.5,148.5,325,77.5
1230,638,H,TennesseeTech,27,50,77,8,8.5,-400,5
1230,639,V,Belmont,34,31,65,8.5,9.5,-470,4.5
1230,640,H,TennMartin,29,29,58,139.5,144,375,75.5
1230,641,V,MontanaState,34,30,76,5,5,-220,3.5
1230,642,H,NorthernArizona,38,26,73,152,152,180,81
1230,643,V,NebraskaOmaha,34,40,74,151,153.5,175,2
1230,644,H,OralRoberts,50,43,93,6.5,5,-210,82.5
1230,645,V,EasternIllinois,33,21,54,132,133,200,72.5
1230,646,H,AustinPeay,36,34,70,4,5.5,-240,2.5
1230,647,V,TennesseeChat,30,26,56,138.5,138.5,105,2.5
1230,648,H,Samford,41,32,73,2,1.5,-125,75.5
1230,649,V,SIUEdwardsville,34,29,63,149,149,1300,79
1230,650,H,MurrayState,43,44,87,18.5,17.5,-2150,8
1230,651,V,IdahoState,31,31,62,141,142,315,74.5
1230,652,H,WeberState,27,33,60,8,8,-380,6.5
1230,653,V,MoreheadState,40,29,69,137,139,650,74
1230,654,H,JacksonvilleSt,31,45,76,13,13,-1000,13
1230,655,V,PortlandState,39,36,75,9,9,-425,4
1230,656,H,SacramentoState,33,47,80,162,169,340,87
1230,657,V,UMassLowell,20,33,53,145,144.5,1875,75
1230,658,H,Wisconsin,42,40,82,19,20,-3750,6.5
1230,659,V,Jacksonville,18,33,51,134,137,13000,69.5
1230,660,H,Michigan,32,44,76,28,32.5,-39000,15
1230,661,V,Lipscomb,38,28,66,154.5,154.5,2500,83
1230,662,H,Purdue,43,55,98,21,21.5,-5000,12
1231,817,V,St.Johns,33,37,70,151,148.5,500,76
1231,818,H,SetonHall,43,32,75,12,11,-700,4
1231,819,V,NorthernIowa,33,20,53,115.5,1,-120,1
1231,820,H,Bradley,32,40,72,pk,119.5,100,66.5
1231,821,V,Providence,29,35,64,158,160,375,82.5
1231,822,H,Creighton,39,44,83,8,9,-500,2.5
1231,823,V,UTArlington,21,55,76,5,4.5,-210,6
1231,824,H,AppalachianSt,41,39,80,158,155.5,175,80
1231,825,V,Tulsa,27,38,65,148,149.5,110,77
1231,826,H,Tulane,23,33,56,2.5,2,-130,2.5
1231,827,V,TexasState,32,21,53,135.5,135.5,230,72.5
1231,828,H,CoastalCarolina,24,24,48,7.5,6.5,-280,7
1231,829,V,CentralFlorida,27,32,59,10.5,11,-700,4
1231,830,H,EastCarolina,18,21,39,124.5,127.5,500,66.5
1231,831,V,GeorgiaSouthern,35,32,67,4.5,5.5,-250,4.5
1231,832,H,SouthAlabama,39,30,69,140,140.5,200,77
1231,833,V,IndianaState,36,34,81,143,142.5,148,77
1231,834,H,IllinoisState,32,38,84,6.5,3.5,-175,3
1231,835,V,MissouriSt,37,30,67,136,136,100,72.5
1231,836,H,Valparaiso,21,29,50,1,1,-120,4
1231,837,V,MemphisU,16,32,48,130,133,1750,69
1231,838,H,Cincinnati,35,47,82,20,18.5,-3500,6
1231,839,V,Drake,36,34,70,143,142.5,260,75.5
1231,840,H,SoIllinois,26,41,67,7.5,7,-330,7
1231,841,V,GeorgiaState,34,32,66,144,143.5,115,75.5
1231,842,H,Troy,24,44,68,1,1.5,-135,3.5
1231,843,V,ULLafayette,40,48,88,4.5,5.5,-240,4
1231,844,H,ArkansasState,40,38,78,159,159.5,190,85
1231,845,V,ULMonroe,24,38,62,1,1.5,-125,3.5
1231,846,H,ArkansasLR,36,35,71,121.5,127,105,68.5
1231,847,V,UtahU,38,28,66,1.5,133.5,-105,73
1231,848,H,OregonState,32,32,64,140,1,-115,1
1231,849,V,Georgia,27,34,61,144.5,146.5,400,77
1231,850,H,Kentucky,26,40,66,10,9.5,-550,6.5
1231,851,V,SouthCarolina,30,39,69,149,148,120,77
1231,852,H,Mississippi,31,43,74,2.5,2.5,-140,1
1231,853,V,VirginiaTech,19,37,56,141,144,140,2.5
1231,854,H,Syracuse,32,36,68,2,3,-160,72.5
1231,855,V,WashingtonU,36,17,53,163.5,161,375,82
1231,856,H,UCLA,28,46,74,9,9,-500,9
1231,857,V,SouthFlorida,16,23,39,125.5,128,NL,67.5
1231,858,H,SMU,28,51,79,23,23.5,NL,11.5
1231,859,V,WashingtonState,31,40,71,157,156.5,850,81.5
1231,860,H,USC,41,48,89,14,14,-1500,4.5
1231,861,V,Colorado,28,34,62,146.5,147,550,76.5
1231,862,H,Oregon,37,40,77,11,11,-800,4
1231,863,V,Monmouth,30,34,64,2,2,-135,2.5
1231,864,H,St.Peter's,30,47,77,130,134.5,115,72
1231,865,V,Iona,29,49,78,1.5,1,-115,4.5
1231,866,H,Canisius,43,42,85,147,151.5,-105,80
1231,867,V,Rider,42,57,99,1,1,-120,91
1231,868,H,Niagara,34,42,76,175,172,100,1
1231,869,V,ETennesseeSt,36,38,74,145.5,143,148,75
1231,870,H,Mercer,30,25,55,3.5,3.5,-175,3.5
1231,871,V,TennesseeState,27,38,65,1.5,2,-135,1.5
1231,872,H,SEMissouriSt,29,48,77,136,135.5,115,70.5
1231,873,V,IdahoU,35,42,77,140.5,144,145,78
1231,874,H,No.Colorado,37,44,81,1,3.5,-170,1
1231,875,V,E.Washington,42,35,77,156.5,1,-125,81
1231,876,H,NorthDakota,28,36,64,pk,154,105,3.5
1231,877,V,SavannahState,38,14,52,171.5,173,33400,89
1231,878,H,MichiganState,51,57,108,39,43,-100000,21
101,709,V,YoungstownState,43,37,80,154,152,275,80
101,710,H,ClevelandState,32,45,77,8,7.5,-350,8
101,711,V,WestVirginia,31,46,77,2,2,-130,77.5
101,712,H,KansasState,26,43,69,150,148,110,pk
101,713,V,Texas,31,30,74,3,2.5,-140,2
101,714,H,IowaState,31,30,70,137.5,138,120,72.5
101,715,V,Quinnipiac,32,39,71,146,146,145,78
101,716,H,Siena,36,34,70,5.5,3.5,-170,pk
101,717,V,Southern,34,32,66,148,150,350,78.5
101,718,H,TexasSouthern,37,41,78,9.5,8.5,-450,4.5
102,511,V,TCU,36,28,81,147,2,-125,76.5
102,512,H,Baylor,28,36,78,1.5,146,105,1
102,513,V,Butler,36,43,79,156,156.5,240,83
102,514,H,Xavier,44,42,86,7,6.5,-300,1
102,515,V,EasternMichigan,36,26,62,149,149.5,200,78.5
102,516,H,BallState,31,41,72,5.5,5.5,-250,5
102,517,V,Ohio,31,19,50,149,149.5,115,0.5
102,518,H,CentralMichigan,37,38,75,2.5,2,-135,79
102,519,V,PennState,34,35,69,140,140,145,75
102,520,H,Maryland,30,45,75,4.5,3.5,-170,2.5
102,521,V,Michigan,48,27,75,2,3,-155,79
102,522,H,Iowa,36,32,68,139.5,142,135,2
102,523,V,IndianaU,33,28,61,132,134,180,71
102,524,H,Wisconsin,30,41,71,5.5,4.5,-220,4
102,525,V,Hofstra,41,30,71,148,151,210,81
102,526,H,Northeastern,40,30,70,5.5,5.5,-260,3.5
102,527,V,Alabama,33,42,75,1,144.5,130,1
102,528,H,Vanderbilt,43,33,76,143,2.5,-150,78.5
102,529,V,William&Mary,38,46,84,161,159.5,100,0.5
102,530,H,JamesMadison,41,35,76,2,1,-120,85
102,531,V,Auburn,42,52,94,153.5,154,190,82
102,532,H,Tennessee,36,48,84,6,5,-240,4.5
102,533,V,Delaware,44,34,78,128.5,128.5,400,72
102,534,H,CollCharleston,43,50,93,11.5,10,-550,6.5
102,535,V,Akron,31,44,75,145.5,144.5,260,77
102,536,H,WesternMichigan,47,40,87,7,7,-330,pk
102,537,V,Toledo,41,53,94,163.5,160,225,85.5
102,538,H,Buffalo,47,57,104,6,6,-275,1
102,539,V,Drexel,40,47,87,155.5,154.5,148,3.5
102,540,H,NCWilmington,57,50,107,2,3.5,-175,84.5
102,541,V,Towson,31,41,72,2,1,-120,76
102,542,H,Elon,27,48,75,137,141.5,100,1
102,543,V,MiamiOhio,39,38,77,147.5,149,200,79.5
102,544,H,BowlingGreen,34,38,72,5.5,5.5,-250,3
102,545,V,KentState,32,29,61,150,149,125,78.5
102,546,H,NoIllinois,33,42,75,2.5,2.5,-145,1
102,547,V,IUPUI,33,34,67,144.5,148,125,79.5
102,548,H,WiscGreenBay,33,30,63,4.5,2.5,-145,1.5
102,549,V,Arkansas,28,47,75,4,2.5,-150,2.5
102,550,H,MississippiSt,32,46,78,155.5,153,130,79
102,551,V,Florida,46,37,83,142.5,141.5,105,76
102,552,H,TexasA&M,30,36,66,4,1.5,-125,3.5
102,553,V,SanDiegoState,34,43,77,7.5,7,-350,4
102,554,H,ColoradoState,31,37,68,142,143,275,76
102,555,V,Pittsburgh,23,28,51,137.5,137,NL,72
102,556,H,Louisville,41,36,77,16,17.5,NL,5.5
102,557,V,Georgetown,46,44,90,148,146,170,80
102,558,H,Depaul,37,44,81,3.5,4.5,-200,5
102,559,V,Nebraska,25,45,70,142.5,139.5,275,72.5
102,560,H,Northwestern,30,25,55,8.5,7.5,-350,3
102,561,V,TexasTech,43,42,85,147,148,280,79.5
102,562,H,Kansas,32,41,73,7,7.5,-360,8
102,563,V,Manhattan,32,48,101,4.5,4,-185,4.5
102,564,H,Marist,44,36,96,136.5,136,155,75
103,725,V,Marquette,37,42,95,151.5,2,-135,2
103,726,H,Providence,38,41,90,pk,149.5,115,80
103,727,V,Mississippi,31,29,60,147.5,146.5,185,78.5
103,728,H,Georgia,39,32,71,4.5,5,-230,pk
103,729,V,SaintLouis,33,18,51,134.5,138.5,280,72.5
103,730,H,Davidson,22,32,54,8.5,7.5,-360,7.5
103,731,V,Richmond,33,27,65,130.5,133,100,72
103,732,H,Fordham,35,25,69,1.5,1,-120,0.5
103,733,V,MemphisU,22,34,56,122,126.5,300,67
103,734,H,CentralFlorida,21,44,65,9.5,8,-400,6
103,735,V,EastCarolina,29,38,67,125,129.5,200,71
103,736,H,SouthFlorida,35,30,65,5.5,5.5,-250,1.5
103,737,V,NorthCarolina,40,40,80,1,165,100,3.5
103,738,H,FloridaState,51,30,81,162.5,1,-120,89
103,739,V,GeorgeMason,36,30,80,137.5,137.5,300,75
103,740,H,Massachusetts,34,32,72,8,8,-400,6
103,741,V,Clemson,38,36,74,5,5.5,-250,74.5
103,742,H,BostonCollege,23,47,70,137.5,141,200,0.5
103,743,V,LaSalle,26,36,62,144.5,143,650,75
103,744,H,RhodeIsland,33,41,74,11.5,12.5,-1000,5.5
103,745,V,GeoWashington,29,23,52,126,1,-120,2
103,746,H,Duquesne,34,35,69,1,130.5,100,71.5
103,747,V,VaCommonwealth,40,36,81,151.5,1,-115,3
103,748,H,St.Josephs,46,30,87,1,153.5,-105,83.5
103,749,V,Syracuse,32,35,67,134.5,136.5,110,73.5
103,750,H,WakeForest,29,44,73,2,1.5,-130,1.5
103,751,V,Rutgers,24,27,51,140,138.5,1750,74
103,752,H,Purdue,45,37,82,19,19,-3500,6.5
103,753,V,Connecticut,36,39,88,137,132,120,1.5
103,754,H,Tulsa,42,33,90,4.5,2.5,-140,73.5
103,755,V,Evansville,29,34,63,130,130,170,71
103,756,H,SoIllinois,32,33,65,5,4.5,-200,2
103,757,V,St.Johns,43,28,71,159,157.5,600,83.5
103,758,H,Creighton,36,42,78,11,12,-900,10
103,759,V,IllinoisState,26,36,62,149,147.5,150,2.5
103,760,H,Drake,40,47,87,3,3.5,-180,76.5
103,761,V,Valparaiso,33,38,71,131,130.5,240,71
103,762,H,Bradley,33,47,80,6,6.5,-300,4
103,763,V,IndianaState,33,28,61,137.5,138.5,210,73.5
103,764,H,LoyolaChicago,25,32,57,8,5.5,-260,5.5
103,765,V,Kentucky,31,43,74,4.5,2.5,-140,3
103,766,H,LSU,36,35,71,153,157,120,82
103,767,V,St.Bonaventure,25,47,72,4,1.5,-125,4.5
103,768,H,Dayton,39,43,82,138,139,105,75.5
103,769,V,FresnoState,35,34,79,1,2,-135,3
103,770,H,UtahState,39,30,81,142,141.5,115,76
103,771,V,Virginia,37,41,78,1.5,3.5,-170,73
103,772,H,VirginiaTech,25,27,52,129,133.5,145,1.5
103,773,V,Illinois,26,41,67,155,151,300,79
103,774,H,MinnesotaU,39,38,77,8,8,-400,2
103,775,V,NCState,36,22,58,151,144.5,220,0.5
103,776,H,NotreDame,48,40,88,8,6,-270,77.5
103,777,V,Missouri,39,40,79,137.5,139.5,105,74
103,778,H,SouthCarolina,27,41,68,2,1.5,-125,3
103,779,V,MiamiFlorida,28,26,54,7.5,5.5,-230,3.5
103,780,H,GeorgiaTech,28,36,64,126,127,185,68.5
103,781,V,OklahomaState,42,47,89,168.5,165,375,88
103,782,H,Oklahoma,50,59,109,9.5,9,-500,3
103,783,V,NewMexico,22,40,62,148.5,148.5,375,77
103,784,H,BoiseState,45,45,90,11,9,-500,pk
103,785,V,CalRiverside,32,33,65,143,142,280,76
103,786,H,CSFullerton,37,31,68,8,7.5,-360,3
103,787,V,Wyoming,33,50,83,153,155.5,600,83
103,788,H,Nevada,36,56,92,12,12,-900,6.5
103,789,V,UNLV,37,29,82,11.5,14,-1600,6.5
103,790,H,SanJoseState,30,36,76,150,149.5,900,78.5
103,791,V,WesternIllinois,22,28,50,145.5,147,1850,76.5
103,792,H,SouthDakota,35,27,62,16.5,17.5,-3700,6
103,793,V,SouthDakotaState,45,42,87,1,148,100,81.5
103,794,H,NDakotaSt,46,34,80,143,1,-120,pk
104,505,V,HoustonU,32,31,63,151.5,151.5,450,81.5
104,506,H,WichitaState,53,28,81,8.5,10,-650,1
104,507,V,Cincinnati,26,29,55,8,7.5,-380,6
104,508,H,Temple,29,24,53,137.5,137.5,290,72
104,509,V,UAB,32,43,75,6.5,7,-310,1
104,510,H,FlaAtlantic,21,23,44,141,142,250,74
104,511,V,WiscGreenBay,41,38,79,142.5,147,110,79.5
104,512,H,ClevelandState,36,44,80,2,1.5,-130,2.5
104,513,V,MiddleTennSt,22,36,71,14,12.5,-1100,9
104,514,H,FloridaIntl,26,32,66,140.5,139.5,700,72
104,515,V,OhioState,46,46,92,151.5,1.5,-125,81.5
104,516,H,Iowa,32,49,81,1,151,105,3
104,517,V,IllinoisChicago,34,36,70,136.5,140.5,140,76.5
104,518,H,IUPUI,41,24,65,3,3,-160,pk
104,519,V,ArkansasLR,31,33,64,123,125.5,750,68.5
104,520,H,GeorgiaState,35,38,73,15.5,13,-1200,6.5
104,521,V,ArkansasState,26,23,49,151.5,151,550,81
104,522,H,GeorgiaSouthern,44,36,80,12.5,11,-800,2
104,523,V,WiscMilwaukee,28,35,63,7,7,-320,5
104,524,H,YoungstownState,30,42,72,148.5,148,255,77
104,525,V,TexSanAntonio,37,41,78,157.5,155,290,81.5
104,526,H,LouisianaTech,36,40,76,7.5,7.5,-380,5.5
104,527,V,Maryland,32,29,61,137,141,885,76
104,528,H,MichiganState,44,47,91,12,14.5,-1350,5.5
104,529,V,CoastalCarolina,21,51,72,3.5,4,-185,6
104,530,H,ULMonroe,37,45,82,137,139,160,73.5
104,531,V,OldDominion,35,34,82,14,16,-1700,9.5
104,532,H,Rice,31,38,75,130,133.5,1100,70.5
104,533,V,UTEP,24,51,75,127.5,130,155,1
104,534,H,SouthernMiss,35,50,85,2.5,4,-185,69.5
104,535,V,CharlotteU,34,36,70,145,144,285,77.5
104,536,H,NorthTexas,28,40,68,7.5,7.5,-370,7.5
104,537,V,Troy,33,43,76,155.5,153,290,81.5
104,538,H,UTArlington,40,46,86,7.5,8,-380,2.5
104,539,V,AppalachianSt,17,28,45,163,163,650,83.5
104,540,H,ULLafayette,46,32,78,11.5,11.5,-1000,2
104,541,V,SouthAlabama,30,39,69,125,129,180,0.5
104,542,H,TexasState,41,31,72,4,5,-220,70
104,543,V,ArizonaState,34,40,81,10,9.5,-600,4.5
104,544,H,Colorado,29,45,90,161,160,425,83
104,545,V,SMU,33,37,70,8.5,8.5,-430,3.5
104,546,H,Tulane,26,47,73,139.5,140,330,74.5
104,547,V,NorthernIowa,22,33,55,119,124.5,210,66.5
104,548,H,MissouriSt,31,31,62,6.5,5.5,-260,0.5
104,549,V,Arizona,46,48,94,3.5,4,-180,77.5
104,550,H,UtahU,32,50,82,145,141.5,150,2
104,551,V,CalIrvine,30,23,53,129,132,155,71
104,552,H,UCDavis,31,33,64,4.5,4,-185,2.5
104,553,V,Pacific,25,31,56,145,144,1875,75
104,554,H,SaintMarysCA,36,38,74,19,18,-3750,7.5
104,555,V,Hawaii,38,43,81,150,1.5,-125,3
104,556,H,LongBeachState,46,43,89,pk,149,105,81.5
104,557,V,CalSantaBarb,40,39,79,6,4.5,-210,1.5
104,558,H,CalPolySLO,36,44,80,144,144,175,77
104,559,V,SantaClara,31,34,65,144,144.5,170,74
104,560,H,LoyolaMarymount,23,26,49,6,4.5,-200,5
104,561,V,SanDiego,37,35,81,7.5,7.5,-360,4
104,562,H,PortlandU,34,38,74,135,135.5,280,74.5
104,563,V,UCLA,41,44,99,3.5,2.5,-145,83
104,564,H,Stanford,36,49,107,153,152.5,125,0.5
104,565,V,USC,41,39,80,6,6.5,-300,79.5
104,566,H,California,20,42,62,157,154,240,1
104,567,V,BYU,33,36,69,2,2,-130,72
104,568,H,SanFrancisco,26,33,59,132.5,135.5,110,1
104,569,V,Gonzaga,41,48,89,20.5,24,-5000,9.5
104,570,H,Pepperdine,23,36,59,154,150.5,2500,79
104,571,V,EasternIllinois,29,32,61,136.5,137,145,71
104,572,H,MoreheadState,21,31,52,3,3.5,-165,4.5
104,573,V,VMI,21,32,53,139,139.5,1000,73.5
104,574,H,Wofford,45,47,92,16,15,-1500,3.5
104,575,V,TennMartin,25,44,69,133.5,135,245,73
104,576,H,AustinPeay,36,39,75,6.5,6.5,-290,0.5
104,577,V,WesternCarolina,42,33,75,134,135.5,190,74.5
104,578,H,TennesseeChat,28,35,63,6,5.5,-230,6
104,579,V,TheCitadel,33,34,67,171,173.5,1750,92
104,580,H,Furman,56,51,107,20,18.5,-3500,6
104,581,V,ETennesseeSt,44,46,90,7.5,8,-400,2.5
104,582,H,Samford,34,38,72,142.5,144,300,78.5
104,583,V,TennesseeTech,33,34,67,151.5,151.5,700,80
104,584,H,Belmont,39,41,80,12,12,-1100,5.5
104,585,V,SEMissouriSt,34,39,73,152,151.5,900,81.5
104,586,H,MurrayState,45,44,89,14.5,14.5,-1600,5.5
104,587,V,IPFW,32,28,60,155,2,-135,3
104,588,H,OralRoberts,37,39,76,pk,153,115,80.5
104,589,V,SIUEdwardsville,40,45,85,146.5,146.5,220,79.5
104,590,H,EasternKentucky,37,45,82,6,6,-270,6
104,591,V,JacksonvilleSt,25,35,60,4,5.5,-260,3
104,592,H,TennesseeState,25,42,67,123.5,127,210,67
104,593,V,PortlandState,40,34,74,169,167.5,115,88
104,594,H,E.Washington,38,43,81,1,2,-135,1.5
104,595,V,NorthernArizona,27,28,55,142.5,143.5,500,75.5
104,596,H,WeberState,39,56,95,11.5,10.5,-700,3
104,597,V,SouthernUtah,42,36,78,158.5,156,185,85.5
104,598,H,IdahoState,49,44,93,5,5,-230,0.5
104,599,V,No.Colorado,31,33,64,3,3,-155,4
104,600,H,MontanaState,39,37,76,152,153,135,82
104,601,V,NorthDakota,29,50,79,149,149.5,900,80
104,602,H,Montana,50,59,109,14.5,15,-1600,3.5
104,603,V,SacramentoState,29,39,68,134,135,800,73
104,604,H,IdahoU,37,32,69,15,14,-1400,5.5
105,821,V,Akron,31,34,65,155,154,330,80.5
105,822,H,Toledo,41,26,67,9.5,8.5,-430,2
105,823,V,Elon,18,42,60,138,141,190,2.5
105,824,H,Northeastern,39,33,72,6,5.5,-240,73.5
105,825,V,WrightState,43,37,80,4,5,-220,81.5
105,826,H,DetroitU,27,46,73,155,153.5,180,1.5
105,827,V,Wisconsin,24,36,60,1.5,3,-165,3
105,828,H,Rutgers,25,39,64,124.5,124.5,142,66
105,829,V,JamesMadison,32,40,81,152.5,151,275,79.5
105,830,H,Hofstra,33,39,87,8,7.5,-350,4.5
105,833,V,NorthernKentucky,41,46,87,1,160.5,135,86
105,834,H,Oakland,47,36,83,161,3,-155,pk
105,835,V,NCWilmington,35,36,71,155.5,154,400,80
105,836,H,Towson,45,44,89,12,9.5,-550,2.5
105,837,V,CollCharleston,26,47,82,7.5,5,-230,5
105,838,H,Drexel,34,39,87,137,139.5,185,74.5
105,839,V,William&Mary,49,41,90,155,151.5,115,79
105,840,H,Delaware,28,37,65,1,2,-135,6
105,841,V,Northwestern,34,29,63,141,137,200,74
105,842,H,PennState,41,37,78,5.5,5.5,-250,1
105,843,V,Oregon,29,35,64,2.5,2.5,-140,2.5
105,844,H,OregonState,30,46,76,142,144,120,75
105,845,V,Manhattan,33,33,66,139,138,200,73
105,846,H,Monmouth,33,44,77,4.5,5.5,-250,3.5
105,847,V,Fairfield,34,43,77,156.5,155,190,1.5
105,848,H,Rider,50,46,96,7.5,5.5,-240,83
105,849,V,St.Peter's,28,41,69,138.5,140,185,74
105,850,H,Iona,29,44,73,7,5.5,-230,3
105,851,V,Niagara,37,47,84,159.5,1,-120,82.5
105,852,H,Siena,31,45,76,1.5,156,100,0.5
105,853,V,Canisius,48,34,82,3.5,3.5,-180,78.5
105,854,H,Quinnipiac,34,40,74,144,145,150,2
106,517,V,Xavier,32,40,72,5,5.5,-250,7
106,518,H,Providence,40,41,81,156.5,156.5,200,83.5
106,519,V,Alabama,24,22,46,141.5,141.5,100,4.5
106,520,H,Georgia,44,21,65,2,1,-120,75.5
106,521,V,EastCarolina,31,34,65,132,133.5,1000,71.5
106,522,H,Connecticut,32,38,70,15,16,-2500,9.5
106,523,V,NorthCarolina,28,21,49,132.5,134,170,71.5
106,524,H,Virginia,35,26,61,5,4.5,-200,1
106,525,V,Creighton,45,45,90,6,5.5,-250,83.5
106,526,H,Georgetown,27,39,66,162,161,200,2
106,527,V,Louisville,23,32,69,138,139,240,71
106,528,H,Clemson,23,32,74,6,6.5,-300,3.5
106,529,V,Pittsburgh,34,33,67,143,144.5,1100,76
106,530,H,VirginiaTech,39,42,81,16,16,-3000,8.5
106,531,V,Illinois,34,35,69,135,137,425,74
106,532,H,Michigan,31,48,79,9.5,10,-600,7
106,533,V,BowlingGreen,29,37,75,151,149,375,77.5
106,534,H,EasternMichigan,30,36,71,10.5,9.5,-500,6.5
106,535,V,Massachusetts,27,35,62,135.5,139,300,72
106,536,H,Dayton,32,28,60,7.5,8,-400,3.5
106,537,V,NotreDame,19,32,51,128.5,128.5,240,65.5
106,538,H,Syracuse,28,21,49,4.5,6.5,-300,1.5
106,539,V,Florida,36,41,77,147,147.5,-110,1.5
106,540,H,Missouri,35,40,75,pk,pk,-110,79
106,541,V,Duke,41,44,85,11,12,-1000,8.5
106,542,H,NCState,43,53,96,171,169,650,89.5
106,543,V,Depaul,42,49,91,145.5,146.5,290,80
106,544,H,St.Johns,38,36,74,8.5,7.5,-380,6.5
106,545,V,Drake,39,36,75,141.5,144,175,76.5
106,546,H,IndianaState,29,43,72,4,5,-210,6
106,547,V,Buffalo,43,40,83,164.5,162.5,142,84
106,548,H,BallState,25,38,63,3,3.5,-165,6.5
106,549,V,Nevada,41,45,86,14.5,14,-1400,8.5
106,550,H,AirForce,40,35,75,141.5,144.5,800,78
106,551,V,Dartmouth,19,32,51,138,137,400,70
106,552,H,Harvard,29,32,61,11.5,10,-550,3.5
106,553,V,VaCommonwealth,32,48,80,146.5,149,150,1
106,554,H,LaSalle,40,34,74,4,4,-180,79.5
106,555,V,Texas,40,20,60,125.5,133,125,73
106,556,H,Baylor,38,31,69,3,2.5,-145,2
106,557,V,Arizona,29,48,77,9.5,9,-500,9.5
106,558,H,Colorado,45,35,80,149.5,150,375,80
106,559,V,Nebraska,31,31,62,146,148,2000,79.5
106,560,H,Purdue,41,33,74,17,20.5,-4000,9.5
106,561,V,LSU,29,40,69,146.5,148,240,76
106,562,H,TexasA&M,28,40,68,9.5,6.5,-300,4.5
106,563,V,ArkansasState,36,39,75,142,142,450,77
106,564,H,GeorgiaState,37,42,79,10.5,10.5,-650,7
106,565,V,SetonHall,36,54,90,151,151.5,125,80
106,566,H,Butler,40,47,87,3,2.5,-145,0.5
106,567,V,AppalachianSt,34,45,79,144.5,145,125,0.5
106,568,H,ULMonroe,37,36,73,2,2.5,-145,77.5
106,569,V,CharlotteU,37,27,64,1,1.5,-125,2
106,570,H,Rice,40,33,73,147,147,105,78.5
106,571,V,WesternMichigan,27,40,67,2.5,3,-150,3
106,572,H,MiamiOhio,33,29,62,136.5,142,130,74.5
106,573,V,NoIllinois,22,46,68,151.5,152,250,77.5
106,574,H,Ohio,36,42,78,6.5,7,-310,pk
106,575,V,Duquesne,33,31,64,128.5,128,115,68.5
106,576,H,Fordham,26,15,41,2,2,-135,2
106,577,V,WiscMilwaukee,29,38,67,2.5,3,-160,71.5
106,578,H,ClevelandState,21,42,63,134,137.5,140,0.5
106,579,V,RhodeIsland,46,35,81,8,7,-330,73.5
106,580,H,GeoWashington,23,37,60,131.5,133.5,260,1.5
106,581,V,Bradley,25,19,44,124,127,100,2.5
106,582,H,Evansville,35,33,68,pk,1,-120,68.5
106,583,V,Tulsa,33,34,67,135.5,137,140,73.5
106,584,H,MemphisU,32,44,76,1,3,-160,2
106,585,V,KansasState,22,36,58,138,139.5,400,73.5
