Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1223,752,H,Hawaii,40,41,81,149.5,150.5,250,80.5
1223,753,N,WashingtonState,29,30,59,143,142.5,190,74.5
1223,754,N,NorthernIowa,30,33,63,5.5,5,-220,3.5
1223,755,N,MoKansasCity,28,28,56,154.5,152.5,350,80
1223,756,N,NCWilmington,44,32,76,6.5,8.5,-420,1
1223,757,V,UtahValley,31,37,68,146,145,32000,77.5
1223,758,H,Louisville,59,39,98,33.5,37,-96000,14.5
1223,759,N,UTRioGrandeValley,36,28,64,144.5,144.5,180,77
1223,760,N,IdahoState,31,45,76,2.5,5,-210,4
1223,761,V,NDakotaSt,34,28,62,135,134.5,225,73.5
1223,762,H,UtahState,43,33,76,5,6,-265,1
1223,763,N,KentState,37,32,69,138,135.5,-110,1.5
1223,764,N,PennState,42,33,75,1,pk,-110,74
1223,765,N,SMU,35,35,70,5,6,-280,2
1223,766,N,Colorado,30,36,66,150,147.5,240,77.5
1223,767,V,Iona,39,25,64,153,152.5,400,81
1223,768,H,Akron,41,37,78,5,9,-500,5
1223,769,V,Monmouth,37,41,78,10.5,10.5,-600,6.5
1223,770,H,Cornell,34,35,69,146,148,450,78.5
1223,771,V,MoreheadState,37,40,77,146.5,148,290,78
1223,772,H,Davidson,34,47,81,7,7.5,-350,6
1223,773,V,WesternCarolina,32,41,73,145,146,2750,77
1223,774,H,Pittsburgh,37,42,79,20.5,21,-6000,10
1223,775,V,No.Colorado,34,35,69,159,157.5,1100,83.5
1223,776,H,MississippiSt,49,44,93,15,15.5,-1700,6
1223,777,V,NewMexicoState,30,40,70,130,131,700,71.5
1223,778,H,Baylor,45,40,85,12,13,-1100,4
1223,779,V,Bryant,35,25,60,136.5,137.5,17000,75.5
1223,780,H,Michigan,57,39,96,28.5,30,-51000,12
1223,781,V,Lafayette,37,27,64,164,163.5,8000,86.5
1223,782,H,USC,45,55,100,21.5,23,-21500,10.5
1223,783,V,CentralConn,26,26,52,143.5,142,27000,74.5
1223,784,H,Connecticut,46,53,99,32.5,33.5,-81000,14.5
1225,511,N,NewMexico,34,25,59,3.5,3.5,-170,4
1225,512,N,WashingtonState,43,39,82,151,147,150,78.5
1225,513,N,NorthernIowa,28,48,76,149,146,155,76.5
1225,514,N,BYU,38,46,84,2.5,3.5,-175,pk
1225,515,V,Auburn,30,37,67,156,159,400,81.5
1225,516,H,Hawaii,29,50,79,7.5,9.5,-500,6
1225,517,N,Harvard,37,34,71,142,139.5,650,75
1225,518,N,Oklahoma,35,48,83,13.5,13,-1000,8.5
1226,727,V,Louisville,36,37,73,141.5,139.5,105,2
1226,728,H,Kentucky,44,31,75,2.5,1.5,-125,76
1227,509,V,Marshall,36,31,67,160,157.5,NL,82.5
1227,510,H,Maryland,46,41,87,22.5,22.5,NL,10
1227,511,V,MiddleTennSt,31,30,61,137.5,138,200,72
1227,512,H,SouthDakotaSt,27,38,65,5.5,5.5,-240,5.5
1227,513,V,Presbyterian,29,37,66,140.5,140,NL,75
1227,514,H,Marquette,38,46,84,23,23,NL,11
1227,515,V,TexasSouthern,30,37,67,139,137,NL,72.5
1227,516,H,Syracuse,40,40,80,16.5,17,NL,7
1227,517,V,SoCarolinaSt,21,36,57,136,135,NL,70.5
1227,518,H,OhioState,34,39,73,24,25,NL,11
1227,519,V,LoyolaMaryland,33,26,59,140,142.5,NL,73.5
1227,520,H,Northwestern,22,52,74,20,19.5,NL,14
1228,723,V,Pennsylvania,11,46,57,134,132,9000,68.5
1228,724,H,Villanova,39,38,77,25,26.5,-25000,9.5
1228,725,V,DetroitU,33,40,73,158.5,154.5,150,79
1228,726,H,EasternMichigan,31,57,88,3,4,-170,3.5
1228,727,V,Elon,31,35,66,160.5,161,7000,83
1228,728,H,Duke,70,35,105,22.5,25,-18500,9.5
1228,729,V,Davidson,23,37,60,157,153.5,450,80
1228,730,H,California,47,39,86,8.5,10,-600,1
1228,731,V,CalSantaBarb,38,45,83,152,154.5,400,81.5
1228,732,H,WashingtonU,36,42,78,9,9.5,-500,6.5
1228,733,V,NCGreensboro,28,35,63,152.5,152,13000,78.5
1228,734,H,NorthCarolina,47,49,96,27,27.5,-39000,10.5
1228,735,V,WiscGreenBay,36,42,78,145.5,147,180,79
1228,736,H,MoreheadState,36,36,72,5,5.5,-220,3.5
1228,737,V,Cornell,29,36,65,138,138,260,73
1228,738,H,St.Peter's,26,36,62,6.5,7,-320,6
1228,739,V,IUPUI,24,30,54,153,153,6000,78.5
1228,740,H,Butler,43,49,92,23,24,-15000,9.5
1228,741,V,Drexel,28,42,70,149.5,148.5,400,77.5
1228,742,H,Iona,41,36,77,8.5,9,-500,1.5
1228,743,V,Valparaiso,33,48,81,4,4,-180,3
1228,744,H,Belmont,34,51,85,145,143.5,160,76
1228,745,V,NewMexicoState,,,,127.5,129.5,900,NL
1228,746,H,WichitaState,,,,14,14.5,-1600,NL
1228,747,V,UMassLowell,32,34,66,147,147,220,77.5
1228,748,H,Rutgers,43,46,89,7.5,6,-260,0.5
1228,749,V,CoppinState,36,41,77,161.5,163.5,21000,83.5
1228,750,H,Creighton,56,46,102,29,30.5,-63000,12.5
1229,511,V,Tulane,37,28,65,138.5,137.5,800,74.5
1229,512,H,MemphisU,35,42,77,13,13,-1400,8.5
1229,513,V,Temple,39,38,77,133.5,131,550,71.5
1229,514,H,Cincinnati,37,33,70,12,11.5,-800,8.5
1229,515,V,SMU,41,40,81,5,5,-215,1.5
1229,516,H,Tulsa,35,34,69,145.5,140.5,185,76.5
1229,517,V,Princeton,30,34,64,149,148.5,1400,77
1229,518,H,MiamiFlorida,27,49,76,16.5,15.5,-4000,9.5
1229,519,V,GeoWashington,34,33,67,5,5,-220,2
1229,520,H,CentralFlorida,31,19,50,145.5,141,190,75
1229,521,V,Duquesne,36,31,67,151,151,400,79.5
1229,522,H,GeorgiaTech,35,38,73,9,9.5,-500,6.5
1229,523,V,Northeastern,25,41,66,140,138.5,240,73
1229,524,H,NCState,27,45,72,6,6.5,-280,3.5
1229,525,V,FloridaState,41,32,73,138,138,185,74.5
1229,526,H,Florida,31,40,71,5,5,-215,5
1229,527,V,Delaware,29,50,79,140,140,245,75
1229,528,H,Buffalo,45,54,99,6.5,6.5,-290,pk
1229,529,V,Purdue,24,37,61,6,5,-220,3.5
1229,530,H,Wisconsin,24,31,55,129,130.5,190,67.5
1229,531,V,CentralMichigan,33,51,84,144.5,149.5,250,78.5
1229,532,H,William&Mary,31,57,88,7,6.5,-300,4.5
1229,533,V,NoIllinois,33,37,70,7.5,8.5,-450,3
1229,534,H,IllinoisChicago,23,42,65,135,138,375,72
1229,535,V,SaintLouis,28,19,47,127.5,126.5,750,68.5
1229,536,H,KansasState,35,40,75,13,13,-1200,5.5
1229,537,V,CalPolySLO,29,34,63,148.5,146,1000,77
1229,538,H,TexasA&M,44,38,82,15,15,-2000,5
1229,539,V,WakeForest,34,43,77,165,163,270,83.5
1229,540,H,LSU,29,42,71,6,7.5,-330,7
1229,541,V,Richmond,29,41,70,145,143,195,77
1229,542,H,TexasTech,41,44,85,4.5,5.5,-230,pk
1229,543,V,Connecticut,34,37,71,141,142.5,110,76.5
1229,544,H,Texas,33,33,66,1,2,-130,2
1229,545,V,CalIrvine,26,27,53,142.5,142.5,1400,74
1229,546,H,Kansas,28,50,78,16,16.5,-4000,9
1229,547,V,MichiganState,23,47,70,142,142.5,135,2.5
1229,548,H,Iowa,37,46,83,2,3,-155,74
1229,549,V,TennMartin,31,26,57,133.5,130,125,69
1229,550,H,FlaAtlantic,25,23,48,1.5,2.5,-145,3
1229,551,V,Manhattan,21,43,64,162,162,220,1.5
1229,552,H,EasternKentucky,45,31,76,6,6,-260,83
1229,553,V,TennesseeState,43,26,69,144,143,650,78
1229,554,H,Tennessee,36,38,74,12.5,12,-1000,10.5
1229,555,V,TheCitadel,43,50,93,175,175.5,350,91.5
1229,556,H,CharlotteU,49,62,111,7.5,8,-420,3
1229,557,V,JacksonvilleSt,29,26,59,131,131,1800,69
1229,558,H,Alabama,27,28,67,18.5,18,-8000,11
1229,559,V,CSNorthridge,37,42,79,1,2,-130,1
1229,560,H,IdahoState,36,48,84,143,146.5,110,78
1229,561,V,CSFullerton,28,54,82,147,148,125,77
1229,562,H,PortlandState,31,58,89,1,2.5,-145,1
1229,563,V,TexasSouthern,35,24,59,142,144.5,4000,76.5
1229,564,H,Baylor,40,32,72,21,20.5,-10000,10.5
1229,565,V,Liberty,23,33,56,137.5,136.5,35000,72
1229,566,H,NotreDame,32,41,73,31.5,31.5,-105000,15
1229,567,V,RobertMorris,27,40,67,133,133,1800,71.5
1229,568,H,Georgia,38,41,79,18,18,-8000,8
1230,721,V,WestVirginia,46,42,88,8,8,-400,2.5
1230,722,H,VirginiaTech,36,27,63,148,149,330,81
1230,723,V,IndianaU,34,45,79,16,17,-7000,10
1230,724,H,Rutgers,34,38,72,152.5,150,1700,77.5
1230,725,V,HoustonU,34,39,73,6.5,7,-330,5
1230,726,H,SouthFlorida,34,33,67,140.5,137.5,270,74
1230,727,V,Michigan,34,44,78,4.5,4.5,-210,5
1230,728,H,Illinois,37,31,68,145,140.5,180,76
1230,729,V,Northwestern,35,46,81,131,131,150,71
1230,730,H,Nebraska,38,34,72,2,3.5,-170,1
1230,731,V,LongBeachState,36,45,81,155,156.5,2750,81.5
1230,732,H,Duke,42,61,103,20,22,-6000,11
1230,733,V,PennState,31,33,64,136,135.5,1000,71
1230,734,H,Maryland,23,47,70,16,15,-2000,11.5
1230,735,V,Oakland,29,29,58,151.5,151,1700,77
1230,736,H,Virginia,28,43,71,15,17,-7000,11
1230,737,V,MinnesotaU,34,29,63,137.5,137.5,500,73.5
1230,738,H,OhioState,37,41,78,11,10.5,-700,6
1230,739,V,SetonHall,39,44,83,139.5,140,150,76
1230,740,H,Marquette,40,23,63,3.5,3.5,-170,2
1230,741,V,CalRiverside,29,30,59,145,145,330,75.5
1230,742,H,Ohio,36,45,81,6.5,8.5,-400,3.5
1230,743,V,RhodeIsland,30,44,88,9,7,-330,6
1230,744,H,Brown,37,37,85,138.5,135,270,73
1230,745,V,Clemson,30,39,69,143,144,1100,76.5
1230,746,H,NorthCarolina,37,43,80,15,15,-2500,7.5
1230,747,V,NorthernKentucky,44,29,73,145.5,145.5,600,79
1230,748,H,Toledo,45,45,90,12,12,-900,7
1230,749,V,Arkansas,34,38,81,148.5,146.5,350,78
1230,750,H,Dayton,38,34,85,7,8.5,-420,4
1230,751,V,SoIllinois,34,38,72,133,133,120,71.5
1230,752,H,LoyolaChicago,30,32,62,1,2,-140,2.5
1230,753,V,IndianaState,36,26,62,147.5,147.5,450,77.5
1230,754,H,Evansville,28,42,70,10,10,-600,8.5
1230,755,V,Bradley,28,16,44,123.5,125.5,3000,68.5
1230,756,H,NorthernIowa,46,34,80,20,20,-7000,7.5
1230,757,V,MissouriSt,27,34,61,136.5,135,280,NL
1230,758,H,IllinoisState,25,49,74,8,7.5,-340,NL
1230,759,V,ArkansasLR,34,35,69,8,8.5,-410,4.5
1230,760,H,SouthAlabama,30,30,60,124.5,127,340,68.5
1230,761,V,GeorgiaState,29,41,70,133,135.5,180,73
1230,762,H,UTArlington,36,49,85,5.5,5,-210,1
1230,763,V,ArkansasState,37,47,84,160.5,156.5,155,83.5
1230,764,H,Troy,45,36,81,4.5,3.5,-175,pk
1230,765,V,GeorgiaSouthern,29,37,66,130.5,130.5,265,71
1230,766,H,TexasState,40,40,80,7,7,-320,2
1230,767,V,WesternMichigan,28,33,61,140,140,2000,74.5
1230,768,H,Vanderbilt,37,49,86,18.5,19,-9900,8.5
1230,769,V,UCDavis,31,25,56,143,146,1800,75.5
1230,770,H,BoiseState,29,35,64,16.5,17.5,-8000,11
1230,771,V,Nevada,33,43,76,151,147,320,78
1230,772,H,NewMexico,42,46,88,7,8,-380,2.5
1230,773,V,Syracuse,30,31,61,139,138.5,290,73
1230,774,H,Pittsburgh,30,42,72,7.5,7.5,-350,5
1230,775,V,Georgetown,32,38,70,3,4,-185,1
1230,776,H,Depaul,27,31,58,142,141,165,73.5
1230,777,V,UtahState,45,35,80,7,7.5,-350,1
1230,778,H,SanJoseState,31,40,71,145.5,144,290,76.5
1230,779,V,FresnoState,27,42,69,143.5,144.5,310,75
1230,780,H,UNLV,33,33,66,7.5,8,-370,2.5
1230,781,V,Wyoming,25,30,55,123.5,123.5,600,66.5
1230,782,H,SanDiegoState,35,32,67,11.5,12,-900,4.5
1230,783,V,MoreheadState,21,51,72,2,1.5,-125,4.5
1230,784,H,ETennesseeSt,39,36,75,133.5,137,105,72.5
1230,785,V,OralRoberts,41,43,84,153.5,152,175,81.5
1230,786,H,IPFW,43,47,90,4.5,4.5,-200,2
1230,787,V,Niagara,27,41,68,133,136,800,72.5
1230,788,H,St.Bonaventure,35,47,82,15.5,13.5,-1400,6
1231,513,V,Xavier,30,34,64,140,143,250,1
1231,514,H,Villanova,48,47,95,3.5,6.5,-300,76
1231,515,V,Delaware,40,40,80,145.5,148,600,79.5
1231,516,H,Hofstra,43,47,90,11.5,11.5,-900,6.5
1231,517,V,Drexel,30,33,63,142,144,800,75.5
1231,518,H,NCWilmington,41,34,75,11.5,13.5,-1400,5
1231,519,V,CollCharleston,34,31,65,134.5,135.5,235,72.5
1231,520,H,JamesMadison,29,33,62,6.5,6,-275,5
1231,521,V,Drake,25,22,47,134.5,133.5,2000,71
1231,522,H,WichitaState,33,34,67,18,19,-9900,9
1231,523,V,Creighton,33,47,80,8,8,-390,4
1231,524,H,St.Johns,29,41,70,147.5,147.5,325,78
1231,525,V,Northeastern,40,46,86,3,3,-165,2
1231,526,H,Elon,39,40,79,156,154,145,82
1231,527,V,Providence,25,56,81,150,150.5,310,76.5
1231,528,H,Butler,36,37,73,7.5,7.5,-370,1.5
1231,529,V,AppalachianSt,29,27,56,140,136,375,73.5
1231,530,H,ULMonroe,37,35,72,10,8.5,-450,3
1231,531,V,Towson,34,42,76,135,137,280,74
1231,532,H,William&Mary,39,30,69,9.5,7.5,-340,2.5
1231,533,V,Gonzaga,40,39,79,15,15,-2000,8.5
1231,534,H,SantaClara,38,39,77,131.5,134,1000,73.5
1231,535,V,PortlandU,62,33,95,2,2,-135,82.5
1231,536,H,SanFrancisco,51,56,107,145,146.5,115,2
1231,537,V,SanDiego,25,50,75,132,132,220,70.5
1231,538,H,Pacific,34,43,77,5,6,-260,1
1231,539,V,BYU,27,47,74,147,150.5,260,78
1231,540,H,SaintMarysCA,36,49,85,5,7,-310,2.5
1231,541,V,EasternIllinois,35,49,84,138,138,340,73.5
1231,542,H,TennesseeTech,38,56,94,8,8.5,-410,5
1231,543,V,Belmont,47,45,92,13,14,-1500,7.5
1231,544,H,SEMissouriSt,44,38,82,159,157,850,83.5
1231,545,V,Montana,31,37,90,5.5,7,-300,4
1231,546,H,NorthernArizona,31,37,84,138.5,138,250,73
1231,547,V,Wofford,25,32,57,129,128.5,260,67.5
1231,548,H,Harvard,31,46,77,9,7,-310,2.5
1231,549,V,SIUEdwardsville,28,39,67,134,134,145,71.5
1231,550,H,JacksonvilleSt,33,39,72,4.5,3.5,-165,1
1231,551,V,IdahoU,34,40,74,130,1.5,-125,70.5
1231,552,H,NorthDakota,28,43,71,pk,131.5,105,1
1231,553,V,MontanaState,47,35,82,152.5,151,125,82
1231,554,H,SouthernUtah,51,42,93,1,2.5,-145,pk
1231,555,V,E.Washington,39,51,90,5,5.5,-240,5
1231,556,H,No.Colorado,41,55,96,159,159.5,200,84
101,811,V,NorthTexas,25,45,70,2,3,-150,4.5
101,812,H,TexSanAntonio,40,26,66,162,161.5,130,82
101,813,V,USC,54,36,90,3.5,2.5,-145,81.5
101,814,H,WashingtonState,37,40,77,149.5,151.5,125,2.5
101,815,V,UtahU,30,33,68,3.5,5,-210,0.5
101,816,H,Stanford,21,42,70,138.5,138.5,180,72.5
101,817,V,Rice,29,31,60,156,156,250,79
101,818,H,UTEP,37,24,61,7,7,-300,1.5
101,819,V,UCLA,33,38,93,162,1.5,-125,82
101,820,H,WashingtonU,28,43,96,pk,160,105,pk
101,821,V,Colorado,21,44,65,144.5,142,300,73
101,822,H,California,34,45,79,5.5,8,-360,0.5
101,823,V,WesternIllinois,38,42,80,159,159.5,350,84.5
101,824,H,NebraskaOmaha,39,43,82,8.5,8.5,-420,4.5
101,825,V,IUPUI,38,39,77,151,150.5,265,79
101,826,H,SouthDakota,33,33,66,6.5,7,-320,6.5
101,827,V,DenverU,21,38,59,133,133.5,800,70
101,828,H,SouthDakotaSt,31,37,68,14.5,13.5,-1400,5
102,523,V,Depaul,34,40,74,140,139,430,74.5
102,524,H,SetonHall,35,43,78,11,10,-550,6.5
102,525,V,HoustonU,40,37,77,145.5,143.5,210,76
102,526,H,Temple,21,29,50,5.5,6,-260,8
102,527,V,GeorgiaTech,42,36,78,153,153.5,900,83
102,528,H,NorthCarolina,39,47,86,13,14.5,-1500,10.5
102,529,V,FloridaState,33,42,75,1.5,2.5,-140,2.5
102,530,H,Clemson,35,49,84,132.5,132,120,71
102,531,V,CharlotteU,19,46,65,134.5,134.5,NL,69
102,532,H,OldDominion,32,42,74,15,15,NL,5
102,533,V,JamesMadison,35,38,73,4.5,4,-180,75
102,534,H,Delaware,20,43,63,137,141,160,2
102,535,V,PennState,28,28,56,135,133,602,71.5
102,536,H,Michigan,49,30,79,12,11,-904,1.5
102,537,V,St.Josephs,32,45,77,147,147.5,165,78
102,538,H,Richmond,37,36,73,3.5,4,-185,1
102,539,V,Northeastern,35,30,65,152.5,152,225,77
102,540,H,NCWilmington,30,33,63,4.5,6.5,-275,6.5
102,541,V,Butler,35,34,69,153.5,152,187,0.5
102,542,H,Xavier,45,43,88,4.5,4.5,-221,82.5
102,543,V,SouthFlorida,30,28,58,138,137,NL,72
102,544,H,SMU,33,39,72,25,25.5,NL,13
102,545,V,IllinoisChicago,20,27,47,134,134.5,NL,71
102,546,H,Valparaiso,37,38,75,pk,26.5,NL,10.5
102,547,V,LoyolaChicago,28,30,58,128,127.5,180,69
102,548,H,IndianaState,26,47,73,5.5,5,-210,4.5
102,549,V,Tennessee,36,41,77,160,158.5,105,83
102,550,H,Auburn,34,49,83,1.5,1.5,-125,0.5
102,551,V,NorthernKentucky,33,37,70,158,160,500,83.5
102,552,H,WiscGreenBay,43,43,86,12.5,10.5,-650,3
102,553,V,SanJoseState,19,38,57,143.5,143.5,355,74
102,554,H,AirForce,28,36,64,10,9,-450,3
102,555,V,Rutgers,31,26,57,129.5,132,NL,72
102,556,H,Wisconsin,42,37,79,16.5,16.5,NL,6.5
102,557,V,NCState,34,27,68,1.5,2,-139,75
102,558,H,VirginiaTech,24,37,73,144.5,144.5,118,1.5
102,559,V,Syracuse,25,26,51,139,137,525,72
102,560,H,MiamiFlorida,17,47,64,11.5,11,-700,9.5
102,561,V,Dayton,25,41,66,6,7,-300,2.5
102,562,H,Duquesne,20,38,58,148,147,240,75
102,563,V,MichiganState,32,37,69,10.5,9,-450,5
102,564,H,MinnesotaU,29,32,61,143,144.5,355,76
102,565,V,Texas,24,50,74,139,140.5,161,1
102,566,H,TexasTech,35,47,82,4.5,4,-182,73.5
102,567,V,WestVirginia,33,36,87,3.5,5,-210,3.5
102,568,H,KansasState,34,35,83,135.5,138.5,180,74.5
102,569,V,YoungstownState,43,44,87,170,169.5,600,89
102,570,H,DetroitU,37,59,96,11,12.5,-900,10
102,571,V,ClevelandState,27,41,68,148,148,750,78.5
102,572,H,Oakland,41,45,86,12.5,13,-1100,3.5
102,573,V,St.Johns,31,34,65,137.5,141,NL,75.5
102,574,H,Providence,43,40,83,16.5,16.5,NL,6
102,575,V,Baylor,32,42,74,146.5,146,575,77.5
102,576,H,Kansas,46,56,102,11.5,12,-800,3
102,577,V,IndianaU,36,43,79,5.5,4.5,-185,3.5
102,578,H,Nebraska,39,30,69,151.5,149,165,79.5
102,579,V,WrightState,41,34,84,131.5,132,365,72.5
102,580,H,WiscMilwaukee,28,47,82,7.5,9.5,-460,9
102,581,V,CollCharleston,25,45,70,137,138,195,2
102,582,H,William&Mary,44,34,78,6.5,5.5,-235,74
102,583,V,AppalachianSt,21,37,58,163.5,163.5,1260,82.5
102,584,H,ULLafayette,40,39,79,14,16.5,-2678,5.5
102,585,V,Evansville,27,49,76,7,6.5,-290,6
102,586,H,MissouriSt,30,29,59,147,145,230,75.5
102,587,V,Tulsa,28,29,57,140,135,285,72.5
102,588,H,Cincinnati,42,34,76,8.5,8,-350,1.5
102,589,V,Drexel,28,50,78,145.5,145.5,210,76.5
102,590,H,Elon,36,47,83,5.5,6,-260,1.5
102,591,V,PortlandU,39,38,77,140.5,1.5,-125,0.5
102,592,H,SantaClara,41,43,84,pk,142.5,105,77.5
102,593,V,Arkansas,26,43,69,154.5,153,525,80
102,594,H,TexasA&M,47,45,92,11.5,11,-700,2
102,595,V,SaintLouis,24,33,57,130,130.5,575,70
102,596,H,RhodeIsland,42,43,85,12,12,-800,3
102,597,V,Duke,37,44,81,15,14.5,-1500,6
102,598,H,BostonCollege,24,40,64,141,143,900,75.5
102,599,V,NotreDame,24,42,66,136.5,134,355,70.5
102,600,H,Virginia,36,41,77,9.5,9,-450,3
102,601,V,GeorgeMason,22,25,47,135,135,850,71
102,602,H,VaCommonwealth,33,38,71,14,15,-1450,6
102,605,V,ArkansasLR,29,38,67,7.5,8.5,-400,7
102,606,H,Troy,34,27,61,132.5,132.5,325,71.5
102,607,V,Marquette,36,34,70,143,141.5,250,77.5
102,608,H,Georgetown,49,31,80,7,7,-310,1
102,609,V,GeorgiaState,26,32,58,1.5,pk,-119,63.5
102,610,H,TexasState,16,30,46,118,117.5,-101,2.5
102,611,V,CentralFlorida,28,43,71,142.5,141,160,74
102,612,H,EastCarolina,25,43,68,5.5,4,-180,4
102,613,V,Iowa,20,50,70,142.5,142.5,369,74
102,614,H,Purdue,37,26,63,7,9,-466,1.5
102,615,V,Wyoming,37,31,68,140.5,138.5,200,75
102,616,H,Nevada,34,37,71,4.5,5.5,-240,5
102,617,V,BYU,34,47,81,9.5,9,-450,3.5
102,618,H,Pacific,28,39,67,156,156,355,81
102,619,V,MemphisU,42,34,76,148,147.5,295,79
102,620,H,SouthCarolina,42,44,86,8,8,-360,5
102,623,V,ColoradoState,28,52,80,151.5,153,525,80
102,624,H,BoiseState,42,42,84,11,11,-700,3.5
102,625,V,Mississippi,22,39,61,146.5,148.5,575,77
102,626,H,Kentucky,46,37,83,12.5,11.5,-800,2.5
102,627,V,Hofstra,45,45,90,144.5,pk,-112,77
102,628,H,Towson,29,29,58,1,146,-108,4
102,629,V,SouthernMiss,26,31,57,132,131.5,NL,70.5
102,630,H,LouisianaTech,42,45,87,17,17,NL,6
102,631,V,IowaState,41,42,83,163,163,240,85.5
102,632,H,Oklahoma,37,50,87,8,6.5,-300,6.5
102,633,V,Connecticut,38,37,75,11,11,-700,4.5
102,634,H,Tulane,28,39,67,135.5,136,525,72
102,635,V,Maryland,40,32,72,3.5,4.5,-185,73
102,636,H,Northwestern,20,39,59,138.5,139,165,2
102,637,V,Davidson,43,42,85,158.5,157,110,84
102,638,H,St.Bonaventure,43,54,97,1,2,-130,2
102,639,V,Georgia,31,32,63,129.5,129.5,325,70.5
102,640,H,Florida,38,39,77,7.5,8,-400,2.5
102,641,V,NorthernIowa,30,43,73,1,2,-130,3
102,642,H,SoIllinois,36,39,75,141.5,139.5,110,75
102,643,V,LoyolaMarymount,24,37,65,141,142,305,73
102,644,H,Pepperdine,26,35,68,8,8,-375,4.5
102,645,V,TCU,24,24,48,133,131,200,69
102,646,H,OklahomaState,26,43,69,5.5,5.5,-240,3
102,647,V,GeorgiaSouthern,39,33,72,152,152,NL,81
102,648,H,UTArlington,42,50,92,17,16.5,NL,8.5
102,649,V,LSU,34,56,90,149,148,405,78.5
102,650,H,Vanderbilt,35,47,82,10,10,-525,6
102,651,V,NewMexico,44,33,77,150,147,180,77.5
102,652,H,FresnoState,27,35,62,5,5,-210,7
102,653,V,SanDiegoState,39,31,70,1.5,pk,-115,69.5
102,654,H,UtahState,36,31,67,126,126,-105,0.5
102,655,V,Villanova,40,45,85,7,8,-425,3
102,656,H,Creighton,35,36,71,151.5,155.5,345,82
102,657,V,SanDiego,21,25,46,128,127,NL,67
102,658,H,SaintMarysCA,34,45,79,20,19,NL,7
102,659,V,Gonzaga,34,48,102,13,13.5,-1100,9
102,660,H,SanFrancisco,38,44,94,144.5,144.5,750,78
102,661,V,TennesseeChat,38,46,84,12.5,12,-1048,7.5
102,662,H,TheCitadel,39,39,78,173,174,669,90
102,663,V,Iona,30,48,78,6.5,5,-230,2.5
102,664,H,Quinnipiac,27,39,66,154.5,155,190,79
102,665,V,ETennesseeSt,48,34,82,147.5,147,150,81
102,666,H,WesternCarolina,32,34,66,4.5,3.5,-170,6
102,667,V,SIUEdwardsville,29,34,63,146,147.5,275,77.5
102,668,H,TennesseeTech,42,44,86,8,7.5,-340,1
102,669,V,MontanaState,24,36,74,157.5,159,110,80
102,670,H,NorthernArizona,27,33,72,1,2,-130,pk
102,671,V,E.Washington,30,41,71,1.5,2,-135,2
102,672,H,NorthDakota,31,48,79,146,147.5,115,78
102,673,V,MoreheadState,23,34,57,126,130,105,0.5
102,674,H,MurrayState,29,33,62,2,1.5,-125,67.5
102,675,V,VMI,27,30,57,133,133,225,71.5
102,676,H,Furman,42,43,85,5.5,6.5,-275,0.5
102,677,V,IdahoU,28,47,75,2.5,3,-155,2
102,678,H,No.Colorado,27,43,70,145,146.5,135,76
102,679,V,Samford,15,35,50,128,129,210,2
102,680,H,Mercer,36,33,69,5.5,6,-260,68
102,681,V,TennesseeState,35,37,72,4.5,5.5,-235,3
102,682,H,SEMissouriSt,33,33,66,139,139,195,75
102,683,V,EasternIllinois,28,47,75,130,131.5,130,71
102,684,H,JacksonvilleSt,32,32,64,3.5,3,-150,1
102,685,V,NCGreensboro,36,40,76,132.5,132,240,72.5
102,686,H,Wofford,36,51,87,6.5,7,-300,4.5
102,687,V,Fairfield,33,33,66,152.5,1,-131,0.5
102,688,H,Manhattan,31,41,72,pk,153.5,110,79.5
102,689,V,Canisius,43,49,92,4.5,6,-260,3.5
102,690,H,Marist,42,41,83,154,154,210,82
102,691,V,Niagara,34,29,63,139.5,140.5,600,75
102,692,H,Siena,30,45,75,12,12.5,-900,9
102,693,V,EasternKentucky,40,39,79,163,163,120,84
102,694,H,AustinPeay,30,40,70,2,2.5,-140,4
102,695,V,IdahoState,28,28,56,149,149,NL,78
102,696,H,WeberState,44,33,77,17.5,18,NL,6.5
102,697,V,Montana,40,43,83,5.5,4,-185,74.5
102,698,H,SouthernUtah,28,38,66,136.5,137.5,165,2
102,699,V,SacramentoState,25,43,68,154,154,110,1
102,700,H,PortlandState,33,43,76,pk,2,-130,79
102,701,V,NewMexicoState,30,22,52,126.5,128,225,69
102,702,H,CalIrvine,27,27,54,6.5,6.5,-275,6
102,703,V,ArkansasState,35,54,89,150,151.5,156,79
102,704,H,SouthAlabama,33,34,67,2.5,4,-177,4
103,811,V,WesternKentucky,33,43,76,161,161,125,2.5
103,812,H,Marshall,49,45,94,2,2.5,-145,84.5
103,813,V,WichitaState,48,37,85,21,21.5,NL,7
103,814,H,Bradley,24,34,58,122.5,122.5,NL,67
103,815,V,Arizona,41,53,94,3,3.5,-165,0.5
103,816,H,ArizonaState,35,47,82,138.5,139,145,75
103,817,V,USC,46,39,85,1.5,pk,-105,87
103,818,H,WashingtonU,36,51,87,162.5,164,-115,3
103,819,V,MiddleTennSt,42,25,67,132.5,132.5,250,72.5
103,820,H,UAB,30,48,78,6,7,-315,7.5
103,821,V,IllinoisState,22,45,67,135.5,134,-115,2.5
103,822,H,Drake,32,30,62,pk,pk,-105,70.5
