Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
123,753,V,NCWilmington,22,39,61,142,142,635,72.5
123,754,H,GeorgeMason,23,44,67,12,12.5,-985,7
123,755,V,TexasA&M,30,24,54,124.5,127,1995,68.5
123,756,H,Kansas,28,36,64,18.5,19,-4395,12
123,757,V,LoyolaMarymount,41,33,74,2,149,-115,78.5
123,758,H,SantaClara,35,27,62,142,pk,-105,1.5
123,759,V,Iona,39,23,62,10,10.5,-600,3.5
123,760,H,Siena,29,36,65,148,149.5,440,77.5
123,761,V,TheCitadel,24,36,72,137.5,134.5,425,69.5
123,762,H,GeorgiaSouthern,27,33,78,10,9.5,-550,5
123,763,V,N.CarolinaA&T,44,37,93,148,148,270,80
123,764,H,CoppinState,27,54,92,9,7.5,-340,7.5
123,765,V,ArkPineBluff,35,40,75,128.5,128,205,69
123,766,H,PrairieViewA&M,36,40,76,7,5.5,-255,3
124,541,V,Michigan,30,36,66,129,127,170,68.5
124,542,H,Purdue,28,36,64,4.5,5,-210,4.5
124,543,V,Tennessee,21,26,47,129,130,345,69
124,544,H,Vanderbilt,40,25,65,9,9,-445,1
124,545,V,EasternMichigan,23,24,47,114,116,770,63
124,546,H,Buffalo,24,41,65,15.5,13.5,-1220,7
124,547,V,Akron,27,43,70,129,132,115,70.5
124,548,H,BallState,30,28,58,1,2,-135,0.5
124,549,V,SouthFlorida,21,26,47,126.5,127,400,67.5
124,550,H,Marquette,33,34,67,10.5,9,-500,2
124,551,V,Bradley,24,36,60,137.5,140.5,255,1
124,552,H,SoIllinois,40,37,77,6.5,7,-315,74.5
124,553,V,Baylor,35,42,77,5.5,6,-260,2.5
124,554,H,Oklahoma,30,35,65,143,145.5,210,76.5
124,555,V,SanDiegoState,25,27,52,122,123.5,120,66
124,556,H,Wyoming,22,20,42,pk,2,-140,2
124,557,V,Kentucky,38,19,57,12.5,12,-920,4.5
124,558,H,Georgia,26,18,44,132,130.5,620,69
124,559,V,IowaState,22,33,55,140.5,140.5,310,72.5
124,560,H,Texas,28,34,62,7,8,-390,3
124,561,V,MiamiFlorida,35,29,64,1.5,2,-130,69
124,562,H,GeorgiaTech,22,27,49,130,130,110,3
125,741,V,PennState,18,36,54,128.5,128,3000,66.5
125,742,H,OhioState,38,40,78,23.5,21.5,-7000,7
125,743,V,Delaware,22,39,61,130,130,290,68
125,744,H,Northeastern,22,40,62,5.5,7.5,-360,5.5
125,745,V,GeorgeMason,19,36,55,3.5,4,-180,4
125,746,H,Hofstra,20,30,50,135.5,138,155,71.5
125,747,V,VaCommonwealth,35,32,67,20.5,20,-4395,7
125,748,H,Towson,17,25,42,116,118,1995,63.5
125,749,V,Providence,31,43,74,135.5,135,460,73.5
125,750,H,Pittsburgh,46,40,86,9,10,-660,2.5
125,751,V,Villanova,44,30,74,136.5,141.5,455,77.5
125,752,H,Louisville,39,45,84,8,10,-615,8.5
125,753,V,WestVirginia,20,42,62,8,7.5,-340,7.5
125,754,H,St.Johns,36,42,78,134.5,134.5,270,71
125,755,V,GeorgiaState,28,18,46,113.5,114.5,190,63.5
125,756,H,Drexel,37,31,68,6,5,-230,0.5
125,757,V,Fordham,28,30,58,134,135,600,73
125,758,H,Richmond,46,56,102,13,12,-900,2.5
125,759,V,St.Bonaventure,30,31,72,5.5,5,-240,6
125,760,H,RhodeIsland,40,21,66,137,136,190,73.5
125,761,V,FloridaState,29,46,75,8,8,-405,3.5
125,762,H,WakeForest,23,29,52,134,134.5,325,71
125,763,V,GeoWashington,38,25,63,132,133,400,73
125,764,H,LaSalle,51,27,78,10.5,9.5,-500,2
125,765,V,Dayton,32,31,63,140,141,160,74.5
125,766,H,St.Josephs,27,50,77,4,4,-180,3.5
125,767,V,MissouriSt,34,31,69,131.5,129.5,105,69.5
125,768,H,IllinoisState,25,40,76,1,1.5,-125,3
125,769,V,BYU,29,41,70,139.5,141.5,130,74
125,770,H,VirginiaTech,25,43,68,2,3,-150,2.5
125,771,V,SouthernMiss,38,34,72,3,3.5,-180,72
125,772,H,EastCarolina,23,37,60,136,136,160,2
125,773,V,SaintLouis,41,32,73,128.5,127,115,70.5
125,774,H,Xavier,29,39,68,3,1.5,-135,4
125,775,V,OldDominion,18,35,53,2,4,-180,2
125,776,H,NCWilmington,17,31,48,128.5,128,155,67
125,777,V,Depaul,24,45,69,145.5,147.5,415,76.5
125,778,H,Rutgers,29,35,64,10.5,9.5,-540,4.5
125,779,V,IllinoisChicago,28,35,63,117,117.5,360,65.5
125,780,H,WrightState,42,27,69,8,8,-460,2
125,781,V,UAB,30,26,56,118.5,120,400,66.5
125,782,H,Marshall,28,21,49,9.5,9.5,-500,6.5
125,783,V,LoyolaChicago,31,21,52,125,125,1150,68.5
125,784,H,DetroitU,40,27,67,14.5,16,-1800,7
125,785,V,Toledo,33,30,63,127,125.5,335,68
125,786,H,MiamiOhio,27,34,61,9.5,8.5,-435,8.5
125,787,V,CentralMichigan,21,37,58,132,131.5,345,69
125,788,H,BowlingGreen,31,40,71,8,8.5,-445,2.5
125,789,V,WesternMichigan,30,21,51,140,139.5,425,73.5
125,790,H,Ohio,30,26,56,11,10,-550,6.5
125,791,V,NoIllinois,24,32,56,130,129,2625,69.5
125,792,H,KentState,49,41,90,21.5,20,-5625,6
125,793,V,NorthernIowa,26,28,54,2,1,-125,2.5
125,794,H,IndianaState,33,26,59,126,126,105,68
125,795,V,AirForce,28,28,56,128.5,128,180,68
125,796,H,TCU,26,33,59,4,4.5,-220,4
125,797,V,Temple,38,41,79,1.5,3,-150,73
125,798,H,CharlotteU,18,39,57,139,139.5,130,2.5
125,799,V,Missouri,36,36,72,9,9.5,-525,6.5
125,800,H,OklahomaState,37,42,79,141,143,415,77
125,801,V,CentralFlorida,30,31,61,120,121,150,66
125,802,H,Tulsa,32,34,66,2.5,3.5,-170,1.5
125,803,V,NotreDame,19,36,55,130.5,129.5,240,66.5
125,804,H,SetonHall,18,24,42,6.5,6.5,-300,5
125,805,V,LSU,31,40,71,132,133,365,71
125,806,H,MississippiSt,32,44,76,8.5,9,-465,5.5
125,807,V,Creighton,37,40,77,6,5,-210,76
125,808,H,Drake,26,43,69,148,146,170,pk
125,809,V,Evansville,34,40,74,146,146,925,79
125,810,H,WichitaState,51,35,86,15,15,-1425,4.5
125,811,V,Rice,23,28,51,138.5,134.5,570,71
125,812,H,MemphisU,35,38,73,13,12,-870,4
125,813,V,SMU,25,49,74,106,110.5,190,60
125,814,H,Tulane,17,63,80,4.5,5,-230,5
125,815,V,Alabama,29,25,54,6,5,-220,3
125,816,H,SouthCarolina,27,29,56,118,119,180,65.5
125,817,V,NorthTexas,27,35,62,139.5,143,195,74.5
125,818,H,ULLafayette,28,36,64,6.5,5.5,-235,3.5
125,819,V,MinnesotaU,27,25,52,132.5,134,385,71.5
125,820,H,MichiganState,37,31,68,10.5,9.5,-485,2.5
125,821,V,KansasState,31,38,69,11,12,-845,4
125,822,H,TexasTech,20,27,47,134,134.5,545,69.5
125,823,V,Duke,37,37,74,11,10.5,-705,5.5
125,824,H,Maryland,34,27,61,151,149,480,79.5
125,825,V,Auburn,22,31,53,134.5,133,380,69.5
125,826,H,Arkansas,19,37,56,10.5,9.5,-480,7.5
125,827,V,UNLV,29,35,77,9.5,9.5,-585,6.5
125,828,H,BoiseState,27,37,72,147,147.5,435,77.5
125,829,V,ColoradoState,29,23,52,139.5,137.5,545,74
125,830,H,NewMexico,47,38,85,13,11.5,-845,3
126,541,V,NCState,23,32,55,159,159,760,80.5
126,542,H,NorthCarolina,37,37,74,13.5,13,-1000,4.5
126,543,V,Nebraska,31,48,79,130.5,132,175,72
126,544,H,Iowa,38,35,73,6.5,5,-210,1
126,545,V,Florida,28,36,64,6,5.5,-240,6
126,546,H,Mississippi,38,22,60,138.5,137.5,200,73
126,547,V,WesternKentucky,32,34,66,127,127,500,69
126,548,H,FlaAtlantic,32,35,67,11.5,11,-700,6.5
126,549,V,FresnoState,21,37,58,134.5,136,115,1.5
126,550,H,LouisianaTech,29,30,59,1,2,-135,71
126,551,V,SouthAlabama,22,28,50,122,124,140,2
126,552,H,ArkansasLR,35,40,75,2.5,3.5,-160,67
126,553,V,Valparaiso,27,33,60,139,138,104,1
126,554,H,WiscGreenBay,32,43,75,1.5,1,-115,73
126,555,V,Butler,25,17,42,119,120.5,150,64.5
126,556,H,WiscMilwaukee,24,29,53,4.5,3.5,-170,3
126,557,V,William&Mary,22,25,47,131,131,320,68.5
126,558,H,JamesMadison,24,35,59,8,8.5,-400,4.5
126,559,V,Troy,30,28,58,139,141,1300,75.5
126,560,H,MiddleTennSt,39,32,71,18.5,17,-2200,7
126,561,V,WashingtonU,22,38,60,7.5,7,-320,5.5
126,562,H,ArizonaState,24,30,54,138,134.5,260,69
126,563,V,ArkansasState,21,31,52,117.5,118.5,600,63.5
126,564,H,DenverU,28,38,66,12,12.5,-800,5.5
126,565,V,BostonCollege,23,26,49,110,114.5,1300,61.5
126,566,H,Virginia,31,35,66,18,18,-2200,8.5
126,567,V,IndianaU,27,23,50,126.5,128,310,68
126,568,H,Wisconsin,25,32,57,7,8,-380,5.5
126,569,V,Hawaii,30,42,72,137.5,136.5,400,73.5
126,570,H,UtahState,38,39,77,7.5,9.5,-500,4
126,571,V,Nevada,44,24,68,147.5,148.5,170,79
126,572,H,NewMexicoState,30,30,60,3.5,4.5,-200,6
126,573,V,LongBeachState,27,36,77,10,10,-520,6.5
126,574,H,CalRiverside,28,35,70,127.5,127.5,410,68.5
126,575,V,CSFullerton,38,32,70,7,6,-260,3.5
126,576,H,CSNorthridge,37,31,68,153,154,220,81
126,577,V,CalSantaBarb,48,38,86,13,13.5,-1100,3.5
126,578,H,UCDavis,29,30,59,133.5,130.5,816,71
126,579,V,CalPolySLO,17,34,51,5.5,5.5,-240,5.5
126,580,H,Pacific,27,34,61,116.5,117.5,200,63
126,581,V,SaintMarysCA,35,36,71,6.5,7.5,-340,3.5
126,582,H,LoyolaMarymount,31,33,64,139,142.5,280,76
126,583,V,Pepperdine,21,35,56,123,123.5,170,1.5
126,584,H,SanDiego,37,28,65,3.5,4.5,-200,67.5
126,585,V,SanFrancisco,41,49,90,2,3,-155,80.5
126,586,H,SantaClara,33,44,77,150.5,151.5,135,0.5
126,587,V,SanJoseState,37,29,66,134.5,134.5,475,72.5
126,588,H,IdahoU,36,38,74,10,10.5,-650,6.5
126,589,V,Colorado,37,37,74,110.5,113,111,64
126,590,H,USC,26,24,50,pk,1,-123,2
126,591,V,WashingtonState,27,34,61,132,133.5,320,72
126,592,H,Arizona,42,43,85,9,8.5,-400,1.5
126,593,V,UtahU,21,28,49,125,123.5,NL,65.5
126,594,H,UCLA,36,40,76,22.5,21.5,NL,8.5
126,595,V,Gonzaga,25,49,74,15.5,15,-1600,11
126,596,H,PortlandU,29,33,62,141,141,1075,73
126,597,V,Furman,31,38,69,128.5,129.5,320,69
126,598,H,CollCharleston,25,38,63,9.5,8.5,-400,7
126,599,V,AppalachianSt,32,32,73,144.5,144,110,75
126,600,H,NCGreensboro,26,38,77,1.5,2,-130,3
126,601,V,Wofford,21,41,62,9,9.5,-500,6
126,602,H,TheCitadel,21,34,55,128,127.5,400,67
126,603,V,Davidson,29,35,64,7.5,8,-360,3.5
126,604,H,TennesseeChat,26,37,63,151.5,153,300,77.5
126,605,V,TennesseeTech,36,46,82,135,1.5,-118,71
126,606,H,EasternKentucky,26,39,65,pk,134,107,2
126,607,V,St.Peter's,24,31,55,140.5,138,245,72.5
126,608,H,Rider,35,55,90,6.5,6.5,-290,1
126,609,V,Elon,29,42,71,134,139.5,240,73
126,610,H,WesternCarolina,26,37,63,6,6.5,-280,5.5
126,611,V,AustinPeay,28,32,60,1.5,3,-150,4
126,612,H,SEMissouriSt,37,28,65,148,145,130,77
126,613,V,EasternIllinois,22,23,45,124,123,175,66.5
126,614,H,JacksonvilleSt,32,31,63,6,5,-210,0.5
126,615,V,TennesseeState,26,46,72,6.5,6.5,-290,3.5
126,616,H,TennMartin,25,34,59,135.5,137,245,71.5
126,617,V,GeorgiaSouthern,20,35,55,135,135,145,69
126,618,H,Samford,24,33,57,3.5,3.5,-165,1
126,619,V,Montana,40,34,74,132,132,100,71.5
126,620,H,E.Washington,27,33,60,pk,pk,-110,3.5
126,621,V,No.Colorado,35,37,94,139.5,134.5,115,72.5
126,622,H,IdahoState,38,34,99,pk,2,-135,pk
126,623,V,MontanaState,41,29,70,153,152.5,270,80.5
126,624,H,PortlandState,39,26,65,7,7,-330,5.5
126,625,V,WeberState,42,33,75,10,8.5,-450,1.5
126,626,H,SacramentoState,28,32,60,140.5,142,350,75
126,631,V,SouthDakotaSt,48,39,87,171,171,110,NL
126,632,H,Oakland,42,50,92,1,2,-130,NL
126,633,V,NDakotaSt,31,35,66,4.5,5,-230,NL
126,634,H,IPFW,35,40,75,140,141.5,190,NL
126,635,V,SouthDakota,31,33,64,139,140.5,NL,NL
126,636,H,OralRoberts,51,46,97,18.5,18.5,NL,NL
126,637,V,UMKC,33,14,47,131,129.5,280,NL
126,638,H,SouthernUtah,20,37,57,7,7.5,-340,NL
127,841,V,Dartmouth,33,26,59,118,119,155,64.5
127,842,H,Brown,28,38,66,2.5,3,-175,2.5
127,843,V,IllinoisChicago,22,44,66,137,134.5,1150,71
127,844,H,DetroitU,37,33,70,15,15.5,-1800,5
127,845,V,LoyolaChicago,20,21,41,105,110,400,59
127,846,H,WrightState,17,30,47,8.5,9,-500,7.5
127,847,V,Harvard,30,35,65,6.5,5.5,-230,pk
127,848,H,Yale,19,16,35,128.5,124.5,190,66
127,849,V,Marist,27,28,55,139,138,320,73
127,850,H,Siena,36,30,66,9,9,-400,2.5
127,851,V,Iona,34,37,71,2,2,-125,74.5
127,852,H,Fairfield,20,42,62,144.5,143.5,105,2.5
127,853,V,LoyolaMaryland,27,42,69,1.5,2.5,-140,1.5
127,854,H,Niagara,23,34,57,140,136.5,120,71.5
127,855,V,Manhattan,33,45,78,10,9.5,-500,7
127,856,H,Canisius,35,31,66,131.5,134.5,400,73.5
127,861,V,BostonU,33,24,57,120,121,220,67.5
127,862,H,StonyBrook,37,29,66,5,6,-270,2.5
128,541,V,Hofstra,27,24,51,125,125.5,205,66
128,542,H,Northeastern,30,28,58,4.5,5,-255,2
128,543,V,Marquette,36,46,82,2.5,4,-170,5
128,544,H,Villanova,46,32,78,148,153,150,82.5
128,545,V,St.Johns,29,47,76,145.5,147,1500,77.5
128,546,H,Duke,45,38,83,18.5,17.5,-3300,6
128,547,V,WakeForest,29,31,60,129,130.5,570,71
128,548,H,Clemson,36,35,71,11,12,-870,5
128,549,V,GeoWashington,24,34,58,2,4,-180,3.5
128,550,H,Fordham,31,32,63,128.5,128,155,68
128,551,V,WestVirginia,24,37,61,140.5,138.5,425,71.5
128,552,H,Syracuse,28,35,63,11,9.5,-550,5
128,553,V,Texas,29,42,71,141.5,140,265,74
128,554,H,Baylor,38,38,76,8,7,-335,2
128,555,V,Buffalo,37,37,74,15.5,13.5,-1120,5.5
128,556,H,NoIllinois,28,31,59,128.5,127.5,720,69
128,557,V,ArkansasState,30,34,64,128,129.5,225,70
128,558,H,NorthTexas,36,40,76,5,6,-275,1.5
128,559,V,Arkansas,30,36,66,130.5,132.5,510,72
128,560,H,Alabama,37,35,72,11,11.5,-760,5
128,561,V,MississippiSt,27,30,57,149,143.5,400,74
128,562,H,Florida,30,39,69,10,8.5,-500,4
128,563,V,TexasTech,24,26,50,140,141,4005,72.5
128,564,H,Missouri,31,32,63,24.5,24,-10905,12
128,565,V,Kansas,34,30,64,6,6.5,-320,6
128,566,H,IowaState,37,35,72,141,143,260,76.5
128,567,V,VaCommonwealth,25,34,59,118.5,124.5,-105,66.5
128,568,H,GeorgiaState,24,34,58,pk,1,-115,1
128,569,V,Delaware,26,29,55,121.5,122.5,850,66.5
128,570,H,Drexel,38,33,71,14.5,14,-1300,4.5
128,571,V,NCWilmington,32,29,61,9.5,8.5,-420,5
128,572,H,Towson,29,37,66,123.5,125.5,330,67.5
128,573,V,JamesMadison,41,38,79,136,136,525,75.5
128,574,H,GeorgeMason,43,46,89,12,11.5,-775,6.5
128,575,V,MiddleTennSt,39,38,77,129,128.5,285,72
128,576,H,Vanderbilt,44,40,84,8.5,7.5,-355,3
128,577,V,BallState,27,28,55,128,129,380,69.5
128,578,H,Ohio,34,25,59,9,8.5,-480,3
128,579,V,Valparaiso,28,27,55,130,130,190,69.5
128,580,H,WiscMilwaukee,35,17,52,6,5.5,-230,1.5
128,581,V,SaintLouis,26,33,59,4,5,-230,6.5
128,582,H,Massachusetts,45,27,72,137.5,138.5,190,74.5
128,583,V,VirginiaTech,19,50,69,2.5,2,-140,4
128,584,H,Maryland,32,41,73,130.5,130,120,69.5
128,585,V,Tulsa,35,31,66,2.5,3,-165,0.5
128,586,H,SMU,30,30,60,115.5,118,145,65
128,587,V,Wyoming,33,42,75,121.5,1,-125,67.5
128,588,H,BoiseState,20,44,64,pk,123.5,105,2.5
128,589,V,SanDiegoState,28,32,60,3,1.5,-130,4
128,590,H,ColoradoState,40,37,77,138.5,137,110,74
128,591,V,Kentucky,35,39,74,9,10,-615,3.5
128,592,H,LSU,26,24,50,130.5,132,455,69
128,593,V,William&Mary,28,16,44,117.5,118.5,1000,65
128,594,H,OldDominion,40,28,68,16.5,15,-1550,5.5
128,595,V,MiamiOhio,35,29,64,126.5,125,145,69
128,596,H,WesternMichigan,36,37,73,4.5,3.5,-165,2.5
128,597,V,SoIllinois,17,23,40,135,137,320,70
128,598,H,IllinoisState,26,34,60,9,8.5,-400,2.5
128,599,V,Georgetown,22,38,60,130.5,128.5,100,3
128,600,H,Pittsburgh,33,39,72,1,1,-120,68.5
128,601,V,Colorado,36,24,60,133,134.5,315,73
128,602,H,UCLA,40,37,77,8,8.5,-395,4.5
128,603,V,OklahomaState,29,32,61,119,121.5,170,66.5
128,604,H,TexasA&M,30,46,76,4.5,4.5,-200,2.5
128,605,V,Purdue,26,32,58,139,135.5,100,70.5
128,606,H,Northwestern,22,34,56,1.5,1,-120,1
128,607,V,St.Josephs,24,36,60,143,141,230,0.5
128,608,H,Temple,38,40,78,6.5,6,-290,74.5
128,609,V,WashingtonState,36,31,67,1.5,3,-150,2.5
128,610,H,ArizonaState,37,34,71,130.5,126.5,130,68.5
128,611,V,NorthernIowa,24,27,51,124,125,100,2
128,612,H,MissouriSt,34,29,63,1.5,1,-120,67
128,613,V,ULLafayette,29,38,67,8,9,-450,4
128,614,H,ULMonroe,24,36,60,127.5,130,350,69
128,615,V,BowlingGreen,25,25,50,4.5,4,-190,3
128,616,H,EasternMichigan,25,30,55,113.5,113,165,62
128,617,V,TCU,26,28,54,140,142,1480,75
128,618,H,NewMexico,33,38,71,18,16.5,-3280,7.5
128,619,V,Cincinnati,23,31,54,2,1.5,-130,1.5
128,620,H,Rutgers,27,34,61,125,127,110,67.5
128,621,V,Harvard,31,37,68,16.5,16.5,-1650,8
128,622,H,Brown,27,32,59,119,121.5,1050,65.5
128,623,V,Auburn,16,33,49,119,119,360,63
128,624,H,Tennessee,30,34,64,9,8.5,-460,1.5
128,625,V,Dartmouth,26,26,52,125,123,600,66
128,626,H,Yale,33,29,62,13.5,12,-900,5
128,627,V,ClevelandState,41,26,67,4,4.5,-200,70
128,628,H,YoungstownState,19,28,47,133,133,170,2
128,629,V,Butler,32,36,68,1,2,-130,2
128,630,H,WiscGreenBay,33,47,80,122.5,123.5,110,67
128,631,V,SouthernMiss,30,48,78,126,125.5,120,67.5
128,632,H,CentralFlorida,31,34,65,3.5,2.5,-140,1.5
128,633,V,Akron,40,34,74,5.5,6,-265,0.5
128,634,H,CentralMichigan,28,36,64,136,133,215,71.5
128,635,V,KentState,35,42,77,5.5,5.5,-225,2
128,636,H,Toledo,31,30,61,140.5,141,185,74
128,637,V,Columbia,23,37,60,122.5,126,130,0.5
128,638,H,Cornell,30,35,65,3.5,3,-150,67.5
128,639,V,WashingtonU,29,40,69,137.5,140,175,73.5
128,640,H,Arizona,32,35,67,5.5,4.5,-215,2
128,641,V,SouthCarolina,28,34,62,122,123.5,190,67.5
128,642,H,Mississippi,31,35,66,6,5,-230,2
128,643,V,Oklahoma,34,29,63,139,140,545,73.5
128,644,H,KansasState,28,32,60,11,11.5,-845,9.5
128,645,V,LaSalle,28,43,71,144.5,146.5,125,75
128,646,H,Duquesne,27,41,68,2.5,3,-145,2
128,647,V,Xavier,37,37,74,4,4,-190,1.5
128,648,H,CharlotteU,33,37,70,135.5,134,165,72.5
128,649,V,RhodeIsland,33,53,86,142,143,700,75.5
128,650,H,Dayton,36,45,81,14,12.5,-1100,6.5
128,651,V,Richmond,27,20,47,136,136.5,210,73
128,652,H,St.Bonaventure,34,28,62,4.5,6,-260,1.5
128,653,V,WesternKentucky,27,34,61,130,132.5,155,70
128,654,H,FloridaIntl,21,30,51,5.5,3.5,-175,3.5
128,655,V,DenverU,24,33,57,4,4.5,-200,3
128,656,H,ArkansasLR,29,35,64,122,121,170,65
128,657,V,SanDiego,40,30,70,146.5,145.5,435,78
128,658,H,SanFrancisco,36,48,84,10.5,10,-585,7.5
128,659,V,Louisville,36,24,60,128.5,130.5,100,69.5
128,660,H,SetonHall,21,30,51,1,1.5,-120,4
128,661,V,EastCarolina,36,37,73,120.5,121,215,66
128,662,H,UAB,26,40,66,7,6.5,-265,6.5
128,663,V,Tulane,38,36,74,123,124,165,69
128,664,H,Rice,45,43,88,3,4,-190,0.5
128,665,V,Illinois,26,38,72,127,126,170,67
128,666,H,MinnesotaU,30,34,77,4.5,4.5,-195,1.5
128,667,V,CalRiverside,29,28,57,126,129.5,120,69
128,668,H,CalIrvine,32,33,65,2,2.5,-140,1
128,669,V,CalSantaBarb,26,30,56,4.5,4.5,-200,68
128,670,H,Pacific,16,37,53,129.5,130.5,170,0.5
128,671,V,Virginia,38,23,61,123.5,123.5,120,67
128,672,H,NCState,31,29,60,1.5,2,-140,2.5
128,673,V,Nevada,28,37,65,6,6,-300,3.5
128,674,H,LouisianaTech,28,35,63,135.5,136.5,240,72
128,675,V,UTEP,38,28,76,1,1,-115,71
128,676,H,HoustonU,25,41,81,132.5,132.5,-105,3
128,677,V,Bradley,28,31,59,149.5,149,3495,77.5
128,678,H,Creighton,33,40,73,20.5,18,-9395,9.5
128,679,V,WichitaState,37,26,86,9.5,9,-450,6.5
128,680,H,Drake,38,25,93,137.5,137.5,350,74
128,681,V,Marshall,41,35,76,134,132.5,330,73
128,682,H,MemphisU,40,43,83,10,8,-420,5.5
128,683,V,SaintMarysCA,40,40,80,148.5,152.5,130,78.5
128,684,H,BYU,28,38,66,3,3,-150,4.5
128,685,V,SanJoseState,34,31,65,133,135,600,72.5
128,686,H,UtahState,47,35,82,12.5,12.5,-900,4.5
128,687,V,UNLV,33,24,65,11,10.5,-655,7.5
128,688,H,AirForce,34,23,63,132,130.5,465,70
128,689,V,FresnoState,27,29,56,146.5,142.5,440,74.5
128,690,H,NewMexicoState,35,25,60,9.5,10.5,-595,4
128,691,V,SantaClara,28,34,62,126,129,130,69.5
128,692,H,Pepperdine,32,42,74,4,3,-150,1
128,693,V,PortlandU,31,28,59,140,140.5,595,74.5
128,694,H,LoyolaMarymount,31,31,62,13,11,-895,7
128,695,V,CalPolySLO,25,42,67,14,16,-1650,11.5
128,696,H,UCDavis,39,26,65,121.5,121,1050,66.5
128,697,V,CSFullerton,32,29,61,148.5,151,605,80
128,698,H,LongBeachState,39,36,75,12.5,12,-905,5.5
128,699,V,UtahU,14,31,45,104,108.5,585,58
128,700,H,USC,32,30,62,12,11.5,-885,3.5
128,701,V,Hawaii,35,41,76,140.5,142,205,76.5
128,702,H,IdahoU,36,34,70,5,6,-255,3.5
128,703,V,Wofford,28,40,68,128.5,130.5,180,68.5
128,704,H,CollCharleston,19,40,59,5.5,5,-220,5.5
128,705,V,WesternCarolina,31,42,86,140,144.5,120,2
128,706,H,NCGreensboro,41,32,89,2,3,-140,77.5
128,707,V,Elon,26,40,66,137.5,138.5,195,72.5
128,708,H,AppalachianSt,29,52,81,5.5,5.5,-245,2
128,709,V,TennesseeTech,23,27,50,133,131.5,-110,1
128,710,H,MoreheadState,25,31,56,pk,pk,-110,69
128,711,V,Davidson,26,48,74,12,12,-900,11
128,712,H,Samford,42,35,77,144.5,142.5,600,77
128,713,V,SIUEdwardsville,34,31,65,124.5,124.5,600,68.5
128,714,H,JacksonvilleSt,38,38,76,12.5,12.5,-1000,6.5
128,715,V,Furman,36,31,67,6.5,6.5,-300,2
128,716,H,TheCitadel,30,28,58,127.5,127,240,70
128,717,V,GeorgiaSouthern,26,49,75,137.5,138.5,250,73.5
128,718,H,TennesseeChat,36,36,72,8,7,-310,1.5
128,719,V,EasternKentucky,38,32,85,130.5,131.5,280,72
128,720,H,TennesseeState,32,38,91,6.5,7.5,-350,7
128,721,V,EasternIllinois,25,33,58,134,133.5,1750,71
128,722,H,MurrayState,36,37,73,18.5,17.5,-3750,6.5
128,723,V,TennMartin,37,36,73,138.5,138.5,900,75
128,724,H,AustinPeay,40,52,92,16,14.5,-1400,7.5
128,725,V,MontanaState,28,24,52,141.5,141,350,74.5
128,726,H,E.Washington,37,32,69,9,8.5,-450,3
128,727,V,WeberState,25,37,62,8.5,7,-310,7
128,728,H,IdahoState,29,35,64,139,140,250,73
128,729,V,NorthernArizona,19,24,43,133.5,135.5,185,2
128,730,H,SacramentoState,38,39,77,4,4.5,-235,69.5
128,741,V,NDakotaSt,41,37,78,159,158.5,150,84
128,742,H,Oakland,37,38,75,4,4,-170,3
128,743,V,SouthDakotaSt,36,38,74,6.5,5.5,-245,79
128,744,H,IPFW,23,20,43,154,153,195,0.5
128,745,V,UMKC,25,42,67,135,134,1995,71
128,746,H,OralRoberts,36,41,77,18.5,19,-4395,8
128,747,V,IUPUI,24,31,55,130,128,205,68
128,748,H,WesternIllinois,28,29,57,6.5,5.5,-255,2.5
128,749,V,SouthDakota,28,32,60,133.5,134.5,330,72.5
128,750,H,SouthernUtah,28,34,62,8.5,8,-420,5
129,841,V,NotreDame,21,29,50,129,125.5,355,65.5
129,842,H,Connecticut,24,24,48,8.5,8.5,-455,4
129,843,V,MiamiFlorida,34,42,76,8,8,-380,4
129,844,H,BostonCollege,31,23,54,130.5,131.5,310,70
129,845,V,Michigan,21,28,49,127,128,850,67.5
129,846,H,OhioState,24,40,64,14,14,-1300,7.5
129,847,V,Providence,39,39,78,122.5,125.5,255,69
129,848,H,SouthFlorida,39,42,81,7.5,7,-315,5
129,849,V,Iowa,37,52,89,151,151.5,515,81.5
129,850,H,IndianaU,54,49,103,11.5,11.5,-765,2
129,851,V,GeorgiaTech,32,49,81,143.5,141.5,3495,76
129,852,H,NorthCarolina,52,41,93,21.5,21,-9395,7
129,853,V,Troy,27,39,66,140,142,200,1.5
129,854,H,SouthAlabama,45,23,68,5.5,6,-250,76
129,855,V,OregonState,23,53,76,153.5,151,-110,1
129,856,H,Oregon,28,43,71,1,pk,-110,77.5
129,857,V,IndianaState,42,24,90,140,138.5,185,74
129,858,H,Evansville,31,35,81,4.5,5,-225,6.5
129,859,V,Stanford,33,26,59,130.5,130.5,360,70
129,860,H,California,32,37,69,8.5,9,-460,6
129,861,V,Marist,26,27,53,136.5,133,1200,69.5
129,862,H,Fairfield,33,48,81,15.5,16,-1900,8
129,863,V,Siena,27,45,72,140,141,180,74.5
129,864,H,Rider,35,48,83,5,5,-220,0.5
129,865,V,LoyolaMaryland,28,42,70,10,11,-700,5
129,866,H,Canisius,22,30,52,134.5,134.5,475,69.5
129,867,V,Manhattan,38,49,87,3.5,3,-160,74
129,868,H,Niagara,30,40,70,137.5,138.5,140,1
129,869,V,Montana,35,34,69,3.5,4,-200,1.5
